Utilizacion 75.272237 VolCajasEmpacado 75.814574 Duracion[s] 60.001000 Iteraciones 7753
0 0 0 0 0 0 37 72 64
1 1 1 0 0 64 57 107 121
2 2 2 0 107 0 58 179 78
3 2 2 0 107 78 58 179 156
4 2 2 0 0 121 58 78 193
5 3 2 0 78 156 57 185 213
6 3 2 58 0 0 115 57 107
7 3 2 58 0 107 115 57 214
8 4 3 0 185 0 64 222 72
9 5 3 58 57 0 136 129 58
10 6 4 0 185 72 72 222 136
11 8 4 58 57 58 136 115 130
12 8 4 58 57 130 136 115 202
13 7 4 72 129 0 129 186 107
14 9 5 0 185 136 72 222 200
15 10 5 58 115 107 115 172 214
16 10 5 115 0 0 222 57 57
17 11 6 115 0 57 222 57 114
18 11 6 115 0 114 222 57 171
19 11 6 129 129 0 186 186 107
20 12 7 72 186 0 144 223 64
21 12 7 72 186 64 136 223 136
22 13 7 72 172 136 144 230 214
23 14 8 115 115 107 172 172 214
24 15 8 136 57 0 208 115 78
25 17 9 136 57 78 208 115 156
26 16 9 136 0 171 208 64 208
27 19 10 136 64 156 208 101 220
28 20 10 186 115 0 293 172 57
29 18 10 186 115 57 244 187 135
30 18 10 244 115 57 302 187 135
31 18 10 172 115 135 230 193 207
32 18 10 208 57 0 280 115 78
33 22 11 208 57 78 315 114 135
34 23 11 208 57 135 280 115 213
35 21 11 144 193 0 216 230 64
36 21 11 144 193 64 216 230 128
37 24 12 230 115 135 337 172 192
38 25 13 222 0 0 279 57 107
39 25 13 222 0 107 279 57 214
40 26 14 279 0 0 336 57 107
41 28 15 144 193 128 208 230 200
42 27 15 279 0 107 386 57 164
43 29 16 216 193 0 280 230 72
44 29 16 216 193 72 280 230 144
45 30 16 302 172 0 359 229 107
46 32 17 230 172 144 308 230 216
47 31 17 308 172 107 365 229 214
48 33 18 315 57 0 393 115 72
49 34 19 280 0 164 352 64 201
50 34 19 280 64 135 344 101 207
51 35 19 337 115 0 394 172 107
52 36 19 337 101 107 409 159 185
53 38 20 344 64 72 416 101 136
54 37 20 365 172 0 437 230 78
55 39 21 344 64 136 416 101 200
56 40 22 365 172 78 437 230 156
57 41 22 365 159 156 402 231 220
58 42 23 386 0 0 443 57 107
59 42 23 386 0 107 443 57 214
60 43 23 409 101 0 487 159 72
61 44 24 402 159 156 439 231 220
62 46 24 409 101 72 481 159 150
63 45 24 409 101 150 516 158 207
64 47 25 439 159 0 496 216 107
65 47 25 439 159 107 496 216 214
66 50 26 416 57 0 488 94 64
67 48 26 443 0 0 500 57 107
68 49 26 443 0 107 515 78 165
69 52 27 496 158 0 574 230 58
70 52 27 496 158 58 574 230 116
71 51 27 515 0 0 572 57 107
72 53 28 443 0 165 507 72 202
73 54 28 496 158 116 568 216 194
74 54 28 515 0 107 587 78 165
75 53 28 516 0 165 580 72 202
76 55 29 516 78 0 573 135 107
77 56 30 516 78 107 573 135 214
