Utilizacion 76.085514 VolCajasEmpacado 77.515475 Duracion[s] 60.023000 Iteraciones 2470
0 0 0 0 0 0 97 46 76
1 0 0 0 0 76 97 46 152
2 2 0 0 0 152 52 62 211
3 3 0 0 62 0 102 127 69
4 3 0 0 62 69 102 127 138
5 3 0 0 62 138 102 127 207
6 3 0 0 127 0 65 229 69
7 2 0 0 127 69 62 179 128
8 1 0 0 127 128 54 179 178
9 4 0 0 127 178 52 177 215
10 4 0 52 0 152 89 50 204
11 5 1 0 179 69 52 216 119
12 5 1 0 179 119 52 216 169
13 5 1 0 179 169 52 216 219
14 8 1 65 127 0 134 229 65
15 7 1 65 127 65 117 181 115
16 7 1 62 127 115 112 181 167
17 7 1 62 127 167 112 181 219
18 6 1 65 181 65 162 227 141
19 12 2 52 181 141 102 233 195
20 11 2 97 0 0 156 62 52
21 11 2 97 0 52 156 62 104
22 11 2 97 0 104 156 62 156
23 11 2 97 0 156 156 62 208
24 13 2 102 181 141 154 231 178
25 13 2 102 181 178 154 231 215
26 10 2 102 62 0 204 127 69
27 13 2 102 62 69 154 112 106
28 13 2 102 62 106 154 112 143
29 13 2 102 62 143 154 112 180
30 13 2 102 62 180 154 112 217
31 9 2 134 127 0 231 173 76
32 9 2 117 112 76 214 158 152
33 9 2 154 62 69 251 108 145
34 18 3 112 112 152 214 181 217
35 14 3 154 62 145 206 112 182
36 14 3 154 62 182 206 112 219
37 14 3 156 0 0 193 50 52
38 14 3 156 0 52 193 50 104
39 17 3 156 0 104 215 62 156
40 17 3 156 0 156 215 62 208
41 16 3 162 181 0 212 233 54
42 16 3 162 181 54 212 233 108
43 16 3 162 181 108 212 233 162
44 17 3 214 62 145 273 124 197
45 15 3 212 181 0 309 227 76
46 15 3 212 181 76 309 227 152
47 17 3 212 181 152 271 233 214
48 15 3 215 0 0 312 46 76
49 15 3 215 0 76 312 46 152
50 15 3 231 124 0 328 170 76
51 15 3 231 124 76 328 170 152
52 21 4 214 124 152 264 176 189
53 21 4 264 124 152 314 176 189
54 20 4 215 0 152 267 62 211
55 19 4 273 46 0 338 115 102
56 22 4 273 46 102 370 122 148
57 19 4 273 46 148 375 111 217
58 24 5 271 176 152 333 228 211
59 23 5 312 0 0 409 46 76
60 23 5 312 0 76 409 46 152
61 24 5 328 122 0 387 174 62
62 24 5 328 122 62 387 174 124
63 24 5 328 122 124 387 174 186
64 23 5 333 174 0 430 220 76
65 23 5 333 174 76 430 220 152
66 24 5 333 174 152 385 233 214
67 25 5 375 46 0 440 115 102
68 26 6 267 0 152 317 37 204
69 26 6 317 0 152 367 37 204
70 26 6 367 0 152 417 37 204
71 30 6 375 46 102 440 115 204
72 29 6 385 174 152 437 233 214
73 26 6 387 115 0 437 152 52
74 26 6 387 115 52 437 152 104
75 26 6 387 115 104 437 152 156
76 28 6 387 115 156 437 169 208
77 27 6 417 0 0 514 46 76
78 30 6 437 115 0 506 180 102
79 30 6 437 115 102 502 184 204
80 30 6 440 0 76 509 65 178
81 34 7 440 0 178 492 50 215
82 34 7 437 184 0 487 221 52
83 34 7 487 184 0 537 221 52
84 31 7 437 184 52 534 230 128
85 31 7 437 184 128 534 230 204
86 33 7 440 65 0 492 115 54
87 33 7 440 65 54 492 115 108
88 33 7 440 65 108 492 115 162
89 32 7 506 65 0 575 167 65
90 32 7 506 65 65 575 167 130
91 32 7 506 65 130 575 167 195
92 32 7 514 0 0 583 65 102
93 32 7 514 0 102 583 65 204
