Utilizacion 77.884008 VolCajasEmpacado 78.645818 Duracion[s] 60.014000 Iteraciones 3127
0 2 0 0 0 0 52 87 42
1 2 0 52 0 0 104 87 42
2 2 0 104 0 0 156 87 42
3 2 0 156 0 0 208 87 42
4 3 0 0 0 42 67 93 128
5 3 0 67 0 42 134 93 128
6 3 0 134 0 42 201 93 128
7 4 0 0 0 128 67 98 218
8 0 0 0 98 0 116 134 53
9 0 0 0 134 0 116 170 53
10 0 0 0 170 0 116 206 53
11 5 0 0 98 53 71 178 135
12 5 0 71 98 53 142 178 135
13 0 0 0 178 53 116 231 89
14 1 0 0 98 135 56 198 173
15 1 0 0 98 173 56 198 211
16 6 0 56 98 135 132 187 165
17 6 0 56 98 165 132 187 195
18 4 0 67 0 128 157 98 195
19 6 0 142 98 0 218 187 30
20 12 1 0 198 89 42 233 142
21 12 1 42 198 89 84 233 142
22 12 1 84 198 89 126 233 142
23 12 1 0 198 142 42 233 195
24 13 1 42 198 142 108 225 179
25 13 1 42 198 179 108 225 216
26 11 1 126 187 0 213 229 52
27 11 1 126 187 52 213 229 104
28 7 1 126 187 104 226 225 160
29 7 1 126 187 160 226 225 216
30 10 1 142 98 30 235 184 97
31 10 1 142 98 97 235 184 164
32 9 1 157 0 128 224 98 218
33 8 1 224 0 0 306 80 71
34 22 2 132 98 164 232 154 202
35 21 2 132 154 164 198 181 201
36 16 2 224 0 71 314 98 138
37 16 2 224 0 138 314 98 205
38 17 2 226 184 0 313 226 52
39 17 2 313 184 0 400 226 52
40 18 2 226 184 52 342 220 105
41 18 2 226 184 105 342 220 158
42 18 2 226 184 158 342 220 211
43 15 2 235 98 0 315 180 71
44 15 2 235 98 71 315 180 142
45 15 2 235 98 142 315 180 213
46 16 2 314 0 0 404 67 98
47 16 2 314 0 98 404 67 196
48 14 2 315 67 0 382 153 93
49 20 2 315 67 93 391 156 123
50 15 2 315 67 123 386 149 203
51 14 2 342 156 52 435 223 138
52 19 2 342 149 138 377 202 180
53 16 2 391 67 0 481 134 98
54 14 2 391 67 98 458 153 191
55 29 3 342 153 180 384 206 215
56 24 3 384 153 138 466 224 218
57 25 3 404 0 0 494 67 98
58 25 3 494 0 0 584 67 98
59 25 3 404 0 98 494 67 196
60 25 3 494 0 98 584 67 196
61 24 3 466 134 0 537 216 80
62 24 3 466 134 80 537 216 160
63 25 3 481 67 0 579 134 90
64 25 3 481 67 90 579 134 180
65 30 3 458 67 180 535 143 211
66 27 3 466 143 160 566 181 216
67 27 3 466 181 160 566 219 216
