Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.107000 Iteraciones 1
0 2 0 0 0 0 55 49 55
1 2 0 0 49 0 55 98 55
2 2 0 0 98 0 55 147 55
3 2 0 0 147 0 55 196 55
4 3 0 0 0 55 95 82 147
5 1 0 0 196 0 49 240 50
6 3 0 0 0 147 82 95 239
7 0 0 0 196 50 40 233 83
8 2 0 55 95 0 110 144 55
9 2 0 82 82 55 137 131 110
10 5 1 55 144 0 132 211 74
11 4 1 82 82 110 128 127 151
12 6 1 40 131 74 132 213 169
13 5 1 95 0 0 172 74 67
14 5 1 95 0 67 169 77 134
15 5 1 95 0 134 169 77 201
16 7 1 132 131 0 224 237 101
17 7 1 224 131 0 316 237 101
18 7 1 316 131 0 408 237 101
19 5 1 132 131 101 199 205 178
20 5 1 172 0 0 249 67 74
21 8 1 169 0 74 285 129 174
22 5 1 169 0 174 246 74 241
23 8 1 285 0 0 401 129 100
24 8 1 285 0 100 385 129 216
25 8 1 401 0 0 501 129 116
26 8 1 501 0 0 601 129 116
27 8 1 601 0 0 701 129 116
28 8 1 701 0 0 801 129 116
29 8 1 801 0 0 901 129 116
30 8 1 901 0 0 1001 129 116
31 8 1 1001 0 0 1101 129 116
32 10 1 1101 0 0 1227 137 161
33 9 1 1227 0 0 1340 126 144
34 12 2 408 137 0 483 223 85
35 12 2 483 137 0 558 223 85
36 12 2 558 137 0 633 223 85
37 12 2 633 137 0 708 223 85
38 12 2 708 137 0 783 223 85
39 12 2 783 137 0 858 223 85
40 12 2 858 137 0 933 223 85
41 12 2 933 137 0 1008 223 85
42 12 2 1008 137 0 1083 223 85
43 11 2 408 137 85 476 206 146
44 11 2 1227 0 144 1288 68 213
45 11 2 1227 68 144 1288 136 213
46 11 2 1288 68 144 1349 136 213
47 11 2 1083 137 0 1151 206 61
48 11 2 1151 137 0 1219 206 61
