Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 10.082000 Iteraciones 293
0 6 0 0 0 0 112 140 37
1 6 0 0 0 37 112 140 74
2 6 0 0 0 74 112 140 111
3 6 0 0 0 111 112 140 148
4 4 0 0 140 0 82 200 83
5 2 0 0 0 148 126 137 214
6 0 0 0 140 83 56 210 154
7 5 0 0 137 154 95 218 232
8 0 0 95 140 0 165 196 71
9 0 0 95 140 71 165 196 142
10 0 0 95 140 142 165 196 213
11 0 0 126 0 0 196 56 71
12 0 0 126 56 0 196 112 71
13 5 0 126 0 71 221 81 149
14 0 0 126 81 71 196 137 142
15 0 0 126 81 142 196 137 213
16 3 0 126 0 149 206 60 184
17 3 0 126 0 184 186 80 219
18 5 0 165 137 0 260 218 78
19 4 0 165 137 78 225 219 161
20 7 0 221 0 0 341 80 98
21 1 0 225 0 98 367 154 227
22 12 1 165 154 161 245 214 198
23 12 1 165 154 198 245 214 235
24 11 1 245 154 78 272 185 109
25 11 1 245 154 109 272 185 140
26 12 1 245 154 140 282 214 220
27 12 1 282 154 0 342 191 80
28 12 1 342 154 0 402 191 80
29 12 1 402 154 0 462 191 80
30 13 1 282 154 80 338 224 117
31 13 1 282 154 117 352 210 154
32 8 1 282 154 154 394 224 225
33 10 1 367 0 0 449 123 118
34 10 1 449 0 0 531 123 118
35 10 1 367 0 118 449 123 236
36 10 1 449 0 118 531 123 236
37 8 1 394 123 80 464 235 151
38 8 1 394 123 151 506 193 222
39 8 1 506 123 0 576 235 71
40 8 1 506 123 71 576 235 142
41 8 1 506 123 142 576 235 213
42 9 1 531 0 0 641 114 195
43 8 1 576 114 0 646 226 71
44 8 1 576 114 71 646 226 142
45 9 1 641 0 0 751 114 195
46 22 2 245 154 225 325 214 243
47 22 2 325 154 225 405 214 243
48 23 2 405 123 222 494 167 237
49 23 2 405 167 222 494 211 237
50 23 2 494 193 213 583 237 228
51 23 2 506 123 213 595 167 228
52 20 2 531 0 195 601 112 232
53 23 2 531 112 228 620 156 243
54 23 2 576 167 142 620 182 231
55 23 2 494 182 228 583 226 243
56 23 2 583 182 142 627 197 231
57 23 2 583 197 142 627 212 231
58 23 2 583 212 142 627 227 231
59 20 2 601 0 195 671 112 232
60 23 2 671 0 195 760 15 239
61 23 2 671 15 195 760 30 239
62 23 2 671 30 195 760 45 239
63 23 2 671 45 195 760 60 239
64 23 2 671 60 195 760 75 239
65 23 2 671 75 195 760 90 239
66 23 2 671 90 195 760 105 239
67 23 2 671 105 195 760 120 239
68 23 2 620 114 142 664 129 231
69 23 2 620 129 142 664 144 231
70 23 2 620 144 142 664 159 231
71 23 2 620 159 142 664 174 231
72 23 2 627 174 142 642 218 231
73 20 2 646 174 0 758 211 70
74 23 2 646 211 0 735 226 44
75 21 2 646 174 70 726 234 141
76 21 2 646 174 141 726 234 212
77 23 2 642 174 212 731 218 227
78 20 2 731 120 70 768 232 140
79 23 2 664 120 0 708 135 89
80 23 2 664 135 0 708 150 89
81 23 2 664 150 0 708 165 89
82 23 2 664 120 89 679 164 178
83 23 2 679 120 89 723 135 178
84 23 2 679 135 89 723 150 178
85 23 2 679 150 89 723 165 178
86 23 2 723 120 140 812 135 184
87 23 2 731 120 184 820 135 228
88 23 2 664 135 227 708 224 242
89 23 2 708 135 227 752 224 242
90 23 2 726 224 140 770 239 229
91 18 2 760 0 0 870 106 114
92 18 2 870 0 0 980 106 114
93 18 2 980 0 0 1090 106 114
94 18 2 1090 0 0 1200 106 114
95 18 2 1200 0 0 1310 106 114
96 23 2 760 0 114 775 44 203
97 23 2 760 44 114 775 88 203
98 23 2 760 88 114 849 103 158
99 20 2 768 135 0 880 205 37
100 15 2 768 135 37 888 215 103
101 15 2 768 135 103 888 215 169
102 15 2 768 135 169 888 215 235
103 20 2 775 0 114 887 70 151
104 19 2 775 0 151 895 80 222
105 20 2 775 80 158 887 117 228
106 20 2 887 80 114 957 117 226
107 19 2 895 0 114 1015 80 185
108 16 2 957 0 185 1067 114 243
109 19 2 888 117 0 968 237 71
110 19 2 888 117 71 968 237 142
111 19 2 888 117 142 968 237 213
112 19 2 1067 0 114 1187 80 185
113 14 2 968 114 0 1150 230 167
114 16 2 1067 0 185 1177 114 243
115 19 2 968 114 167 1048 234 238
116 19 2 1048 114 167 1128 234 238
117 19 2 1187 0 114 1307 80 185
118 14 2 1150 114 0 1332 230 167
119 19 2 1177 80 167 1257 200 238
120 15 2 1257 80 167 1337 200 233
