Utilizacion 73.738904 VolCajasEmpacado 74.900405 Duracion[s] 60.002000 Iteraciones 3593
0 6 0 0 0 0 64 92 78
1 6 0 64 0 0 128 92 78
2 1 0 0 92 0 75 125 60
3 1 0 0 92 60 75 125 120
4 5 0 0 0 78 113 78 138
5 3 0 0 0 138 47 118 204
6 3 0 47 0 138 94 118 204
7 2 0 0 125 0 40 229 66
8 0 0 0 125 66 36 161 95
9 4 0 40 125 0 123 216 48
10 7 0 40 125 48 139 181 73
11 14 1 0 181 66 36 210 102
12 13 1 0 125 95 40 181 143
13 15 1 0 118 143 56 217 168
14 15 1 0 118 168 56 217 193
15 15 1 0 118 193 56 217 218
16 9 1 56 125 73 120 217 151
17 10 1 56 118 151 134 231 211
18 14 1 94 0 138 123 36 174
19 14 1 94 0 174 123 36 210
20 8 1 94 36 138 127 111 198
21 12 1 128 0 0 194 118 47
22 12 1 128 0 47 194 118 94
23 12 1 128 0 94 194 118 141
24 14 1 123 0 141 159 29 177
25 11 1 127 29 141 218 112 189
26 11 1 134 181 0 217 229 91
27 11 1 139 118 0 222 166 91
28 10 1 217 166 0 330 226 78
29 21 2 94 36 198 134 103 220
30 22 2 134 0 189 190 99 214
31 16 2 217 166 78 273 214 118
32 18 2 134 118 91 217 209 139
33 20 2 134 118 139 238 184 179
34 20 2 134 118 179 238 184 219
35 23 2 134 184 139 209 217 199
36 16 2 217 184 118 265 224 174
37 19 2 218 0 0 265 118 66
38 23 2 218 0 66 293 33 126
39 23 2 218 33 66 293 66 126
40 23 2 218 66 66 293 99 126
41 17 2 218 0 126 296 64 218
42 24 3 190 64 189 226 100 218
43 25 3 226 64 126 301 97 186
44 27 3 238 118 0 321 166 91
45 29 3 238 99 91 330 163 169
46 26 3 238 97 169 342 163 209
47 29 3 273 166 78 365 230 156
48 29 3 296 0 0 388 64 78
49 28 3 296 0 78 409 60 156
50 31 4 209 184 174 245 213 210
51 32 4 265 163 156 369 229 196
52 30 4 296 0 156 395 56 181
53 30 4 296 0 181 395 56 206
54 34 4 342 64 0 433 147 48
55 35 4 342 64 48 455 124 126
56 35 4 342 64 126 455 124 204
57 30 4 369 147 0 468 203 25
58 33 4 369 147 25 487 213 72
59 38 5 245 163 196 285 230 218
60 37 5 369 124 72 435 228 112
61 37 5 435 124 72 501 228 112
62 41 5 342 124 112 417 157 172
63 39 5 342 124 172 378 153 208
64 36 5 378 124 172 434 164 220
65 40 5 369 164 112 468 220 137
66 42 6 285 164 196 325 231 218
67 42 6 325 164 196 365 231 218
68 46 6 369 164 137 487 230 184
69 44 6 369 164 184 405 193 220
70 45 6 405 164 184 480 224 217
71 48 6 409 0 0 487 60 113
72 49 6 409 0 113 501 64 191
73 43 6 395 0 191 494 56 216
74 45 6 434 124 112 509 157 172
75 43 6 455 64 0 554 120 25
76 47 6 455 64 25 538 112 116
77 46 6 455 64 116 573 111 182
78 56 7 434 124 172 490 164 220
79 53 7 455 64 182 530 124 215
80 55 7 487 164 112 509 231 152
81 56 7 487 164 152 527 220 200
82 51 7 501 0 0 579 64 92
83 51 7 501 0 92 579 64 184
84 54 7 530 0 184 586 99 209
85 54 7 527 124 0 583 223 25
86 50 7 527 124 25 575 215 108
87 52 7 530 112 108 577 230 174
88 61 8 527 124 174 587 199 207
89 62 8 527 199 174 563 228 210
