Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 0.004000 Iteraciones 1
0 5 0 0 0 0 129 100 116
1 5 0 0 0 116 129 100 232
2 1 0 0 100 0 64 168 57
3 1 0 0 168 0 64 236 57
4 1 0 0 100 57 64 168 114
5 1 0 0 168 57 64 236 114
6 1 0 0 100 114 64 168 171
7 1 0 0 168 114 64 236 171
8 1 0 0 100 171 64 168 228
9 1 0 0 168 171 64 236 228
10 0 0 0 236 0 18 239 52
11 0 0 0 236 52 18 239 104
12 0 0 0 236 104 18 239 156
13 0 0 0 236 156 18 239 208
14 0 0 0 0 232 18 52 235
15 0 0 0 0 235 18 52 238
16 0 0 0 0 238 18 52 241
17 0 0 0 0 241 18 52 244
18 0 0 0 100 228 18 152 231
19 0 0 18 100 228 36 152 231
20 0 0 36 100 228 54 152 231
21 0 0 0 152 228 18 204 231
22 0 0 18 152 228 36 204 231
23 0 0 36 152 228 54 204 231
24 0 0 0 52 232 52 70 235
25 1 0 64 100 0 128 168 57
26 1 0 64 168 0 128 236 57
27 1 0 64 100 57 128 168 114
28 1 0 64 168 57 128 236 114
29 1 0 64 100 114 128 168 171
30 1 0 64 100 171 128 168 228
31 1 0 64 168 114 128 236 171
32 7 0 128 100 0 236 218 100
33 7 0 128 100 100 236 218 200
34 4 0 129 0 0 329 96 178
35 4 0 329 0 0 529 96 178
36 8 0 236 96 0 349 222 144
37 7 0 236 96 144 344 214 244
38 2 0 349 96 0 426 163 74
39 2 0 349 163 0 426 230 74
40 3 0 349 96 74 426 175 143
41 3 0 349 96 143 426 175 212
42 7 0 426 96 0 544 204 100
43 7 0 426 96 100 544 204 200
44 3 0 529 0 0 606 79 69
45 3 0 529 0 69 606 79 138
46 3 0 529 0 138 606 79 207
47 3 0 544 79 0 621 158 69
48 3 0 544 158 0 621 237 69
49 3 0 544 79 69 621 158 138
50 3 0 544 158 69 621 237 138
51 3 0 544 79 138 621 158 207
52 7 0 621 0 0 729 118 100
53 7 0 621 118 0 729 236 100
54 7 0 621 0 100 729 118 200
55 7 0 621 118 100 729 236 200
56 7 0 729 0 0 837 118 100
57 7 0 729 118 0 837 236 100
58 7 0 729 0 100 837 118 200
59 7 0 729 118 100 837 236 200
60 7 0 837 0 0 955 108 100
61 7 0 955 0 0 1073 108 100
62 6 0 837 108 0 938 224 197
63 6 0 938 108 0 1039 224 197
64 6 0 1039 108 0 1140 224 197
65 6 0 1073 0 0 1189 101 197
66 6 0 1189 0 0 1305 101 197
67 6 0 1140 101 0 1241 217 197
68 9 1 349 96 212 369 146 232
69 9 1 369 96 212 389 146 232
70 9 1 389 96 212 409 146 232
71 9 1 349 146 212 399 166 232
72 9 1 529 0 207 579 20 227
73 9 1 529 20 207 549 70 227
74 9 1 544 79 207 564 129 227
75 9 1 564 79 207 584 129 227
76 9 1 584 79 207 604 129 227
77 9 1 544 129 207 594 149 227
78 9 1 549 20 207 599 40 227
79 9 1 549 40 207 599 60 227
80 9 1 621 0 200 671 20 220
81 9 1 621 20 200 671 40 220
82 9 1 621 40 200 671 60 220
83 9 1 621 60 200 671 80 220
84 9 1 621 0 220 671 20 240
85 9 1 621 20 220 671 40 240
86 9 1 621 40 220 671 60 240
87 9 1 621 60 220 671 80 240
88 9 1 621 80 200 641 130 220
89 10 1 1241 101 0 1336 193 82
90 10 1 1241 101 82 1336 193 164
