Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.003000 Iteraciones 11225
0 2 0 0 0 0 118 100 108
1 2 0 0 100 0 118 200 108
2 2 0 0 0 108 118 100 216
3 2 0 0 100 108 118 200 216
4 16 0 118 0 0 179 54 60
5 16 0 118 54 0 179 108 60
6 16 0 118 108 0 179 162 60
7 16 0 118 162 0 179 216 60
8 14 0 118 0 60 179 68 129
9 14 0 118 68 60 179 136 129
10 14 0 118 0 129 179 68 198
11 14 0 118 68 129 179 136 198
12 0 0 118 0 198 159 46 243
13 18 0 118 46 198 161 87 234
14 18 0 118 87 198 161 128 234
15 16 0 118 136 60 179 190 120
16 17 0 118 136 120 173 185 175
17 17 0 118 136 175 173 185 230
18 11 0 179 0 0 256 74 67
19 11 0 179 74 0 256 148 67
20 11 0 179 148 0 256 222 67
21 11 0 179 0 67 256 74 134
22 11 0 179 74 67 256 148 134
23 11 0 179 148 67 256 222 134
24 15 0 179 0 134 234 55 183
25 15 0 179 0 183 234 55 232
26 11 0 179 55 134 256 129 201
27 18 0 179 55 201 222 96 237
28 17 0 179 129 134 228 184 189
29 17 0 179 129 189 228 184 244
30 7 0 256 0 0 348 106 101
31 7 0 256 0 101 348 106 202
32 1 0 256 106 0 369 232 144
33 1 0 369 106 0 482 232 144
34 1 0 482 106 0 595 232 144
35 1 0 595 106 0 708 232 144
36 1 0 708 106 0 821 232 144
37 1 0 821 106 0 934 232 144
38 1 0 934 106 0 1047 232 144
39 8 0 256 106 144 341 192 219
40 10 0 341 106 144 416 192 229
41 10 0 416 106 144 491 192 229
42 12 0 348 0 0 417 68 61
43 12 0 348 0 61 417 68 122
44 12 0 348 0 122 417 68 183
45 12 0 348 0 183 417 68 244
46 5 0 417 0 0 533 100 129
47 5 0 533 0 0 649 100 129
48 5 0 649 0 0 765 100 129
49 5 0 765 0 0 881 100 129
50 5 0 881 0 0 997 100 129
51 13 0 417 0 129 484 77 203
52 13 0 484 0 129 551 77 203
53 13 0 551 0 129 618 77 203
54 12 0 491 106 144 559 175 205
55 12 0 559 106 144 627 175 205
56 12 0 627 106 144 695 175 205
57 9 0 618 0 129 710 95 211
58 4 0 695 106 144 796 212 236
59 11 0 710 0 129 787 74 196
60 8 0 796 106 144 882 191 219
61 6 0 787 0 129 905 100 237
62 8 0 882 106 144 967 192 219
63 3 0 997 0 0 1113 101 197
64 3 0 1113 0 0 1229 101 197
65 3 0 1229 0 0 1345 101 197
66 19 1 967 106 144 1028 166 198
67 19 1 967 166 144 1028 226 198
68 20 1 1047 101 0 1173 238 161
69 19 1 1047 101 161 1108 161 215
70 19 1 1047 161 161 1108 221 215
71 19 1 1108 101 161 1169 161 215
72 19 1 1108 161 161 1169 221 215
73 20 1 1173 101 0 1299 238 161
