Utilizacion 67.304608 VolCajasEmpacado 57.097616 Duracion[s] 60.351000 Iteraciones 140
0 4 0 0 0 0 77 79 69
1 4 0 77 0 0 154 79 69
2 4 0 154 0 0 231 79 69
3 4 0 231 0 0 308 79 69
4 4 0 308 0 0 385 79 69
5 4 0 385 0 0 462 79 69
6 4 0 462 0 0 539 79 69
7 4 0 539 0 0 616 79 69
8 4 0 0 79 0 77 158 69
9 4 0 77 79 0 154 158 69
10 4 0 154 79 0 231 158 69
11 4 0 231 79 0 308 158 69
12 4 0 308 79 0 385 158 69
13 4 0 385 79 0 462 158 69
14 4 0 462 79 0 539 158 69
15 4 0 539 79 0 616 158 69
16 4 0 0 158 0 77 237 69
17 4 0 77 158 0 154 237 69
18 4 0 154 158 0 231 237 69
19 4 0 231 158 0 308 237 69
20 4 0 308 158 0 385 237 69
21 4 0 385 158 0 462 237 69
22 4 0 462 158 0 539 237 69
23 4 0 539 158 0 616 237 69
24 5 0 0 0 69 101 197 185
25 5 0 101 0 69 202 197 185
26 5 0 202 0 69 303 197 185
27 1 0 0 197 69 50 217 89
28 1 0 0 217 69 50 237 89
29 1 0 0 197 89 50 217 109
30 1 0 0 217 89 50 237 109
31 1 0 0 197 109 50 217 129
32 1 0 0 217 109 50 237 129
33 1 0 0 197 129 50 217 149
34 1 0 0 217 129 50 237 149
35 1 0 0 197 149 50 217 169
36 1 0 0 217 149 50 237 169
37 1 0 0 197 169 50 217 189
38 1 0 0 217 169 50 237 189
39 1 0 0 197 189 50 217 209
40 1 0 0 217 189 50 237 209
41 1 0 0 197 209 50 217 229
42 1 0 0 217 209 50 237 229
43 2 0 0 0 185 55 58 234
44 2 0 0 58 185 55 116 234
45 2 0 0 116 185 55 174 234
46 0 0 0 0 234 20 65 237
47 0 0 0 65 234 20 130 237
48 0 0 0 0 237 20 65 240
49 0 0 0 65 237 20 130 240
50 0 0 0 0 240 20 65 243
51 0 0 0 65 240 20 130 243
52 1 0 0 174 185 50 194 205
53 1 0 0 174 205 50 194 225
54 1 0 0 174 225 50 194 245
55 0 0 20 0 234 40 65 237
56 0 0 20 65 234 40 130 237
57 0 0 20 0 237 40 65 240
58 0 0 20 65 237 40 130 240
59 0 0 20 0 240 40 65 243
60 0 0 20 65 240 40 130 243
61 0 0 50 197 69 115 217 72
62 0 0 115 197 69 180 217 72
63 0 0 180 197 69 245 217 72
64 0 0 245 197 69 310 217 72
65 0 0 50 217 69 115 237 72
66 0 0 115 217 69 180 237 72
67 0 0 180 217 69 245 237 72
68 0 0 245 217 69 310 237 72
69 1 0 50 197 72 100 217 92
70 1 0 50 217 72 100 237 92
71 1 0 50 197 92 100 217 112
72 1 0 50 217 92 100 237 112
73 1 0 50 197 112 100 217 132
74 1 0 50 217 112 100 237 132
75 1 0 50 197 132 100 217 152
76 1 0 50 217 132 100 237 152
77 1 0 50 197 152 100 217 172
78 1 0 50 217 152 100 237 172
79 1 0 50 197 172 100 217 192
80 1 0 50 217 172 100 237 192
81 1 0 50 197 192 100 217 212
82 1 0 50 217 192 100 237 212
83 1 0 50 197 212 100 217 232
84 1 0 50 217 212 100 237 232
85 1 0 50 174 185 100 194 205
86 1 0 100 174 185 150 194 205
87 1 0 150 174 185 200 194 205
88 1 0 200 174 185 250 194 205
89 1 0 250 174 185 300 194 205
90 1 0 50 174 205 100 194 225
91 1 0 100 174 205 150 194 225
92 1 0 150 174 205 200 194 225
93 1 0 200 174 205 250 194 225
94 1 0 250 174 205 300 194 225
95 1 0 50 174 225 100 194 245
96 1 0 100 174 225 150 194 245
97 1 0 150 174 225 200 194 245
98 1 0 200 174 225 250 194 245
99 1 0 250 174 225 300 194 245
100 1 0 55 0 185 75 50 205
101 1 0 55 50 185 75 100 205
102 1 0 55 100 185 75 150 205
103 1 0 55 150 185 105 170 205
104 1 0 105 150 185 155 170 205
105 1 0 155 150 185 205 170 205
106 1 0 205 150 185 255 170 205
107 1 0 55 150 205 105 170 225
108 1 0 105 150 205 155 170 225
109 1 0 155 150 205 205 170 225
110 1 0 205 150 205 255 170 225
111 1 0 55 150 225 105 170 245
112 1 0 105 150 225 155 170 245
113 1 0 155 150 225 205 170 245
114 1 0 205 150 225 255 170 245
115 2 0 75 0 185 130 58 234
116 2 0 130 0 185 185 58 234
117 2 0 185 0 185 240 58 234
118 2 0 240 0 185 295 58 234
119 2 0 75 58 185 130 116 234
120 2 0 130 58 185 185 116 234
121 2 0 185 58 185 240 116 234
122 2 0 240 58 185 295 116 234
123 4 0 303 0 69 382 77 138
124 4 0 303 0 138 382 77 207
125 5 0 303 77 69 500 193 170
126 3 0 382 0 69 456 77 136
127 3 0 382 0 136 456 77 203
128 2 0 456 0 69 514 55 118
129 5 0 514 0 69 615 197 185
130 5 0 616 0 0 717 116 197
131 5 0 616 116 0 717 232 197
132 5 0 717 0 0 914 101 116
133 5 0 717 0 116 914 101 232
134 6 1 0 237 0 45 240 15
135 6 1 45 237 0 90 240 15
136 6 1 90 237 0 135 240 15
137 6 1 135 237 0 180 240 15
138 6 1 180 237 0 225 240 15
139 6 1 225 237 0 270 240 15
140 6 1 270 237 0 315 240 15
141 6 1 315 237 0 360 240 15
142 6 1 360 237 0 405 240 15
143 6 1 405 237 0 450 240 15
144 6 1 450 237 0 495 240 15
145 6 1 495 237 0 540 240 15
146 7 1 75 0 234 93 52 237
147 7 1 75 52 234 93 104 237
148 7 1 75 0 237 93 52 240
149 7 1 75 52 237 93 104 240
150 7 1 75 0 240 93 52 243
151 7 1 75 52 240 93 104 243
152 7 1 93 0 234 111 52 237
153 7 1 111 0 234 129 52 237
154 7 1 129 0 234 147 52 237
155 7 1 93 52 234 111 104 237
156 7 1 111 52 234 129 104 237
157 7 1 129 52 234 147 104 237
158 7 1 93 0 237 111 52 240
159 7 1 111 0 237 129 52 240
160 7 1 129 0 237 147 52 240
161 7 1 93 52 237 111 104 240
162 7 1 111 52 237 129 104 240
163 7 1 129 52 237 147 104 240
164 7 1 93 0 240 111 52 243
165 7 1 111 0 240 129 52 243
166 7 1 129 0 240 147 52 243
167 7 1 93 52 240 111 104 243
168 7 1 111 52 240 129 104 243
169 7 1 129 52 240 147 104 243
170 7 1 147 0 234 199 18 237
171 7 1 147 0 237 199 18 240
172 7 1 147 0 240 199 18 243
173 8 1 717 101 0 774 169 64
174 8 1 774 101 0 831 169 64
175 8 1 831 101 0 888 169 64
176 8 1 888 101 0 945 169 64
177 8 1 945 101 0 1002 169 64
178 8 1 1002 101 0 1059 169 64
179 8 1 1059 101 0 1116 169 64
180 8 1 1116 101 0 1173 169 64
181 8 1 1173 101 0 1230 169 64
182 8 1 1230 101 0 1287 169 64
183 8 1 1287 101 0 1344 169 64
184 8 1 717 169 0 774 237 64
185 8 1 774 169 0 831 237 64
186 8 1 831 169 0 888 237 64
187 8 1 888 169 0 945 237 64
188 8 1 945 169 0 1002 237 64
189 8 1 1002 169 0 1059 237 64
190 8 1 1059 169 0 1116 237 64
191 8 1 1116 169 0 1173 237 64
192 8 1 1173 169 0 1230 237 64
193 8 1 1230 169 0 1287 237 64
194 8 1 1287 169 0 1344 237 64
195 10 1 717 101 64 792 186 150
196 10 1 792 101 64 877 176 150
197 10 1 792 101 150 877 176 236
198 9 1 877 101 64 944 178 138
199 8 1 877 101 138 941 169 195
200 10 1 914 0 0 989 86 85
201 8 1 914 0 85 982 57 149
202 8 1 914 0 149 982 57 213
203 8 1 944 101 64 1012 158 128
204 8 1 944 101 128 1012 158 192
205 10 1 989 0 0 1075 85 75
206 10 1 989 0 75 1064 85 161
207 10 1 1012 101 64 1098 176 149
208 10 1 1012 101 149 1098 176 234
209 9 1 1075 0 0 1152 67 74
210 11 2 1098 101 64 1173 187 149
211 11 2 1098 101 149 1173 187 234
212 12 2 1152 0 0 1247 92 82
213 12 2 1247 0 0 1342 92 82
214 12 2 1152 0 82 1244 82 177
215 11 2 1244 0 82 1319 86 167
