Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 30.039000 Iteraciones 3294
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 5 0 0 195 0 37 228 40
6 5 0 37 195 0 74 228 40
7 5 0 74 195 0 111 228 40
8 5 0 111 195 0 148 228 40
9 8 0 0 0 155 44 49 205
10 4 0 0 49 155 92 144 237
11 4 0 0 144 155 92 239 237
12 0 0 92 0 155 159 77 229
13 0 0 92 77 155 159 154 229
14 0 0 92 154 155 159 231 229
15 7 0 159 0 155 213 61 215
16 7 0 213 0 155 267 61 215
17 7 0 267 0 155 321 61 215
18 7 0 321 0 155 375 61 215
19 7 0 375 0 155 429 61 215
20 0 0 159 61 155 236 128 229
21 0 0 159 128 155 236 195 229
22 0 0 236 61 155 303 138 229
23 0 0 236 138 155 303 215 229
24 4 0 303 61 155 398 153 237
25 0 0 303 153 155 370 230 229
26 6 0 370 153 155 444 230 222
27 6 0 444 153 155 518 230 222
28 4 0 398 61 155 493 153 237
29 4 0 493 0 155 588 92 237
30 4 0 518 92 155 613 184 237
31 4 0 613 92 155 708 184 237
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 840 129 0 969 229 116
39 1 0 840 129 116 956 229 245
40 1 0 940 0 116 1056 100 245
41 1 0 1056 0 116 1185 100 232
42 1 0 1185 0 116 1314 100 232
43 1 0 969 129 0 1098 229 116
44 1 0 1098 129 0 1227 229 116
45 2 0 1227 129 0 1345 229 108
46 1 0 1227 129 108 1343 229 237
47 1 0 956 100 116 1085 216 216
48 1 0 1085 100 116 1185 216 245
