Utilizacion 79.522191 VolCajasEmpacado 79.873908 Duracion[s] 60.039000 Iteraciones 1342
0 3 0 0 0 0 62 80 109
1 3 0 0 80 0 62 160 109
2 3 0 0 0 109 62 80 218
3 3 0 0 80 109 62 160 218
4 9 0 0 160 0 32 199 43
5 9 0 32 160 0 64 199 43
6 9 0 64 160 0 96 199 43
7 9 0 96 160 0 128 199 43
8 1 0 0 199 0 55 221 37
9 8 0 0 160 43 36 216 104
10 8 0 36 160 43 72 216 104
11 8 0 0 160 104 36 216 165
12 8 0 36 160 104 72 216 165
13 1 0 0 160 165 22 215 202
14 1 0 22 160 165 44 215 202
15 1 0 44 160 165 66 215 202
16 10 0 62 0 0 93 72 55
17 10 0 62 0 55 93 72 110
18 10 0 62 0 110 93 72 165
19 10 0 62 0 165 93 72 220
20 4 0 62 72 0 123 146 66
21 6 0 62 72 66 176 113 109
22 6 0 62 113 66 176 154 109
23 6 0 62 72 109 176 113 152
24 6 0 62 113 109 176 154 152
25 1 0 62 72 152 99 127 174
26 1 0 62 72 174 99 127 196
27 1 0 62 72 196 99 127 218
28 10 0 62 127 152 134 158 207
29 0 0 72 158 43 148 230 65
30 0 0 72 158 65 148 230 87
31 0 0 72 158 87 148 230 109
32 0 0 72 158 109 148 230 131
33 0 0 72 158 131 148 230 153
34 0 0 72 158 153 148 230 175
35 0 0 72 158 175 148 230 197
36 0 0 72 158 197 148 230 219
37 4 0 93 0 0 167 66 61
38 4 0 93 0 61 167 66 122
39 4 0 93 0 122 167 66 183
40 5 0 99 66 152 156 111 209
41 2 0 148 154 0 257 219 73
42 2 0 148 154 73 257 227 138
43 2 0 148 154 138 257 227 203
44 2 0 167 0 0 240 65 109
45 2 0 167 0 109 240 65 218
46 3 0 176 65 0 238 145 109
47 11 0 240 0 0 348 98 27
48 11 0 240 0 27 348 98 54
49 11 0 240 0 54 348 98 81
50 11 0 240 0 81 348 98 108
51 11 0 240 0 108 348 98 135
52 11 0 240 0 135 348 98 162
53 11 0 240 0 162 348 98 189
54 7 0 257 98 0 349 195 40
55 7 0 257 98 40 349 195 80
56 23 1 134 111 152 189 148 174
57 23 1 134 111 174 189 148 196
58 23 1 134 111 196 189 148 218
59 23 1 189 98 109 244 120 146
60 23 1 189 120 109 244 142 146
61 23 1 189 98 146 244 120 183
62 23 1 189 120 146 244 142 183
63 23 1 189 98 183 244 120 220
64 23 1 189 120 183 244 142 220
65 21 1 240 0 189 348 98 216
66 18 1 244 98 80 280 154 141
67 18 1 280 98 80 316 154 141
68 18 1 316 98 80 352 154 141
69 18 1 244 98 141 280 154 202
70 18 1 280 98 141 316 154 202
71 18 1 316 98 141 352 154 202
72 19 1 257 154 80 289 193 123
73 19 1 257 154 123 289 193 166
74 19 1 257 154 166 289 193 209
75 19 1 289 154 80 321 197 119
76 19 1 289 154 119 321 197 158
77 15 1 289 154 158 346 211 203
78 23 1 257 211 0 312 233 37
79 20 1 346 195 0 418 226 55
80 20 1 346 195 55 418 226 110
81 13 1 348 0 0 457 80 62
82 13 1 348 0 62 457 80 124
83 13 1 348 0 124 457 80 186
84 22 1 348 0 186 424 72 208
85 16 1 349 154 0 463 195 43
86 16 1 349 154 43 463 195 86
87 16 1 349 154 86 463 195 129
88 16 1 349 154 129 463 195 172
89 16 1 349 154 172 463 195 215
90 12 1 352 80 0 461 153 65
91 12 1 352 80 65 461 153 130
92 12 1 352 80 130 461 153 195
93 22 1 352 72 195 428 144 217
94 16 1 457 0 0 571 41 43
95 16 1 457 0 43 571 41 86
96 16 1 457 0 86 571 41 129
97 16 1 457 0 129 571 41 172
98 16 1 457 0 172 571 41 215
99 12 1 461 41 0 526 114 109
100 12 1 461 41 109 526 114 218
101 16 1 463 114 0 506 228 41
102 13 1 463 114 41 543 223 103
103 13 1 463 114 103 543 223 165
104 21 1 463 114 165 571 212 192
105 21 1 463 114 192 571 212 219
106 14 1 526 41 0 587 107 74
107 14 1 526 41 74 587 107 148
108 15 1 526 41 148 583 98 193
