Utilizacion 66.787725 VolCajasEmpacado 30.291628 Duracion[s] 60.906000 Iteraciones 29
0 15 0 0 0 0 140 113 143
1 15 0 140 0 0 280 113 143
2 15 0 280 0 0 420 113 143
3 27 0 0 0 143 43 41 179
4 27 0 0 0 179 43 41 215
5 9 0 0 41 143 54 106 153
6 9 0 0 41 153 54 106 163
7 9 0 0 41 163 54 106 173
8 9 0 0 41 173 54 106 183
9 9 0 0 41 183 54 106 193
10 9 0 0 41 193 54 106 203
11 9 0 0 41 203 54 106 213
12 9 0 0 41 213 54 106 223
13 9 0 0 41 223 54 106 233
14 9 0 0 41 233 54 106 243
15 21 0 0 106 143 50 108 165
16 21 0 0 106 165 50 108 187
17 21 0 0 106 187 50 108 209
18 21 0 0 106 209 50 108 231
19 21 0 0 108 143 50 110 165
20 21 0 0 110 143 50 112 165
21 2 0 0 108 165 63 109 228
22 18 0 43 0 143 68 13 144
23 18 0 43 13 143 68 26 144
24 18 0 43 26 143 68 39 144
25 11 0 0 113 0 50 163 21
26 11 0 0 163 0 50 213 21
27 21 0 0 213 0 22 215 50
28 21 0 0 215 0 22 217 50
29 21 0 0 217 0 22 219 50
30 21 0 0 219 0 22 221 50
31 21 0 0 221 0 22 223 50
32 21 0 0 223 0 22 225 50
33 21 0 0 225 0 22 227 50
34 21 0 0 227 0 22 229 50
35 21 0 0 229 0 22 231 50
36 21 0 0 231 0 22 233 50
37 21 0 0 233 0 22 235 50
38 21 0 0 235 0 22 237 50
39 21 0 0 237 0 22 239 50
40 8 0 0 113 21 55 133 76
41 8 0 0 113 76 55 133 131
42 8 0 0 113 131 55 133 186
43 8 0 0 113 186 55 133 241
44 0 0 0 133 21 49 188 76
45 0 0 0 133 76 49 188 131
46 0 0 0 133 131 49 188 186
47 0 0 0 133 186 49 188 241
48 21 0 0 188 50 22 238 52
49 18 0 0 106 241 13 131 242
50 18 0 13 106 241 26 131 242
51 18 0 26 106 241 39 131 242
52 18 0 39 106 241 52 131 242
53 18 0 0 106 242 13 131 243
54 18 0 13 106 242 26 131 243
55 18 0 26 106 242 39 131 243
56 18 0 39 106 242 52 131 243
57 18 0 0 106 243 13 131 244
58 18 0 13 106 243 26 131 244
59 18 0 26 106 243 39 131 244
60 18 0 39 106 243 52 131 244
61 18 0 0 106 244 13 131 245
62 18 0 13 106 244 26 131 245
63 18 0 26 106 244 39 131 245
64 18 0 39 106 244 52 131 245
65 27 0 0 188 52 43 229 88
66 12 0 0 188 88 46 238 106
67 18 0 0 188 106 13 213 107
68 18 0 0 188 107 13 213 108
69 18 0 0 188 108 13 213 109
70 18 0 0 188 109 13 213 110
71 18 0 0 188 110 13 213 111
72 18 0 0 188 111 13 213 112
73 18 0 0 188 112 13 213 113
74 18 0 0 188 113 13 213 114
75 18 0 0 188 114 13 213 115
76 18 0 0 188 115 13 213 116
77 18 0 0 188 116 13 213 117
78 20 0 43 0 144 83 16 146
79 20 0 43 0 146 83 16 148
80 20 0 43 0 148 83 16 150
81 20 0 43 0 150 83 16 152
82 20 0 43 0 152 83 16 154
83 20 0 43 0 154 83 16 156
84 20 0 43 0 156 83 16 158
85 20 0 43 0 158 83 16 160
86 20 0 43 0 160 83 16 162
87 20 0 43 0 162 83 16 164
88 20 0 43 0 164 83 16 166
89 20 0 43 0 166 83 16 168
90 20 0 43 0 168 83 16 170
91 20 0 43 0 170 83 16 172
92 20 0 43 0 172 83 16 174
93 20 0 43 0 174 83 16 176
94 20 0 43 0 176 83 16 178
95 20 0 43 0 178 83 16 180
96 20 0 43 0 180 83 16 182
97 20 0 43 0 182 83 16 184
98 20 0 43 0 184 83 16 186
99 20 0 43 0 186 83 16 188
100 20 0 43 0 188 83 16 190
101 20 0 43 0 190 83 16 192
102 20 0 43 0 192 83 16 194
103 20 0 43 0 194 83 16 196
104 20 0 43 0 196 83 16 198
105 20 0 43 0 198 83 16 200
106 20 0 43 0 200 83 16 202
107 20 0 43 0 202 83 16 204
108 12 0 13 188 106 59 238 124
109 12 0 13 188 124 59 238 142
110 12 0 13 188 142 59 238 160
111 12 0 13 188 160 59 238 178
112 12 0 13 188 178 59 238 196
113 12 0 13 188 196 59 238 214
114 12 0 13 188 214 59 238 232
115 16 0 22 238 0 24 240 39
116 5 0 50 133 0 154 146 130
117 5 0 50 146 0 154 159 130
118 5 0 50 159 0 154 172 130
119 5 0 50 172 0 154 185 130
120 5 0 49 133 130 179 146 234
121 12 0 54 39 143 104 85 161
122 12 0 54 39 161 104 85 179
123 5 0 49 146 130 179 159 234
124 5 0 49 159 130 179 172 234
125 5 0 49 172 130 179 185 234
126 10 0 54 16 179 115 70 239
127 5 0 55 113 0 159 126 130
128 5 0 55 113 130 185 126 234
129 27 0 104 70 143 140 113 184
130 27 0 115 0 143 151 43 184
131 27 0 115 0 184 151 43 225
132 0 0 59 185 0 114 240 49
133 10 0 59 185 49 120 239 109
134 0 0 115 43 184 164 98 239
135 0 0 164 0 143 219 49 198
136 0 0 164 49 143 219 98 198
137 0 0 59 185 109 114 234 164
138 0 0 59 185 164 114 240 213
139 13 0 120 185 0 165 231 41
140 0 0 120 185 41 175 240 90
141 1 0 219 0 143 331 70 214
142 1 0 219 70 143 331 140 214
143 5 0 164 0 214 294 104 227
144 5 0 164 0 227 294 104 240
145 28 0 175 185 0 219 234 50
146 1 0 219 140 0 331 210 71
147 3 0 179 140 71 297 240 179
148 4 0 297 140 71 357 220 142
149 1 0 331 0 143 443 70 214
150 1 0 297 140 142 409 211 212
151 1 0 331 70 143 443 140 214
152 3 0 409 140 0 527 240 108
153 1 0 409 140 108 479 211 220
154 7 0 443 0 0 583 112 71
155 7 0 443 0 71 555 140 142
156 7 0 443 0 142 555 140 213
157 1 0 479 140 108 550 210 220
158 1 0 550 140 0 662 210 71
159 22 0 583 0 0 719 138 197
160 14 0 555 0 197 695 112 240
161 17 0 719 0 0 887 155 195
162 14 0 719 0 195 859 112 238
163 17 0 887 0 0 1055 155 195
