Utilizacion 79.038161 VolCajasEmpacado 95.813719 Duracion[s] 35.043000 Iteraciones 1365
0 6 0 0 0 0 82 95 92
1 6 0 0 95 0 82 190 92
2 6 0 0 0 92 82 95 184
3 6 0 0 95 92 82 190 184
4 2 0 0 0 184 45 46 225
5 5 0 0 46 184 69 114 245
6 5 0 0 114 184 69 182 245
7 2 0 0 190 0 46 235 41
8 2 0 0 190 41 46 235 82
9 1 0 0 190 82 41 233 118
10 0 0 0 190 118 34 227 148
11 1 0 45 0 184 88 41 220
12 4 0 82 41 0 174 142 106
13 6 0 82 142 0 164 234 95
14 6 0 164 142 0 246 234 95
15 5 0 82 41 106 151 109 167
16 5 0 82 41 167 151 109 228
17 3 0 174 0 0 300 137 161
18 3 0 300 0 0 426 137 161
19 14 1 0 190 148 44 240 197
20 14 1 0 182 197 49 232 241
21 7 1 82 142 95 119 182 128
22 7 1 82 182 95 119 222 128
23 7 1 82 137 128 122 174 161
24 7 1 82 174 128 122 211 161
25 12 1 122 142 95 228 234 196
26 13 1 151 0 161 212 69 229
27 13 1 151 69 161 212 138 229
28 13 1 212 0 161 281 61 229
29 13 1 212 61 161 273 130 229
30 13 1 273 61 161 342 122 229
31 11 1 246 137 0 364 237 108
32 13 1 281 0 161 350 61 229
33 13 1 342 61 161 403 130 229
34 13 1 350 0 161 419 61 229
35 13 1 228 137 108 289 206 176
36 13 1 289 137 108 350 206 176
37 13 1 228 130 176 289 199 244
38 13 1 289 130 176 358 191 244
39 11 1 364 137 0 482 237 108
40 11 1 482 137 0 600 237 108
41 8 1 426 0 0 539 126 144
42 13 1 426 0 144 487 69 212
43 13 1 426 69 144 487 138 212
44 13 1 358 137 108 419 206 176
45 13 1 358 130 176 419 199 244
46 13 1 419 138 108 480 207 176
47 13 1 419 138 176 480 207 244
48 13 1 480 138 108 541 207 176
49 13 1 541 138 108 602 207 176
50 13 1 480 138 176 541 207 244
51 13 1 487 0 144 548 69 212
52 13 1 487 69 144 548 138 212
53 9 1 548 0 0 661 126 218
54 9 1 602 126 0 728 239 218
55 9 1 661 0 0 774 126 218
56 9 1 728 126 0 854 239 218
57 9 1 774 0 0 887 126 218
58 9 1 887 0 0 1000 126 218
59 9 1 1000 0 0 1113 126 218
60 8 1 854 126 0 980 239 144
61 10 1 980 126 0 1096 227 197
62 21 2 1096 126 0 1151 175 55
63 21 2 1096 175 0 1151 224 55
64 16 2 1096 126 55 1178 221 147
65 16 2 1096 126 147 1178 221 239
66 18 2 1113 0 0 1190 74 67
67 17 2 1113 0 67 1188 86 152
68 17 2 1113 0 152 1188 86 237
69 19 2 1178 86 0 1255 153 74
70 19 2 1178 153 0 1255 220 74
71 19 2 1178 86 74 1255 153 148
72 19 2 1178 153 74 1255 220 148
73 19 2 1178 86 148 1255 153 222
74 19 2 1178 153 148 1255 220 222
75 17 2 1190 0 0 1276 75 85
76 17 2 1188 0 85 1263 86 170
77 15 2 1188 0 170 1274 85 245
78 19 2 1255 86 0 1322 163 74
79 19 2 1255 163 0 1322 240 74
80 19 2 1255 86 74 1322 163 148
81 19 2 1255 163 74 1322 240 148
82 19 2 1255 86 148 1322 163 222
83 19 2 1255 163 148 1322 240 222
84 19 2 1276 0 0 1343 77 74
85 20 2 1276 0 74 1330 61 134
86 18 2 1274 0 134 1348 77 201
