Utilizacion 73.339773 VolCajasEmpacado 74.950543 Duracion[s] 60.012000 Iteraciones 3108
0 6 0 0 0 0 86 50 60
1 6 0 0 0 60 86 50 120
2 9 0 0 0 120 59 51 212
3 5 0 59 0 120 111 76 208
4 1 0 0 51 0 53 119 20
5 1 0 0 119 0 53 187 20
6 4 0 0 51 20 57 133 120
7 0 0 0 187 0 80 224 49
8 5 0 0 51 120 52 139 196
9 8 0 0 139 20 78 176 89
10 5 0 0 176 49 88 228 125
11 2 0 0 139 125 120 217 192
12 1 0 0 51 196 53 119 216
13 3 0 57 76 0 122 136 103
14 3 0 57 76 103 122 136 206
15 7 0 120 136 0 210 231 43
16 21 1 0 139 192 68 192 212
17 15 1 111 0 0 163 76 88
18 12 1 111 0 88 214 60 153
19 12 1 111 0 153 214 60 218
20 11 1 120 136 43 182 223 115
21 14 1 120 136 115 202 193 215
22 19 1 120 193 115 200 230 164
23 16 1 122 76 0 208 126 60
24 16 1 122 76 60 208 126 120
25 17 1 122 60 120 188 107 200
26 11 1 208 60 0 295 132 62
27 10 1 208 60 62 267 152 113
28 10 1 208 60 113 267 152 164
29 10 1 208 60 164 267 152 215
30 13 1 210 152 0 325 210 90
31 13 1 210 152 90 325 210 180
32 14 1 214 0 0 296 57 100
33 14 1 214 0 100 296 57 200
34 18 1 295 57 0 385 152 43
35 20 1 295 57 43 378 151 79
36 18 1 267 57 79 362 147 122
37 29 2 202 152 180 251 232 217
38 29 2 251 152 180 300 232 217
39 25 2 267 57 122 382 147 180
40 30 2 267 57 180 350 151 216
41 31 2 296 0 0 384 52 76
42 31 2 296 0 76 384 52 152
43 26 2 296 0 152 382 50 212
44 28 2 325 152 0 394 230 37
45 24 2 325 152 37 428 217 97
46 23 2 325 151 97 387 223 184
47 27 2 384 0 0 503 47 71
48 22 2 384 0 71 462 67 191
49 30 2 385 67 0 479 150 36
50 30 2 385 67 36 479 150 72
51 41 3 300 151 184 368 204 204
52 33 3 382 67 72 449 145 192
53 36 3 387 145 97 437 231 157
54 36 3 387 145 157 437 231 217
55 37 3 449 67 72 496 186 143
56 37 3 449 67 143 496 186 214
57 40 3 462 0 71 540 37 140
58 40 3 462 0 140 540 37 209
59 38 3 437 186 0 503 233 80
60 38 3 437 186 80 503 233 160
61 32 3 496 47 0 586 105 115
62 34 3 496 105 0 583 167 72
63 35 3 496 37 115 584 89 191
64 32 3 496 105 72 586 163 187
65 38 3 503 167 0 550 233 80
66 36 3 503 163 80 563 213 166
