Utilizacion 70.435881 VolCajasEmpacado 77.998381 Duracion[s] 55.031000 Iteraciones 18232
0 1 0 0 0 0 100 108 118
1 1 0 0 108 0 100 216 118
2 1 0 0 0 118 100 108 236
3 1 0 0 108 118 100 216 236
4 0 0 100 0 0 149 55 55
5 0 0 100 0 55 149 55 110
6 0 0 100 0 110 149 55 165
7 4 0 100 0 165 169 68 226
8 0 0 100 68 0 155 123 49
9 4 0 100 68 49 169 136 110
10 4 0 100 68 110 169 136 171
11 4 0 100 68 171 169 136 232
12 5 0 100 136 0 186 211 85
13 5 0 100 136 85 186 211 170
14 4 0 100 136 170 168 205 231
15 4 0 169 0 0 238 68 61
16 4 0 169 68 0 238 136 61
17 3 0 169 0 61 269 118 169
18 2 0 186 136 0 302 237 197
19 2 0 302 136 0 418 237 197
20 2 0 418 136 0 534 237 197
21 7 1 168 136 197 211 177 233
22 7 1 168 177 197 211 218 233
23 11 1 169 0 169 246 67 243
24 11 1 169 67 169 246 134 243
25 7 1 211 134 197 254 175 233
26 6 1 269 0 0 406 126 161
27 6 1 406 0 0 543 126 161
28 6 1 543 0 0 680 126 161
29 6 1 680 0 0 817 126 161
30 6 1 817 0 0 954 126 161
31 6 1 954 0 0 1091 126 161
32 6 1 1091 0 0 1228 126 161
33 13 1 534 126 0 595 180 60
34 13 1 534 126 60 595 180 120
35 13 1 534 126 120 595 180 180
36 13 1 534 126 180 595 180 240
37 13 1 534 180 0 595 234 60
38 12 1 534 180 60 595 240 114
39 12 1 534 180 114 595 240 168
40 8 1 595 126 0 721 239 144
41 9 1 595 126 144 701 227 236
42 8 1 721 126 0 847 239 144
43 10 1 847 126 0 924 200 67
44 10 1 847 126 67 924 200 134
45 10 1 847 126 134 924 200 201
46 12 1 701 126 144 762 186 198
47 12 1 762 126 144 823 186 198
48 8 1 924 126 0 1050 239 144
49 12 1 924 126 144 984 187 198
50 11 1 984 126 144 1061 193 218
51 8 1 1061 126 0 1187 239 144
52 10 1 1061 126 144 1135 203 211
53 10 1 1135 126 144 1209 203 211
54 8 1 1209 126 0 1335 239 144
55 10 1 1209 126 144 1283 203 211
56 8 1 1228 0 0 1341 126 144
57 10 1 1228 0 144 1305 74 211
58 12 1 1283 74 144 1343 135 198
