Utilizacion 81.720952 VolCajasEmpacado 84.187956 Duracion[s] 60.101000 Iteraciones 473
0 13 0 0 0 0 61 84 107
1 13 0 61 0 0 122 84 107
2 13 0 122 0 0 183 84 107
3 13 0 183 0 0 244 84 107
4 13 0 244 0 0 305 84 107
5 13 0 0 0 107 61 84 214
6 13 0 61 0 107 122 84 214
7 13 0 122 0 107 183 84 214
8 13 0 183 0 107 244 84 214
9 13 0 244 0 107 305 84 214
10 14 0 0 84 0 77 156 105
11 14 0 77 84 0 154 156 105
12 14 0 154 84 0 231 156 105
13 14 0 0 156 0 77 228 105
14 14 0 77 156 0 154 228 105
15 14 0 154 156 0 231 228 105
16 7 0 0 84 105 91 129 159
17 7 0 0 129 105 91 174 159
18 7 0 0 174 105 91 219 159
19 7 0 0 84 159 91 129 213
20 7 0 0 129 159 91 174 213
21 7 0 0 174 159 91 219 213
22 4 0 91 84 105 121 132 142
23 4 0 91 132 105 121 180 142
24 4 0 91 180 105 121 228 142
25 8 0 91 84 142 139 163 220
26 3 0 91 163 142 135 190 179
27 3 0 91 190 142 135 217 179
28 3 0 91 163 179 135 190 216
29 3 0 91 190 179 135 217 216
30 6 0 135 163 105 210 202 139
31 6 0 135 163 139 210 202 173
32 6 0 135 163 173 210 202 207
33 4 0 135 202 105 172 232 153
34 4 0 135 202 153 172 232 201
35 8 0 139 84 105 187 163 183
36 5 0 139 84 183 186 157 215
37 4 0 172 202 105 220 232 142
38 3 0 172 202 142 209 229 186
39 6 0 187 84 105 226 159 139
40 6 0 187 84 139 226 159 173
41 6 0 187 84 173 226 159 207
42 9 0 231 84 0 332 155 49
43 9 0 231 155 0 332 226 49
44 9 0 231 84 49 332 155 98
45 9 0 231 155 49 332 226 98
46 9 0 231 84 98 332 155 147
47 9 0 231 155 98 332 226 147
48 9 0 231 84 147 332 155 196
49 9 0 231 155 147 332 226 196
50 2 0 210 159 196 320 230 219
51 1 0 226 84 196 331 127 218
52 1 0 305 0 0 410 22 43
53 1 0 305 22 0 410 44 43
54 1 0 305 44 0 410 66 43
55 1 0 305 0 43 410 22 86
56 1 0 305 22 43 410 44 86
57 1 0 305 44 43 410 66 86
58 11 0 305 0 86 359 76 165
59 11 0 305 0 165 381 79 219
60 5 0 381 0 86 413 73 133
61 5 0 381 0 133 413 73 180
62 8 0 332 79 0 411 127 78
63 8 0 332 127 0 411 175 78
64 8 0 332 175 0 411 223 78
65 11 0 332 79 78 386 155 157
66 11 0 332 155 78 386 231 157
67 5 0 332 79 157 364 152 204
68 5 0 332 152 157 364 225 204
69 5 0 364 79 157 396 152 204
70 5 0 364 152 157 396 225 204
71 6 0 381 0 180 420 75 214
72 11 0 411 75 0 490 151 54
73 11 0 490 75 0 569 151 54
74 11 0 411 151 0 490 227 54
75 11 0 490 151 0 569 227 54
76 12 0 411 75 54 470 184 130
77 12 0 470 75 54 529 184 130
78 12 0 411 75 130 470 184 206
79 12 0 470 75 130 529 184 206
80 7 0 411 184 54 502 229 108
81 7 0 411 184 108 502 229 162
82 7 0 411 184 162 502 229 216
83 8 0 502 184 54 581 232 132
84 5 0 420 0 0 493 47 32
85 6 0 420 0 32 459 75 66
86 6 0 420 0 66 459 75 100
87 12 0 420 0 100 496 59 209
88 11 0 496 0 0 572 54 79
89 12 0 496 0 79 572 59 188
