Utilizacion 67.593888 VolCajasEmpacado 74.851251 Duracion[s] 60.006000 Iteraciones 4462
0 0 0 0 0 0 49 55 55
1 0 0 0 55 0 49 110 55
2 0 0 0 110 0 49 165 55
3 0 0 0 165 0 49 220 55
4 1 0 49 0 0 157 118 100
5 1 0 157 0 0 265 118 100
6 1 0 49 118 0 157 236 100
7 1 0 157 118 0 265 236 100
8 4 0 49 0 100 118 68 161
9 4 0 49 0 161 118 68 222
10 4 0 49 68 100 118 136 161
11 4 0 49 68 161 118 136 222
12 3 0 49 136 100 167 236 208
13 4 0 118 0 100 187 68 161
14 4 0 118 68 100 187 136 161
15 4 0 118 0 161 186 69 222
16 5 0 167 136 100 253 211 185
17 5 0 187 0 100 262 86 185
18 2 0 265 0 0 366 116 197
19 2 0 265 116 0 366 232 197
20 2 0 366 0 0 467 116 197
21 7 1 49 136 208 90 179 244
22 7 1 90 136 208 131 179 244
23 7 1 49 179 208 92 220 244
24 12 1 366 116 0 426 177 54
25 12 1 366 177 0 426 238 54
26 12 1 366 116 54 426 177 108
27 12 1 366 177 54 426 238 108
28 13 1 366 116 108 420 177 168
29 13 1 366 177 108 420 238 168
30 12 1 426 116 0 486 177 54
31 12 1 426 177 0 486 238 54
32 13 1 426 116 54 480 177 114
33 13 1 426 177 54 480 238 114
34 8 1 467 0 0 593 113 144
35 8 1 593 0 0 719 113 144
36 8 1 719 0 0 845 113 144
37 8 1 845 0 0 971 113 144
38 8 1 971 0 0 1097 113 144
39 8 1 1097 0 0 1223 113 144
40 8 1 1223 0 0 1349 113 144
41 11 1 467 0 144 544 67 218
42 11 1 544 0 144 621 67 218
43 9 1 621 0 144 727 101 236
44 6 1 486 113 0 623 239 161
45 6 1 623 113 0 760 239 161
46 6 1 760 113 0 897 239 161
47 6 1 897 113 0 1034 239 161
48 6 1 1034 113 0 1171 239 161
49 6 1 1171 113 0 1308 239 161
50 11 1 727 0 144 794 77 218
51 13 1 794 0 144 855 54 204
52 10 1 855 0 144 932 74 211
53 10 1 932 0 144 1009 74 211
54 10 1 1009 0 144 1083 77 211
