Utilizacion 69.790260 VolCajasEmpacado 70.854544 Duracion[s] 60.010000 Iteraciones 2710
0 2 0 0 0 0 66 78 81
1 2 0 0 0 81 66 78 162
2 4 0 0 0 162 38 49 216
3 7 0 0 78 0 63 197 37
4 7 0 0 78 37 63 197 74
5 7 0 0 78 74 63 197 111
6 5 0 0 197 0 72 227 50
7 4 0 0 49 162 38 98 216
8 5 0 38 0 162 68 72 212
9 6 0 0 197 50 108 226 105
10 1 0 0 98 111 49 209 132
11 1 0 0 98 132 49 209 153
12 1 0 0 98 153 49 209 174
13 3 0 0 98 174 58 156 214
14 0 0 63 78 0 157 178 28
15 0 0 63 78 28 157 178 56
16 2 0 63 78 56 144 144 134
17 2 0 63 78 134 144 144 212
18 14 1 0 156 174 58 214 214
19 11 1 58 197 105 130 227 155
20 11 1 58 197 155 130 227 205
21 8 1 63 144 56 174 193 77
22 8 1 63 144 77 174 193 98
23 14 1 63 144 98 121 184 156
24 14 1 63 144 156 121 184 214
25 12 1 68 0 0 187 63 37
26 12 1 68 0 37 187 63 74
27 13 1 68 0 74 106 49 128
28 11 1 68 0 128 118 72 158
29 10 1 118 0 74 226 55 103
30 10 1 118 0 103 226 29 158
31 10 1 118 0 158 226 29 213
32 9 1 174 63 0 268 163 28
33 9 1 174 63 28 268 163 56
34 9 1 174 63 56 268 163 84
35 9 1 174 63 84 268 163 112
36 17 2 68 29 158 106 78 212
37 19 2 118 29 103 226 58 158
38 19 2 118 29 158 226 58 213
39 19 2 121 144 112 229 173 167
40 15 2 121 144 167 193 194 197
41 15 2 193 144 167 265 194 197
42 21 2 121 144 197 232 193 218
43 15 2 130 194 0 202 224 50
44 21 2 144 58 112 255 107 133
45 16 2 144 58 133 202 98 191
46 16 2 202 58 133 260 98 191
47 18 2 144 107 112 263 144 175
48 16 2 226 0 0 284 58 40
49 16 2 284 0 0 342 58 40
50 16 2 342 0 0 400 58 40
51 16 2 400 0 0 458 58 40
52 16 2 458 0 0 516 58 40
53 20 2 268 58 0 362 158 28
54 20 2 268 58 28 362 158 56
55 20 2 268 58 56 362 158 84
56 25 3 130 194 50 202 224 100
57 24 3 144 58 191 252 113 220
58 25 3 130 194 100 202 224 150
59 25 3 130 194 150 202 224 200
60 26 3 202 194 0 321 231 63
61 26 3 321 194 0 440 231 63
62 26 3 440 194 0 559 231 63
63 27 3 202 194 63 251 232 117
64 22 3 232 113 197 281 224 218
65 28 3 226 0 40 266 58 98
66 28 3 226 0 98 284 40 156
67 22 3 226 0 156 337 49 177
68 22 3 226 0 177 337 49 198
69 26 3 268 49 84 387 86 147
70 29 3 281 86 84 362 164 150
71 29 3 281 86 150 362 164 216
72 29 3 281 164 63 362 230 141
73 29 3 281 164 141 362 230 219
74 23 3 387 0 40 487 94 68
75 23 3 387 0 68 487 94 96
76 23 3 387 0 96 487 94 124
77 23 3 387 0 124 487 94 152
78 33 4 226 0 198 337 49 219
79 34 4 337 0 152 456 63 189
80 32 4 337 0 189 445 55 218
81 31 4 362 94 0 420 134 58
82 34 4 362 63 152 481 100 215
83 30 4 362 100 58 440 166 139
84 37 5 362 100 139 425 219 176
85 38 5 362 100 176 416 149 214
86 39 5 362 149 176 420 207 216
87 39 5 456 0 152 514 40 210
88 40 5 425 166 63 503 232 144
89 40 5 503 166 63 581 232 144
90 36 5 440 100 0 512 130 50
91 36 5 512 100 0 584 130 50
92 35 5 440 130 0 548 159 55
93 39 5 487 58 0 545 98 58
94 42 6 487 40 58 565 106 139
95 43 6 440 106 55 480 164 113
96 43 6 440 106 113 480 164 171
97 41 6 425 100 171 519 200 199
98 47 6 416 100 199 527 149 220
99 47 6 420 149 199 531 198 220
100 46 6 425 200 144 533 229 199
101 44 6 487 40 139 536 78 193
102 43 6 516 0 0 574 40 58
103 43 6 516 0 58 574 40 116
104 45 6 536 0 139 573 119 202
105 47 6 533 119 144 582 230 165
