Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.001000 Iteraciones 1
0 3 0 0 0 0 197 101 116
1 3 0 0 101 0 197 202 116
2 3 0 0 0 116 197 101 232
3 3 0 0 101 116 197 202 232
4 0 0 0 0 232 22 56 234
5 0 0 0 202 0 2 224 56
6 0 0 2 202 0 4 224 56
7 0 0 4 202 0 6 224 56
8 0 0 6 202 0 8 224 56
9 0 0 8 202 0 10 224 56
10 0 0 10 202 0 12 224 56
11 0 0 12 202 0 14 224 56
12 2 0 197 0 0 277 149 72
13 2 0 197 0 72 277 149 144
14 2 0 197 0 144 277 149 216
15 1 0 197 149 0 360 225 66
16 1 0 197 149 66 360 225 132
17 1 0 197 149 132 360 225 198
18 2 0 277 0 0 426 80 72
19 4 1 360 80 0 472 220 37
20 4 1 360 80 37 472 220 74
21 4 1 360 80 74 472 220 111
22 4 1 360 80 111 472 220 148
23 4 1 360 80 148 472 220 185
24 4 1 360 80 185 472 220 222
25 4 1 472 0 0 584 140 37
26 4 1 472 0 37 584 140 74
