Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.006000 Iteraciones 3
0 0 0 0 0 0 2 5 2
1 0 0 0 5 0 2 10 2
2 0 0 0 0 2 2 5 4
3 0 0 0 5 2 2 10 4
4 0 0 0 0 4 2 5 6
5 0 0 0 5 4 2 10 6
6 0 0 0 0 6 2 5 8
7 0 0 0 5 6 2 10 8
8 2 0 0 0 8 2 4 10
9 0 0 0 4 8 2 9 10
10 3 0 2 0 0 5 5 3
11 3 0 2 5 0 5 10 3
12 1 0 2 0 3 4 3 6
13 1 0 2 0 6 4 3 9
14 1 0 2 3 3 5 5 6
15 4 1 5 0 0 10 2 2
16 4 1 5 2 0 10 4 2
17 4 1 5 0 2 10 2 4
18 4 1 5 2 2 10 4 4
19 4 1 5 0 4 10 2 6
20 4 1 5 2 4 10 4 6
21 4 1 5 0 6 10 2 8
22 4 1 5 2 6 10 4 8
23 7 1 5 4 0 8 9 3
24 7 1 5 4 3 8 9 6
25 7 1 5 4 6 8 9 9
26 4 1 5 0 8 10 2 10
27 6 1 5 2 8 9 4 10
28 7 1 8 4 0 11 9 3
29 7 1 8 4 3 11 9 6
30 5 1 8 4 6 11 6 9
31 9 2 11 0 0 13 4 2
32 10 2 11 0 2 14 5 5
33 8 2 11 0 5 13 5 7
34 8 2 11 0 7 13 5 9
35 8 2 11 5 0 13 10 2
36 8 2 11 5 2 13 10 4
37 8 2 11 5 4 13 10 6
38 8 2 11 5 6 13 10 8
39 8 2 11 5 8 13 10 10
40 8 2 13 0 5 15 5 7
