Utilizacion 73.600318 VolCajasEmpacado 73.876136 Duracion[s] 60.008000 Iteraciones 3570
0 1 0 0 0 0 39 116 23
1 1 0 0 116 0 39 232 23
2 0 0 0 0 23 47 95 115
3 2 1 0 0 115 39 116 138
4 3 2 0 116 23 39 232 46
5 5 2 0 0 138 44 46 189
6 5 2 0 46 138 44 92 189
7 5 2 0 92 138 44 138 189
8 4 2 0 138 46 47 233 138
9 7 3 0 138 138 44 184 189
10 7 3 0 184 138 44 230 189
11 6 3 0 0 189 39 116 212
12 7 3 47 0 0 91 46 51
13 8 4 0 116 189 39 232 212
14 9 4 47 0 51 93 44 102
15 8 4 44 95 0 160 134 23
16 10 5 47 0 102 91 51 148
17 10 5 47 0 148 91 51 194
18 11 5 47 51 23 94 146 115
19 11 5 47 51 115 94 146 207
20 11 5 47 146 0 142 193 92
21 11 5 47 146 92 142 193 184
22 12 6 44 146 184 160 185 207
23 13 6 93 0 0 137 51 46
24 13 6 93 0 46 137 51 92
25 14 7 47 193 0 163 232 23
26 15 8 47 193 23 163 216 62
27 17 8 93 0 92 139 51 136
28 16 8 94 51 23 141 146 115
29 18 9 47 193 62 163 216 101
30 18 9 47 193 101 163 216 140
31 19 9 91 0 136 135 51 182
32 19 9 94 51 115 140 102 159
33 20 10 94 102 115 145 146 161
34 21 11 139 0 0 234 47 92
35 21 11 139 0 92 234 47 184
36 21 11 141 47 0 236 94 92
37 22 12 91 0 184 207 39 207
38 23 12 94 51 159 138 102 205
39 26 13 44 193 140 160 216 179
40 25 13 94 102 161 140 146 212
41 24 13 141 47 92 236 94 184
42 27 14 160 94 0 211 138 46
43 27 14 160 138 0 211 182 46
44 28 15 44 193 179 160 232 202
45 29 15 145 94 46 240 141 138
46 28 15 145 94 138 261 117 177
47 30 16 140 94 177 256 117 216
48 31 16 160 141 46 206 192 90
49 32 16 206 182 0 301 229 92
50 32 16 206 182 92 301 229 184
51 33 17 160 117 138 211 163 182
52 34 18 211 117 138 255 163 189
53 35 18 234 0 0 329 47 92
54 35 18 234 0 92 329 47 184
55 37 19 160 117 189 276 156 212
56 37 19 138 39 184 254 78 207
57 36 19 254 47 0 300 91 51
58 38 20 160 163 184 276 202 207
59 39 20 276 91 0 371 138 92
60 39 20 276 91 92 371 138 184
61 40 21 254 47 51 305 91 97
62 41 21 301 138 0 393 233 47
63 42 22 207 0 184 323 39 207
64 43 22 254 47 97 300 91 148
65 43 22 254 47 148 300 91 199
66 43 22 276 138 47 327 182 93
67 44 22 301 182 47 396 229 139
68 46 23 276 138 93 327 182 139
69 46 23 276 138 139 327 182 185
70 45 23 276 91 185 315 207 208
71 46 23 305 47 0 356 91 46
72 46 23 305 47 46 356 91 92
73 47 23 327 138 139 422 230 186
74 48 24 305 47 92 356 91 138
75 48 24 305 47 138 356 91 184
76 49 24 329 0 0 424 47 92
77 49 24 329 0 92 424 47 184
78 48 24 356 47 0 402 91 51
79 50 25 356 47 51 407 91 97
80 51 26 323 0 184 362 116 207
81 52 26 362 47 97 408 91 148
82 52 26 362 47 148 408 91 199
83 53 26 371 91 0 466 138 92
84 53 26 371 91 92 466 138 184
85 54 27 315 116 186 354 232 209
86 54 27 354 116 186 393 232 209
87 55 27 408 47 0 454 91 51
88 56 27 422 138 0 469 233 92
89 56 27 422 138 92 469 233 184
90 57 28 408 47 51 459 91 97
91 57 28 408 47 97 459 91 143
92 58 28 424 0 0 519 47 92
93 59 29 408 47 143 454 91 194
94 59 29 424 0 92 475 46 136
95 59 29 424 0 136 470 44 187
96 60 29 466 47 0 561 94 92
97 62 30 408 0 194 447 116 217
98 61 30 475 0 92 519 46 143
99 61 30 475 0 143 519 46 194
100 63 31 466 94 0 517 138 46
101 63 31 466 94 46 517 138 92
102 64 32 393 116 186 432 232 209
103 66 32 519 0 92 566 95 184
104 65 32 459 46 92 505 90 143
105 65 32 459 46 143 505 90 194
106 67 33 432 116 184 471 232 207
107 67 33 447 0 194 486 116 217
108 68 34 471 138 0 518 233 92
109 69 35 486 0 194 525 116 217
110 70 35 518 116 0 565 211 92
111 70 35 525 95 92 572 190 184
112 70 35 471 116 92 518 211 184
