Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.083000 Iteraciones 1
0 4 0 0 0 0 60 80 18
1 4 0 0 80 0 60 160 18
2 4 0 0 160 0 60 240 18
3 4 0 0 0 18 80 60 36
4 4 0 0 60 18 80 120 36
5 4 0 0 120 18 80 180 36
6 3 0 0 0 36 114 140 142
7 5 0 0 0 142 88 88 162
8 5 0 0 0 162 88 88 182
9 5 0 0 0 182 88 88 202
10 5 0 0 0 202 88 88 222
11 1 0 0 0 222 56 56 236
12 0 0 0 0 236 27 28 239
13 0 0 0 28 236 27 56 239
14 0 0 0 0 239 28 27 242
15 0 0 0 27 239 28 54 242
16 0 0 0 0 242 28 27 245
17 0 0 0 27 242 28 54 245
18 2 0 0 180 18 70 236 89
19 0 0 28 0 236 55 28 239
20 0 0 28 0 239 55 28 242
21 1 0 0 56 222 56 112 236
22 6 0 56 88 142 171 187 143
23 6 0 56 88 143 171 187 144
24 6 0 56 88 144 171 187 145
25 6 0 56 88 145 171 187 146
26 3 0 171 0 0 311 114 106
27 3 0 171 114 0 311 228 106
28 7 0 171 0 106 283 140 239
29 3 0 311 0 0 451 114 106
30 10 1 0 140 146 112 220 180
31 9 1 0 140 180 92 219 181
32 9 1 0 140 181 92 219 182
33 9 1 0 140 182 92 219 183
34 9 1 0 140 183 92 219 184
35 9 1 0 140 184 92 219 185
36 9 1 0 140 185 92 219 186
37 9 1 0 140 186 92 219 187
38 9 1 0 140 187 92 219 188
39 8 1 0 140 188 60 220 225
40 8 1 60 140 188 120 220 225
41 10 1 171 140 106 283 220 140
42 12 1 311 114 0 391 226 147
43 11 1 391 114 0 511 194 201
44 11 1 511 114 0 631 194 201
45 12 1 451 0 0 531 112 147
46 12 1 531 0 0 611 112 147
47 13 1 611 0 0 751 112 193
48 12 1 631 112 0 743 192 147
49 18 2 391 194 0 442 234 51
50 18 2 442 194 0 493 234 51
51 18 2 631 0 193 682 40 244
52 18 2 631 40 193 682 80 244
53 14 2 631 112 147 771 226 200
54 16 2 631 80 200 771 192 237
55 17 2 751 0 0 831 60 71
56 17 2 751 0 71 822 80 131
57 14 2 771 80 0 911 194 53
58 15 2 771 80 53 911 192 225
59 16 2 911 0 0 1051 112 37
60 15 2 911 0 37 1051 112 209
