Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.072000 Iteraciones 1
0 4 0 0 0 0 129 111 12
1 4 0 0 111 0 129 222 12
2 6 0 0 0 12 32 31 15
3 6 0 0 31 12 32 62 15
4 6 0 0 62 12 32 93 15
5 6 0 0 93 12 32 124 15
6 6 0 0 124 12 32 155 15
7 6 0 0 155 12 32 186 15
8 6 0 0 186 12 32 217 15
9 8 0 0 0 15 22 56 19
10 8 0 0 56 15 22 112 19
11 8 0 0 112 15 22 168 19
12 11 0 0 222 0 18 240 14
13 11 0 0 222 14 18 240 28
14 11 0 0 222 28 18 240 42
15 11 0 0 222 42 18 240 56
16 11 0 0 222 56 18 240 70
17 11 0 0 222 70 18 240 84
18 11 0 0 222 84 18 240 98
19 11 0 0 222 98 18 240 112
20 8 0 0 0 19 22 56 23
21 8 0 0 0 23 22 56 27
22 8 0 0 0 27 22 56 31
23 8 0 0 0 31 22 56 35
24 8 0 0 0 35 22 56 39
25 6 0 0 168 15 32 199 18
26 6 0 0 168 18 32 199 21
27 6 0 0 168 21 32 199 24
28 6 0 0 168 24 32 199 27
29 6 0 0 168 27 32 199 30
30 0 0 0 168 30 25 193 50
31 0 0 0 168 50 25 193 70
32 7 0 32 0 12 121 27 19
33 7 0 32 0 19 121 27 26
34 7 0 32 0 26 121 27 33
35 7 0 32 0 33 121 27 40
36 5 0 32 27 12 67 62 41
37 5 0 32 27 41 67 62 70
38 2 0 32 62 12 112 113 124
39 3 0 32 113 12 77 158 49
40 3 0 77 113 12 122 158 49
41 3 0 32 113 49 77 158 86
42 5 0 32 158 12 67 193 41
43 12 0 129 0 0 269 112 71
44 12 0 129 112 0 269 224 71
45 13 0 129 0 71 269 112 108
46 13 0 129 112 71 269 224 108
47 13 0 129 0 108 269 112 145
48 13 0 129 112 108 269 224 145
49 4 0 129 0 145 258 111 157
50 4 0 129 111 145 258 222 157
51 4 0 129 0 157 258 111 169
52 4 0 129 111 157 258 222 169
53 1 0 129 0 169 241 70 206
54 1 0 129 70 169 241 140 206
55 1 0 129 0 206 241 70 243
56 1 0 129 70 206 241 140 243
57 14 0 269 0 0 459 220 100
58 10 0 269 0 100 409 112 199
59 12 0 459 0 0 571 140 71
60 9 0 459 0 71 571 140 143
61 21 1 18 224 0 55 227 40
62 21 1 18 227 0 55 230 40
63 21 1 18 230 0 55 233 40
64 21 1 18 233 0 55 236 40
65 21 1 18 236 0 55 239 40
66 22 1 129 0 243 161 15 245
67 23 1 18 224 40 46 238 42
68 23 1 129 15 243 157 29 245
69 23 1 129 29 243 157 43 245
70 23 1 129 43 243 157 57 245
71 23 1 129 57 243 157 71 245
72 19 1 18 224 42 41 235 43
73 19 1 129 71 243 140 94 244
74 19 1 129 94 243 140 117 244
75 19 1 129 117 243 140 140 244
76 21 1 55 224 0 92 227 40
77 21 1 92 224 0 129 227 40
78 21 1 55 224 40 92 227 80
79 21 1 92 224 40 129 227 80
80 19 1 129 71 244 140 94 245
81 19 1 129 94 244 140 117 245
82 19 1 129 117 244 140 140 245
83 19 1 55 227 0 78 238 1
84 15 1 269 0 199 325 56 245
85 15 1 269 56 199 325 112 245
86 21 1 78 227 0 118 230 37
87 15 1 129 140 169 185 196 215
88 20 1 325 0 199 375 50 240
89 17 1 459 0 143 561 88 152
90 17 1 459 0 152 561 88 161
91 17 1 459 0 161 561 88 170
92 17 1 459 0 170 561 88 179
93 16 1 459 140 0 599 201 112
94 16 1 459 140 112 599 201 224
95 16 1 571 0 0 683 140 61
96 16 1 571 0 61 683 140 122
97 16 1 571 0 122 683 140 183
98 16 1 571 0 183 683 140 244
99 16 1 599 140 0 711 201 140
100 18 1 683 0 0 763 112 71
101 31 2 78 230 0 96 235 63
102 31 2 78 235 0 96 240 63
103 30 2 459 140 224 462 185 243
104 31 2 96 230 0 159 235 18
105 31 2 96 235 0 159 240 18
106 30 2 118 227 0 137 230 45
107 30 2 118 227 45 137 230 90
108 30 2 118 227 90 137 230 135
109 30 2 118 227 135 137 230 180
110 30 2 118 227 180 137 230 225
111 31 2 459 185 224 522 190 242
112 31 2 522 185 224 585 190 242
113 31 2 459 190 224 522 195 242
114 31 2 522 190 224 585 195 242
115 31 2 459 195 224 522 200 242
116 31 2 522 195 224 585 200 242
117 30 2 129 224 0 174 227 19
118 30 2 129 224 19 174 227 38
119 30 2 129 224 38 174 227 57
120 27 2 459 201 0 481 223 18
121 27 2 459 201 18 481 223 36
122 27 2 459 201 36 481 223 54
123 27 2 459 201 54 481 223 72
124 27 2 459 201 72 481 223 90
125 29 2 462 140 224 533 161 229
126 29 2 462 161 224 533 182 229
127 29 2 481 201 0 552 222 5
128 29 2 552 201 0 623 222 5
129 29 2 623 201 0 694 222 5
130 29 2 694 201 0 765 222 5
131 29 2 765 201 0 836 222 5
132 29 2 836 201 0 907 222 5
133 29 2 907 201 0 978 222 5
134 29 2 978 201 0 1049 222 5
135 29 2 1049 201 0 1120 222 5
136 29 2 1120 201 0 1191 222 5
137 29 2 1191 201 0 1262 222 5
138 26 2 599 140 140 663 197 146
139 26 2 599 140 146 663 197 152
140 25 2 683 0 71 755 82 79
141 25 2 683 0 79 755 82 87
142 25 2 711 112 0 783 194 8
143 25 2 711 112 8 783 194 16
144 24 2 763 0 0 834 57 71
145 25 2 783 57 0 865 129 8
146 25 2 783 129 0 865 201 8
147 25 2 783 57 8 855 139 16
148 28 2 865 0 0 1005 112 190
149 25 2 865 112 0 947 184 8
150 25 2 865 0 190 947 72 198
151 25 2 865 0 198 947 72 206
152 25 2 865 112 8 947 184 16
153 25 2 947 112 0 1019 194 8
154 28 2 1005 0 0 1145 112 190
155 28 2 1145 0 0 1257 140 190
