Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.101000 Iteraciones 1
0 4 0 0 0 0 95 92 82
1 4 0 95 0 0 190 92 82
2 4 0 190 0 0 285 92 82
3 6 0 0 0 82 69 68 143
4 6 0 69 0 82 138 68 143
5 6 0 138 0 82 207 68 143
6 6 0 207 0 82 276 68 143
7 2 0 0 0 143 55 55 192
8 2 0 0 0 192 55 55 241
9 6 0 0 92 0 69 160 61
10 2 0 0 160 0 55 215 49
11 2 0 55 160 0 110 215 49
12 2 0 110 160 0 165 215 49
13 2 0 165 160 0 220 215 49
14 2 0 220 160 0 275 215 49
15 2 0 275 160 0 330 215 49
16 2 0 330 160 0 385 215 49
17 2 0 385 160 0 440 215 49
18 0 0 0 92 61 43 133 97
19 0 0 0 92 97 43 133 133
20 0 0 0 92 133 43 133 169
21 0 0 0 92 169 43 133 205
22 0 0 0 92 205 43 133 241
23 5 0 55 0 143 132 67 217
24 0 0 69 92 0 110 135 36
25 0 0 69 92 36 110 135 72
26 0 0 69 92 72 110 135 108
27 0 0 69 92 108 110 135 144
28 0 0 69 92 144 110 135 180
29 0 0 69 92 180 110 135 216
30 0 0 110 92 0 151 135 36
31 0 0 110 92 36 151 135 72
32 3 0 285 0 0 386 116 197
33 3 0 386 0 0 487 116 197
34 3 0 440 116 0 541 232 197
35 1 0 487 0 0 627 112 51
36 11 1 55 0 217 118 63 222
37 11 1 55 0 222 118 63 227
38 13 1 285 0 197 322 40 230
39 13 1 285 40 197 322 80 230
40 8 1 285 80 197 322 114 227
41 13 1 322 0 197 359 40 230
42 8 1 322 40 197 356 77 227
43 8 1 322 77 197 356 114 227
44 13 1 386 0 197 426 37 230
45 13 1 386 37 197 426 74 230
46 9 1 487 0 51 627 112 122
47 9 1 487 0 122 627 112 193
48 7 1 541 112 0 654 238 218
49 10 1 627 0 0 712 86 75
50 10 1 712 0 0 797 86 75
51 10 1 797 0 0 882 86 75
52 10 1 882 0 0 967 86 75
53 10 1 967 0 0 1052 86 75
54 10 1 1052 0 0 1137 86 75
55 10 1 1137 0 0 1222 86 75
56 10 1 1222 0 0 1307 86 75
57 10 1 627 0 75 712 86 150
58 12 1 627 0 150 696 61 218
59 7 1 654 86 0 767 212 218
60 16 2 712 0 75 773 60 129
61 16 2 712 0 129 773 60 183
62 16 2 712 0 183 773 60 237
63 14 2 767 86 0 838 156 112
64 14 2 767 156 0 838 226 112
65 18 2 767 86 112 812 132 153
66 18 2 767 86 153 812 132 194
67 18 2 767 86 194 812 132 235
68 16 2 767 132 112 827 193 166
69 16 2 767 132 166 827 193 220
70 18 2 773 0 75 818 46 116
71 18 2 773 0 116 818 46 157
72 18 2 773 0 157 818 46 198
73 18 2 773 0 198 818 46 239
74 14 2 818 0 75 888 71 187
75 16 2 818 0 187 878 61 241
76 16 2 838 86 0 899 146 54
77 16 2 838 146 0 899 206 54
78 18 2 838 86 54 884 131 95
79 18 2 838 131 54 884 176 95
80 15 2 888 0 75 962 77 142
81 15 2 962 0 75 1036 77 142
82 15 2 888 0 142 962 77 209
83 15 2 962 0 142 1036 77 209
84 19 2 899 86 0 1011 226 52
85 16 2 1036 0 75 1097 60 129
86 16 2 1097 0 75 1158 60 129
87 16 2 1158 0 75 1219 60 129
88 17 2 1036 0 129 1097 54 189
89 15 2 1219 0 75 1293 77 142
90 14 2 899 86 52 969 198 123
91 20 2 1011 86 0 1151 199 143
