Utilizacion 68.264334 VolCajasEmpacado 88.425054 Duracion[s] 61.274000 Iteraciones 18
0 7 0 0 0 0 61 54 60
1 7 0 0 54 0 61 108 60
2 7 0 0 108 0 61 162 60
3 7 0 0 162 0 61 216 60
4 8 0 0 0 60 41 46 105
5 8 0 0 46 60 41 92 105
6 8 0 0 92 60 41 138 105
7 8 0 0 138 60 41 184 105
8 8 0 0 184 60 41 230 105
9 4 0 0 0 105 50 22 107
10 4 0 0 0 107 50 2 129
11 4 0 0 2 107 50 4 129
12 4 0 0 4 107 50 6 129
13 4 0 0 0 129 50 2 151
14 4 0 0 2 129 50 4 151
15 4 0 0 4 129 50 6 151
16 4 0 0 0 151 50 2 173
17 4 0 0 2 151 50 4 173
18 4 0 0 4 151 50 6 173
19 4 0 0 0 173 50 2 195
20 4 0 0 2 173 50 4 195
21 4 0 0 4 173 50 6 195
22 4 0 0 0 195 50 2 217
23 4 0 0 2 195 50 4 217
24 4 0 0 4 195 50 6 217
25 4 0 0 0 217 50 2 239
26 4 0 0 2 217 50 4 239
27 4 0 0 4 217 50 6 239
28 2 0 0 6 107 31 20 108
29 4 0 0 230 0 22 232 50
30 8 0 0 22 105 45 68 146
31 8 0 0 68 105 45 114 146
32 8 0 0 114 105 45 160 146
33 8 0 0 160 105 45 206 146
34 5 0 0 6 146 37 40 176
35 5 0 0 6 176 37 40 206
36 5 0 0 6 206 37 40 236
37 2 0 0 6 236 14 37 237
38 2 0 14 6 236 28 37 237
39 2 0 0 6 237 14 37 238
40 2 0 14 6 237 28 37 238
41 2 0 0 6 238 14 37 239
42 2 0 14 6 238 28 37 239
43 2 0 0 6 239 14 37 240
44 2 0 14 6 239 28 37 240
45 2 0 0 6 240 14 37 241
46 2 0 14 6 240 28 37 241
47 2 0 0 6 241 14 37 242
48 2 0 14 6 241 28 37 242
49 2 0 0 6 242 14 37 243
50 2 0 14 6 242 28 37 243
51 2 0 0 6 243 14 37 244
52 2 0 14 6 243 28 37 244
53 2 0 0 6 244 14 37 245
54 2 0 14 6 244 28 37 245
55 7 0 0 40 146 54 101 206
56 7 0 0 101 146 54 162 206
57 7 0 0 162 146 54 223 206
58 2 0 0 223 105 31 237 106
59 5 0 0 40 206 30 74 243
60 5 0 30 40 206 60 74 243
61 5 0 0 74 206 37 108 236
62 5 0 0 108 206 37 142 236
63 5 0 0 142 206 37 176 236
64 5 0 0 176 206 37 210 236
65 5 0 37 74 206 71 104 243
66 7 0 61 0 0 115 60 61
67 6 0 50 0 61 92 40 99
68 6 0 92 0 61 134 40 99
69 6 0 50 0 99 92 40 137
70 6 0 92 0 99 134 40 137
71 6 0 50 0 137 92 40 175
72 6 0 92 0 137 134 40 175
73 6 0 50 0 175 92 40 213
74 6 0 92 0 175 134 40 213
75 7 0 61 104 0 121 158 61
76 7 0 61 158 0 121 212 61
77 6 0 54 104 61 96 144 99
78 6 0 54 144 61 96 184 99
79 9 0 54 104 99 109 159 148
80 9 0 54 104 148 109 159 197
81 8 0 54 104 197 99 145 243
82 9 0 54 184 61 109 239 110
83 9 0 54 184 110 109 239 159
84 9 0 54 184 159 109 239 208
85 9 0 115 40 0 170 95 49
86 9 0 115 40 49 170 95 98
87 9 0 115 40 98 170 95 147
88 9 0 115 40 147 170 95 196
89 9 0 115 40 196 170 95 245
90 0 0 121 95 0 207 218 122
91 1 0 109 95 122 229 175 235
92 3 0 229 0 0 345 101 197
93 3 0 345 0 0 461 101 197
94 10 1 0 145 236 20 157 237
95 10 1 0 145 237 20 157 238
96 10 1 0 145 238 20 157 239
97 10 1 0 145 239 20 157 240
98 10 1 0 145 240 20 157 241
99 10 1 0 145 241 20 157 242
100 10 1 0 145 242 20 157 243
101 10 1 0 145 243 20 157 244
102 10 1 0 145 244 20 157 245
103 14 1 0 157 236 12 190 238
104 14 1 12 157 236 24 190 238
105 14 1 0 157 238 12 190 240
106 14 1 12 157 238 24 190 240
107 14 1 0 157 240 12 190 242
108 14 1 12 157 240 24 190 242
109 14 1 0 157 242 12 190 244
110 14 1 12 157 242 24 190 244
111 10 1 0 157 244 12 177 245
112 10 1 12 157 244 24 177 245
113 10 1 0 177 244 12 197 245
114 10 1 12 177 244 24 197 245
115 10 1 0 197 236 20 209 237
116 10 1 0 197 237 20 209 238
117 10 1 0 197 238 20 209 239
118 10 1 0 197 239 20 209 240
119 10 1 0 197 240 20 209 241
120 10 1 0 197 241 20 209 242
121 10 1 0 197 242 20 209 243
122 10 1 0 197 243 20 209 244
123 10 1 0 197 244 20 209 245
124 14 1 20 145 236 53 157 238
125 14 1 20 145 238 53 157 240
126 10 1 20 145 240 40 157 241
127 10 1 20 145 241 40 157 242
128 10 1 20 145 242 40 157 243
129 10 1 20 145 243 40 157 244
130 10 1 20 145 244 40 157 245
131 10 1 40 145 240 52 165 241
132 10 1 40 145 241 52 165 242
133 10 1 40 145 242 52 165 243
134 13 1 37 175 208 74 215 241
135 13 1 74 175 208 114 212 241
136 12 1 229 0 197 279 49 241
137 12 1 229 49 197 278 99 241
138 12 1 114 175 122 164 224 166
139 12 1 114 175 166 164 224 210
140 12 1 278 49 197 327 99 241
141 12 1 327 49 197 376 99 241
142 12 1 376 49 197 425 99 241
143 12 1 425 49 197 474 99 241
144 11 1 229 101 0 342 227 144
145 11 1 342 101 0 455 227 144
146 11 1 455 101 0 581 214 144
