Utilizacion 68.932827 VolCajasEmpacado 58.478909 Duracion[s] 61.213000 Iteraciones 34
0 2 0 0 0 0 58 55 49
1 2 0 0 55 0 58 110 49
2 2 0 0 110 0 58 165 49
3 2 0 0 165 0 58 220 49
4 2 0 0 0 49 55 58 98
5 2 0 0 58 49 55 116 98
6 2 0 0 0 98 55 58 147
7 2 0 0 58 98 55 116 147
8 2 0 0 0 147 55 58 196
9 2 0 0 58 147 55 116 196
10 2 0 0 0 196 55 58 245
11 2 0 0 58 196 55 116 245
12 0 0 0 116 49 65 136 52
13 0 0 0 136 49 65 156 52
14 0 0 0 156 49 65 176 52
15 0 0 0 176 49 65 196 52
16 0 0 0 196 49 65 216 52
17 0 0 0 116 52 65 136 55
18 0 0 0 136 52 65 156 55
19 0 0 0 156 52 65 176 55
20 0 0 0 176 52 65 196 55
21 0 0 0 196 52 65 216 55
22 0 0 0 116 55 65 136 58
23 0 0 0 136 55 65 156 58
24 0 0 0 156 55 65 176 58
25 0 0 0 176 55 65 196 58
26 0 0 0 196 55 65 216 58
27 0 0 0 116 58 65 136 61
28 0 0 0 136 58 65 156 61
29 0 0 0 156 58 65 176 61
30 0 0 0 176 58 65 196 61
31 0 0 0 196 58 65 216 61
32 4 0 0 116 61 79 193 130
33 1 0 0 220 0 50 240 20
34 1 0 0 116 130 50 136 150
35 1 0 0 136 130 50 156 150
36 1 0 0 156 130 50 176 150
37 1 0 0 176 130 50 196 150
38 1 0 0 116 150 50 136 170
39 1 0 0 136 150 50 156 170
40 1 0 0 156 150 50 176 170
41 1 0 0 176 150 50 196 170
42 1 0 0 116 170 50 136 190
43 1 0 0 136 170 50 156 190
44 1 0 0 156 170 50 176 190
45 1 0 0 176 170 50 196 190
46 1 0 0 116 190 50 136 210
47 1 0 0 136 190 50 156 210
48 1 0 0 156 190 50 176 210
49 1 0 0 176 190 50 196 210
50 1 0 0 116 210 50 136 230
51 1 0 0 136 210 50 156 230
52 1 0 0 156 210 50 176 230
53 1 0 0 176 210 50 196 230
54 1 0 50 116 130 70 166 150
55 1 0 50 166 130 70 216 150
56 1 0 50 166 150 70 216 170
57 1 0 50 166 170 70 216 190
58 1 0 50 166 190 70 216 210
59 1 0 50 166 210 70 216 230
60 1 0 0 196 61 50 216 81
61 1 0 50 220 0 100 240 20
62 1 0 100 220 0 150 240 20
63 1 0 150 220 0 200 240 20
64 1 0 200 220 0 250 240 20
65 1 0 250 220 0 300 240 20
66 1 0 300 220 0 350 240 20
67 1 0 350 220 0 400 240 20
68 1 0 400 220 0 450 240 20
69 1 0 450 220 0 500 240 20
70 1 0 500 220 0 550 240 20
71 1 0 550 220 0 600 240 20
72 1 0 600 220 0 650 240 20
73 1 0 650 220 0 700 240 20
