Utilizacion 78.316891 VolCajasEmpacado 80.344194 Duracion[s] 60.032000 Iteraciones 1095
0 9 0 0 0 0 41 86 35
1 9 0 0 0 35 41 86 70
2 9 0 0 0 70 41 86 105
3 9 0 0 0 105 41 86 140
4 9 0 0 0 140 41 86 175
5 9 0 0 0 175 41 86 210
6 8 0 0 86 0 49 127 39
7 8 0 49 86 0 98 127 39
8 8 0 98 86 0 147 127 39
9 8 0 147 86 0 196 127 39
10 5 0 0 86 39 67 143 129
11 5 0 0 86 129 67 143 219
12 10 0 0 143 0 33 191 55
13 10 0 0 143 55 33 191 110
14 10 0 0 143 110 33 191 165
15 10 0 0 143 165 33 191 220
16 11 0 0 191 0 36 224 49
17 11 0 0 191 49 33 227 98
18 11 0 0 191 98 36 224 147
19 11 0 0 191 147 36 224 196
20 7 0 33 143 0 92 189 62
21 7 0 33 143 62 92 189 124
22 7 0 33 143 124 92 189 186
23 13 0 33 143 186 100 187 212
24 14 0 36 189 0 122 232 60
25 13 0 36 189 60 103 233 86
26 14 0 36 189 86 122 232 146
27 9 0 36 189 146 122 230 181
28 1 0 41 0 0 132 80 97
29 3 0 41 0 97 137 82 160
30 4 0 41 0 160 115 63 219
31 0 0 67 82 39 183 143 67
32 0 0 67 82 67 183 143 95
33 0 0 67 82 95 183 143 123
34 0 0 67 82 123 183 143 151
35 0 0 67 82 151 183 143 179
36 0 0 67 82 179 183 143 207
37 12 0 122 143 0 237 222 31
38 12 0 237 143 0 352 222 31
39 12 0 352 143 0 467 222 31
40 12 0 467 143 0 582 222 31
41 0 0 122 143 31 238 204 59
42 0 0 122 143 59 238 204 87
43 2 0 122 143 87 235 232 150
44 2 0 122 143 150 235 232 213
45 3 0 137 0 0 233 82 63
46 3 0 233 0 0 329 82 63
47 3 0 329 0 0 425 82 63
48 3 0 425 0 0 521 82 63
49 6 0 137 0 63 191 71 126
50 1 0 137 0 126 234 80 217
51 4 0 196 82 0 270 141 63
52 2 0 234 0 63 347 63 152
53 2 0 347 0 63 460 63 152
54 2 0 460 0 63 573 63 152
55 5 0 234 0 152 324 57 219
56 5 0 324 0 152 414 57 219
57 5 0 414 0 152 504 57 219
58 4 0 504 0 152 578 59 215
59 1 0 234 63 63 331 143 154
60 1 0 238 143 31 329 223 128
61 24 1 234 59 154 282 114 187
62 24 1 234 59 187 282 114 220
63 24 1 235 114 154 283 147 209
64 24 1 283 114 154 331 147 209
65 25 1 282 59 154 331 95 187
66 25 1 282 59 187 331 95 220
67 19 1 235 147 128 302 204 218
68 27 1 235 204 128 302 230 172
69 27 1 235 204 172 302 230 216
70 23 1 302 147 128 343 233 163
71 23 1 302 147 163 343 233 198
72 25 1 331 63 63 367 96 112
73 21 1 331 63 112 390 125 158
74 21 1 331 63 158 390 125 204
75 21 1 343 125 31 389 184 93
76 21 1 343 125 93 389 184 155
77 21 1 343 125 155 389 184 217
78 23 1 343 184 31 429 225 66
79 23 1 343 184 66 429 225 101
80 23 1 343 184 101 429 225 136
81 27 1 343 184 136 410 228 162
82 18 1 389 125 31 463 184 94
83 18 1 389 125 94 463 184 157
84 18 1 389 125 157 463 184 220
85 22 1 390 82 0 476 125 60
86 22 1 390 82 60 476 125 120
87 22 1 390 82 120 476 125 180
88 22 1 429 184 31 515 227 91
89 21 1 429 184 91 491 230 150
90 22 1 410 184 150 496 227 210
91 19 1 463 125 31 530 182 121
92 19 1 463 125 121 530 182 211
93 22 1 476 82 0 562 125 60
94 22 1 476 82 60 562 125 120
95 22 1 476 82 120 562 125 180
96 20 1 530 125 31 584 196 94
97 20 1 530 125 94 584 196 157
98 20 1 530 125 157 584 196 220
