Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 45.019000 Iteraciones 4932
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 5 0 0 0 195 37 40 228
6 5 0 0 40 195 37 80 228
7 5 0 0 80 195 37 120 228
8 5 0 0 120 195 37 160 228
9 8 0 37 0 195 86 44 245
10 0 0 0 160 0 77 227 74
11 0 0 77 160 0 154 227 74
12 0 0 0 160 74 77 227 148
13 0 0 77 160 74 154 227 148
14 0 0 0 160 148 77 227 222
15 0 0 77 160 148 154 227 222
16 6 0 154 155 0 228 232 67
17 6 0 154 155 67 228 232 134
18 4 0 154 155 134 246 237 229
19 0 0 246 155 0 313 232 74
20 0 0 246 155 74 313 232 148
21 4 0 246 155 148 341 237 240
22 4 0 341 155 0 433 237 95
23 4 0 341 155 95 433 237 190
24 4 0 433 155 0 525 237 95
25 4 0 525 155 0 617 237 95
26 4 0 617 155 0 709 237 95
27 7 0 433 155 95 494 209 155
28 7 0 433 155 155 487 216 215
29 7 0 494 155 95 555 209 155
30 7 0 555 155 95 609 216 155
31 7 0 609 155 95 663 216 155
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 0 129 969 100 245
38 1 0 840 116 0 940 232 129
39 1 0 940 116 0 1069 216 116
40 1 0 1069 116 0 1198 216 116
41 1 0 1198 116 0 1327 216 116
42 2 0 940 116 116 1040 234 224
43 1 0 840 100 129 940 229 245
44 1 0 969 0 129 1098 116 229
45 1 0 1040 116 116 1140 232 245
46 1 0 1098 0 129 1227 100 245
47 1 0 1140 116 116 1240 232 245
48 1 0 1240 0 129 1340 129 245
