Utilizacion 79.726374 VolCajasEmpacado 96.648003 Duracion[s] 25.063000 Iteraciones 4401
0 5 0 0 0 0 68 69 61
1 5 0 0 0 61 68 69 122
2 5 0 0 0 122 68 69 183
3 5 0 0 0 183 68 69 244
4 6 0 0 69 0 95 151 92
5 6 0 0 151 0 95 233 92
6 6 0 0 69 92 95 151 184
7 6 0 0 151 92 95 233 184
8 2 0 0 69 184 45 115 225
9 2 0 0 115 184 45 161 225
10 2 0 0 161 184 45 207 225
11 1 0 45 69 184 88 110 220
12 1 0 45 110 184 86 153 220
13 0 0 45 153 184 82 187 214
14 3 0 95 0 0 221 137 161
15 6 0 95 137 0 187 232 82
16 6 0 187 137 0 279 232 82
17 4 0 95 137 82 187 238 188
18 3 0 221 0 0 358 126 161
19 13 1 68 0 161 137 61 229
20 7 1 82 153 188 119 193 221
21 7 1 82 193 188 119 233 221
22 7 1 95 61 161 135 98 194
23 7 1 95 98 161 135 135 194
24 14 1 88 61 194 138 105 243
25 14 1 88 105 194 138 149 243
26 13 1 137 0 161 206 61 229
27 13 1 138 61 161 199 130 229
28 13 1 187 137 82 256 198 150
29 13 1 199 61 161 268 122 229
30 13 1 268 61 161 337 122 229
31 13 1 187 137 150 256 198 218
32 13 1 206 0 161 275 61 229
33 13 1 275 0 161 344 61 229
34 9 1 279 126 0 405 239 218
35 9 1 405 126 0 531 239 218
36 9 1 531 126 0 657 239 218
37 9 1 657 126 0 783 239 218
38 9 1 783 126 0 909 239 218
39 9 1 909 126 0 1035 239 218
40 9 1 1035 126 0 1161 239 218
41 13 1 358 0 0 427 61 68
42 13 1 358 61 0 427 122 68
43 13 1 358 0 68 427 61 136
44 13 1 358 61 68 427 122 136
45 13 1 358 0 136 427 61 204
46 13 1 358 61 136 427 122 204
47 13 1 427 0 0 496 61 68
48 13 1 427 61 0 496 122 68
49 13 1 427 0 68 496 61 136
50 13 1 427 61 68 496 122 136
51 13 1 427 0 136 496 61 204
52 13 1 427 61 136 496 122 204
53 11 1 496 0 0 596 118 108
54 12 1 496 0 108 588 106 209
55 8 1 596 0 0 709 126 144
56 13 1 588 0 144 657 61 212
57 13 1 588 61 144 657 122 212
58 11 1 709 0 0 809 118 108
59 11 1 709 0 108 809 118 216
60 8 1 809 0 0 922 126 144
61 10 1 922 0 0 1023 116 197
62 19 2 1023 0 0 1100 67 74
63 19 2 1100 0 0 1177 67 74
64 19 2 1177 0 0 1254 67 74
65 19 2 1254 0 0 1331 67 74
66 19 2 1023 0 74 1100 67 148
67 19 2 1100 0 74 1177 67 148
68 19 2 1177 0 74 1254 67 148
69 19 2 1254 0 74 1331 67 148
70 19 2 1023 0 148 1100 67 222
71 19 2 1100 0 148 1177 67 222
72 19 2 1177 0 148 1254 67 222
73 19 2 1254 0 148 1331 67 222
74 20 2 1023 67 0 1084 121 60
75 21 2 1023 67 60 1072 122 115
76 21 2 1023 67 115 1072 122 170
77 17 2 1161 67 0 1236 153 85
78 17 2 1161 153 0 1236 239 85
79 17 2 1161 67 85 1236 153 170
80 17 2 1161 153 85 1236 239 170
81 15 2 1161 67 170 1246 153 245
82 15 2 1161 153 170 1246 239 245
83 18 2 1246 67 0 1323 141 67
84 18 2 1246 141 0 1323 215 67
85 15 2 1246 67 67 1331 153 142
86 15 2 1246 153 67 1331 239 142
87 16 2 1246 67 142 1341 149 234
