Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 6.303000 Iteraciones 56
0 1 0 0 0 0 68 64 57
1 2 0 0 0 57 95 92 139
2 2 0 0 0 139 95 92 221
3 0 0 0 0 221 50 20 241
4 0 0 0 20 221 20 70 241
5 0 0 0 70 221 50 90 241
6 0 0 20 20 221 40 70 241
7 0 0 0 92 0 50 112 20
8 0 0 0 112 0 50 132 20
9 0 0 0 132 0 50 152 20
10 0 0 0 152 0 50 172 20
11 0 0 0 172 0 50 192 20
12 0 0 0 192 0 50 212 20
13 0 0 0 212 0 50 232 20
14 0 0 0 92 20 20 142 40
15 0 0 0 142 20 20 192 40
16 0 0 0 192 20 50 212 40
17 0 0 0 212 20 50 232 40
18 0 0 0 192 40 50 212 60
19 0 0 0 212 40 50 232 60
20 0 0 0 192 60 50 212 80
21 0 0 0 212 60 50 232 80
22 0 0 0 192 80 50 212 100
23 0 0 0 212 80 50 232 100
24 1 0 50 92 0 118 156 57
25 1 0 50 156 0 118 220 57
26 1 0 50 92 57 114 160 114
27 1 0 50 160 57 114 228 114
28 1 0 50 92 114 114 160 171
29 1 0 50 160 114 114 228 171
30 1 0 50 92 171 114 160 228
31 1 0 50 160 171 114 228 228
32 1 0 95 0 0 159 68 57
33 1 0 95 0 57 159 68 114
34 1 0 95 0 114 159 68 171
35 1 0 95 0 171 159 68 228
36 1 0 118 68 0 182 136 57
37 1 0 118 136 0 182 204 57
38 3 1 0 0 241 52 18 244
39 3 1 0 232 0 52 235 18
40 3 1 0 235 0 52 238 18
41 3 1 0 18 241 18 70 244
42 3 1 0 232 18 52 235 36
43 3 1 0 235 18 52 238 36
44 3 1 0 232 36 52 235 54
45 3 1 0 235 36 52 238 54
46 3 1 0 232 54 52 235 72
47 3 1 0 235 54 52 238 72
48 3 1 0 232 72 52 235 90
49 3 1 0 235 72 52 238 90
50 3 1 0 232 90 52 235 108
51 3 1 0 235 90 52 238 108
52 3 1 0 228 100 52 231 118
53 5 1 182 0 0 295 126 144
54 4 1 114 126 57 232 234 157
55 4 1 159 0 144 277 108 244
56 4 1 232 126 0 350 234 100
57 4 1 350 126 0 468 234 100
58 4 1 468 126 0 586 234 100
59 4 1 586 126 0 704 234 100
60 4 1 704 126 0 822 234 100
61 4 1 822 126 0 940 234 100
62 4 1 940 126 0 1058 234 100
63 4 1 1058 126 0 1176 234 100
64 4 1 1176 126 0 1294 234 100
65 4 1 232 126 100 350 234 200
66 4 1 350 126 100 468 234 200
67 4 1 468 126 100 586 234 200
68 4 1 586 126 100 704 234 200
69 10 2 295 0 0 396 116 197
70 10 2 396 0 0 497 116 197
71 10 2 497 0 0 598 116 197
72 10 2 598 0 0 699 116 197
73 10 2 699 0 0 800 116 197
74 10 2 800 0 0 901 116 197
75 9 2 704 116 100 804 232 229
76 9 2 804 116 100 904 232 229
77 8 2 901 0 0 1101 96 178
78 8 2 1101 0 0 1301 96 178
79 7 2 904 96 100 983 173 169
80 7 2 904 96 169 983 173 238
81 6 2 904 173 100 981 240 174
82 6 2 981 173 100 1058 240 174
83 7 2 983 96 100 1062 173 169
84 7 2 983 96 169 1062 173 238
85 7 2 1062 96 100 1139 175 169
86 7 2 1062 96 169 1139 175 238
87 7 2 1139 96 100 1218 173 169
88 7 2 1139 96 169 1218 173 238
89 7 2 1218 96 100 1295 175 169
90 7 2 1218 96 169 1295 175 238
