Utilizacion 81.863975 VolCajasEmpacado 82.898316 Duracion[s] 60.154000 Iteraciones 326
0 13 0 0 0 0 79 80 51
1 13 0 79 0 0 158 80 51
2 13 0 0 80 0 79 160 51
3 13 0 79 80 0 158 160 51
4 13 0 0 0 51 79 80 102
5 13 0 79 0 51 158 80 102
6 13 0 0 80 51 79 160 102
7 13 0 79 80 51 158 160 102
8 13 0 0 0 102 79 80 153
9 13 0 79 0 102 158 80 153
10 13 0 0 80 102 79 160 153
11 13 0 79 80 102 158 160 153
12 13 0 0 0 153 79 80 204
13 13 0 79 0 153 158 80 204
14 13 0 0 80 153 79 160 204
15 13 0 79 80 153 158 160 204
16 12 0 0 160 0 65 203 63
17 3 0 0 160 63 68 222 89
18 3 0 0 160 89 68 222 115
19 3 0 0 160 115 68 222 141
20 3 0 0 160 141 68 222 167
21 3 0 0 160 167 68 222 193
22 3 0 0 160 193 68 222 219
23 2 0 68 160 0 188 183 43
24 2 0 68 160 43 188 183 86
25 2 0 68 160 86 188 183 129
26 2 0 68 160 129 188 183 172
27 2 0 68 160 172 188 183 215
28 2 0 68 183 0 188 226 23
29 2 0 68 183 23 188 226 46
30 2 0 68 183 46 188 226 69
31 2 0 68 183 69 188 226 92
32 2 0 68 183 92 188 226 115
33 5 0 68 183 115 181 233 145
34 5 0 68 183 145 181 233 175
35 5 0 68 183 175 181 233 205
36 8 0 158 0 0 234 38 56
37 8 0 234 0 0 310 38 56
38 8 0 158 38 0 234 76 56
39 8 0 234 38 0 310 76 56
40 8 0 158 76 0 234 114 56
41 8 0 234 76 0 310 114 56
42 8 0 158 114 0 234 152 56
43 8 0 234 114 0 310 152 56
44 10 0 158 0 56 198 108 127
45 10 0 198 0 56 238 108 127
46 10 0 238 0 56 278 108 127
47 10 0 278 0 56 318 108 127
48 10 0 158 0 127 198 108 198
49 10 0 198 0 127 238 108 198
50 10 0 238 0 127 278 108 198
51 10 0 278 0 127 318 108 198
52 1 0 158 0 198 237 36 219
53 1 0 158 36 198 194 115 219
54 1 0 194 36 198 230 115 219
55 0 0 230 36 198 304 129 218
56 1 0 237 0 198 316 36 219
57 7 0 158 115 56 221 146 111
58 7 0 158 115 111 221 146 166
59 9 0 158 115 166 226 155 216
60 9 0 226 129 56 294 169 106
61 7 0 188 155 0 219 218 55
62 7 0 188 155 55 219 218 110
63 7 0 188 155 110 219 218 165
64 7 0 188 155 165 219 218 220
65 9 0 226 129 106 294 169 156
66 7 0 219 169 0 250 232 55
67 7 0 250 169 0 281 232 55
68 7 0 281 169 0 312 232 55
69 12 0 226 129 156 291 172 219
70 14 0 219 172 55 316 229 127
71 5 0 219 172 127 332 222 157
72 5 0 219 172 157 332 222 187
73 5 0 219 172 187 332 222 217
74 14 0 310 108 0 382 165 97
75 14 0 310 108 97 382 165 194
76 3 0 304 108 194 372 170 220
77 12 0 318 0 0 383 43 63
78 12 0 318 0 63 383 43 126
79 12 0 318 0 126 383 43 189
80 6 0 318 0 189 360 79 220
81 12 0 332 170 0 397 233 43
82 12 0 332 170 43 397 233 86
83 12 0 332 170 86 397 233 129
84 12 0 332 170 129 397 233 172
85 12 0 332 170 172 397 233 215
86 6 0 360 0 189 402 79 220
87 12 0 382 79 0 447 122 63
88 12 0 382 122 0 447 165 63
89 11 0 382 79 63 458 121 140
90 11 0 382 121 63 458 163 140
91 11 0 382 79 140 458 121 217
92 11 0 382 121 140 458 163 217
93 9 0 397 165 0 437 233 50
94 9 0 437 165 0 477 233 50
95 9 0 477 165 0 517 233 50
96 9 0 517 165 0 557 233 50
97 6 0 397 165 50 476 196 92
98 6 0 397 196 50 476 227 92
99 6 0 397 165 92 476 196 134
100 6 0 397 196 92 476 227 134
101 4 0 397 163 134 512 232 163
102 4 0 397 163 163 512 232 192
103 3 0 397 163 192 465 225 218
104 3 0 465 163 192 533 225 218
105 11 0 402 0 0 479 76 42
106 11 0 402 0 42 479 76 84
107 11 0 402 0 84 479 76 126
108 11 0 402 0 126 479 76 168
109 11 0 402 0 168 479 76 210
110 10 0 458 76 0 566 116 71
111 10 0 458 116 0 566 156 71
112 11 0 458 76 71 535 118 147
113 11 0 458 118 71 535 160 147
114 9 0 458 76 147 508 116 215
115 6 0 458 116 147 537 158 178
116 0 0 479 0 0 572 74 20
117 0 0 479 0 20 572 74 40
118 0 0 479 0 40 572 74 60
119 0 0 479 0 60 572 74 80
120 0 0 479 0 80 572 74 100
121 0 0 479 0 100 572 74 120
122 0 0 479 0 120 572 74 140
123 0 0 479 0 140 572 74 160
124 0 0 479 0 160 572 74 180
125 0 0 479 0 180 572 74 200
126 0 0 479 0 200 572 74 220
127 5 0 537 74 71 587 187 101
128 5 0 537 74 101 587 187 131
129 5 0 537 74 131 587 187 161
130 5 0 537 74 161 587 187 191
131 3 0 508 74 191 570 142 217
