Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 15.046000 Iteraciones 2488
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 5 0 0 155 0 37 195 33
6 5 0 0 195 0 37 235 33
7 5 0 0 155 33 37 195 66
8 5 0 0 195 33 37 235 66
9 6 0 0 155 66 74 232 133
10 6 0 0 155 133 74 232 200
11 8 0 0 0 195 49 44 245
12 4 0 74 155 0 166 237 95
13 4 0 74 155 95 166 237 190
14 0 0 166 155 0 233 232 74
15 0 0 166 155 74 233 232 148
16 0 0 166 155 148 233 232 222
17 0 0 233 155 0 300 232 74
18 0 0 233 155 74 300 232 148
19 0 0 233 155 148 300 232 222
20 4 0 300 155 0 395 237 92
21 4 0 300 155 92 395 237 184
22 7 0 300 155 184 354 216 244
23 7 0 354 155 184 408 216 244
24 4 0 408 155 0 500 237 95
25 4 0 408 155 95 500 237 190
26 0 0 500 155 0 567 232 74
27 4 0 500 155 74 595 237 166
28 7 0 500 155 166 561 209 226
29 7 0 561 155 166 622 209 226
30 0 0 622 155 0 699 222 74
31 7 0 622 155 74 683 209 134
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 940 129 245
43 1 0 840 129 129 969 229 245
44 2 0 940 0 129 1040 118 237
45 1 0 969 118 129 1098 218 245
46 1 0 1040 0 129 1169 100 245
47 1 0 1098 100 129 1198 229 245
48 1 0 1169 0 129 1298 100 245
