Utilizacion 69.374757 VolCajasEmpacado 89.863422 Duracion[s] 30.712000 Iteraciones 271
0 4 0 0 0 0 22 2 50
1 4 0 0 2 0 22 4 50
2 4 0 0 4 0 22 6 50
3 4 0 0 6 0 22 8 50
4 4 0 0 8 0 22 10 50
5 4 0 0 0 50 22 2 100
6 4 0 0 2 50 22 4 100
7 4 0 0 4 50 22 6 100
8 4 0 0 6 50 22 8 100
9 4 0 0 8 50 22 10 100
10 4 0 0 0 100 22 2 150
11 4 0 0 2 100 22 4 150
12 4 0 0 4 100 22 6 150
13 4 0 0 6 100 22 8 150
14 4 0 0 8 100 22 10 150
15 4 0 0 0 150 22 2 200
16 4 0 0 2 150 22 4 200
17 4 0 0 4 150 22 6 200
18 4 0 0 6 150 22 8 200
19 4 0 0 8 150 22 10 200
20 6 0 0 10 0 42 50 38
21 6 0 0 50 0 42 90 38
22 6 0 0 90 0 42 130 38
23 6 0 0 130 0 42 170 38
24 6 0 0 170 0 42 210 38
25 2 0 0 0 200 31 14 201
26 7 0 0 14 38 60 68 99
27 7 0 0 14 99 60 68 160
28 7 0 0 14 160 60 68 221
29 2 0 0 0 221 14 31 222
30 2 0 14 0 221 28 31 222
31 2 0 28 0 221 42 31 222
32 2 0 42 0 221 56 31 222
33 2 0 0 31 221 14 62 222
34 2 0 14 31 221 28 62 222
35 2 0 28 31 221 42 62 222
36 2 0 42 31 221 56 62 222
37 2 0 0 0 222 31 14 223
38 5 0 0 210 0 37 240 34
39 2 0 0 14 222 31 28 223
40 2 0 0 68 38 31 82 39
41 2 0 0 82 38 31 96 39
42 2 0 0 96 38 31 110 39
43 2 0 0 110 38 31 124 39
44 2 0 0 124 38 31 138 39
45 2 0 0 138 38 31 152 39
46 2 0 0 152 38 31 166 39
47 2 0 0 166 38 31 180 39
48 2 0 0 180 38 31 194 39
49 5 0 0 210 34 37 240 68
50 8 0 0 68 39 46 113 80
51 8 0 0 68 80 46 113 121
52 8 0 0 68 121 46 113 162
53 8 0 0 68 162 46 113 203
54 8 0 0 68 203 46 113 244
55 5 0 0 113 39 37 147 69
56 5 0 0 113 69 37 147 99
57 5 0 0 113 99 37 147 129
58 5 0 0 113 129 37 147 159
59 5 0 0 113 159 37 147 189
60 5 0 0 113 189 37 147 219
61 8 0 0 147 39 45 193 80
62 6 0 0 193 68 42 233 106
63 6 0 0 193 106 42 233 144
64 6 0 0 193 144 42 233 182
65 6 0 0 193 182 42 233 220
66 8 0 0 147 80 46 192 121
67 8 0 0 147 121 46 192 162
68 8 0 0 147 162 46 192 203
69 8 0 0 147 203 46 192 244
70 5 0 42 113 0 79 147 30
71 5 0 42 193 0 72 227 37
72 6 0 42 193 37 82 235 75
73 7 0 60 0 0 120 54 61
74 7 0 60 54 0 120 108 61
75 7 0 46 68 61 100 128 122
76 7 0 46 68 122 106 122 183
77 7 0 46 68 183 106 122 244
78 7 0 60 0 61 120 54 122
79 7 0 60 0 122 120 54 183
80 9 0 60 0 183 115 55 232
81 9 0 79 128 0 134 183 49
82 9 0 79 128 49 134 183 98
83 9 0 79 128 98 134 183 147
84 9 0 79 128 147 134 183 196
85 9 0 79 128 196 134 183 245
86 9 0 46 183 75 101 238 124
87 9 0 46 183 124 101 238 173
88 9 0 46 183 173 101 238 222
89 9 0 101 183 0 156 238 49
90 0 0 120 0 0 206 123 122
91 1 0 120 0 122 200 120 235
92 3 0 156 123 0 272 224 197
93 3 0 206 0 0 307 116 197
94 10 1 0 183 244 20 195 245
95 10 1 20 183 244 40 195 245
96 14 1 106 0 235 139 12 237
97 14 1 139 0 235 172 12 237
98 14 1 106 0 237 139 12 239
99 14 1 139 0 237 172 12 239
100 14 1 106 0 239 139 12 241
101 14 1 139 0 239 172 12 241
102 14 1 106 0 241 139 12 243
103 14 1 139 0 241 172 12 243
104 14 1 106 0 243 139 12 245
105 14 1 139 0 243 172 12 245
106 10 1 40 192 222 60 204 223
107 10 1 40 192 223 52 212 224
108 10 1 40 192 224 60 204 225
109 10 1 40 204 224 60 216 225
110 10 1 46 183 225 58 203 226
111 10 1 134 12 235 146 32 236
112 10 1 134 32 235 146 52 236
113 10 1 134 52 235 146 72 236
114 10 1 134 72 235 146 92 236
115 10 1 134 92 235 146 112 236
116 10 1 40 192 226 60 204 227
117 10 1 134 12 236 154 24 237
118 10 1 40 192 227 52 212 228
119 10 1 40 192 228 60 204 229
120 10 1 40 204 228 60 216 229
121 10 1 46 183 229 58 203 230
122 10 1 40 192 230 52 212 231
123 10 1 40 192 231 60 204 232
124 10 1 40 192 232 52 212 233
125 10 1 134 12 237 146 32 238
126 10 1 40 192 233 60 204 234
127 10 1 40 204 233 60 216 234
128 10 1 46 183 234 58 203 235
129 10 1 40 192 235 52 212 236
130 10 1 40 192 236 60 204 237
131 10 1 40 204 236 60 216 237
132 10 1 46 183 237 58 203 238
133 10 1 40 192 238 60 204 239
134 12 1 134 120 197 183 170 241
135 12 1 134 170 197 183 220 241
136 12 1 183 120 197 233 169 241
137 12 1 233 120 197 283 169 241
138 12 1 183 169 197 233 218 241
139 12 1 200 0 197 249 50 241
140 12 1 200 50 197 249 100 241
141 12 1 233 169 197 282 219 241
142 13 1 249 0 197 289 37 230
143 13 1 249 37 197 289 74 230
144 11 1 283 116 0 409 229 144
145 11 1 307 0 0 433 113 144
146 11 1 409 113 0 522 239 144
147 11 1 433 0 0 559 113 144
148 28 2 146 100 235 186 116 237
149 28 2 146 100 237 186 116 239
150 28 2 146 100 239 186 116 241
151 28 2 146 100 241 186 116 243
152 28 2 146 100 243 186 116 245
153 29 2 37 239 0 50 240 25
154 29 2 50 239 0 63 240 25
155 29 2 63 239 0 76 240 25
156 29 2 76 239 0 89 240 25
157 29 2 89 239 0 102 240 25
158 29 2 102 239 0 115 240 25
159 29 2 115 239 0 128 240 25
160 29 2 128 239 0 141 240 25
161 29 2 141 239 0 154 240 25
162 29 2 154 239 0 167 240 25
163 29 2 167 239 0 180 240 25
164 29 2 180 239 0 193 240 25
165 29 2 193 239 0 206 240 25
166 29 2 206 239 0 219 240 25
167 29 2 219 239 0 232 240 25
168 29 2 232 239 0 245 240 25
169 29 2 245 239 0 258 240 25
170 29 2 258 239 0 271 240 25
171 29 2 271 239 0 284 240 25
172 29 2 284 239 0 297 240 25
173 29 2 297 239 0 310 240 25
174 29 2 310 239 0 323 240 25
175 29 2 323 239 0 336 240 25
176 29 2 336 239 0 349 240 25
177 29 2 349 239 0 362 240 25
178 29 2 362 239 0 375 240 25
179 29 2 375 239 0 388 240 25
180 29 2 388 239 0 401 240 25
181 29 2 401 239 0 414 240 25
182 29 2 414 239 0 427 240 25
183 29 2 427 239 0 440 240 25
184 29 2 440 239 0 453 240 25
185 29 2 453 239 0 466 240 25
186 29 2 466 239 0 479 240 25
187 29 2 479 239 0 492 240 25
188 29 2 492 239 0 505 240 25
189 29 2 505 239 0 518 240 25
190 29 2 518 239 0 531 240 25
191 29 2 531 239 0 544 240 25
192 29 2 544 239 0 557 240 25
193 28 2 134 116 241 150 156 243
194 28 2 134 116 243 150 156 245
195 28 2 134 156 241 150 196 243
196 28 2 134 196 241 150 236 243
197 28 2 150 116 241 190 132 243
198 28 2 150 116 243 190 132 245
199 28 2 150 132 241 166 172 243
200 28 2 166 132 241 182 172 243
201 28 2 182 132 241 198 172 243
202 28 2 198 132 241 214 172 243
203 28 2 214 132 241 230 172 243
204 28 2 230 132 241 246 172 243
205 28 2 246 132 241 262 172 243
206 28 2 262 132 241 278 172 243
207 28 2 150 132 243 190 148 245
208 28 2 190 132 243 230 148 245
209 28 2 230 132 243 270 148 245
210 28 2 150 172 241 166 212 243
211 28 2 150 172 243 166 212 245
212 28 2 134 156 243 174 172 245
213 28 2 174 156 243 214 172 245
214 28 2 214 156 243 254 172 245
215 28 2 150 212 241 190 228 243
216 28 2 134 172 243 150 212 245
217 28 2 166 172 241 182 212 243
218 28 2 182 172 241 198 212 243
219 28 2 182 172 243 198 212 245
220 28 2 166 172 243 182 212 245
221 28 2 186 0 241 226 16 243
222 28 2 226 0 241 266 16 243
223 28 2 186 0 243 226 16 245
224 28 2 226 0 243 266 16 245
225 28 2 254 148 243 294 164 245
226 28 2 186 16 241 226 32 243
227 28 2 186 32 241 226 48 243
228 27 2 249 74 197 292 115 233
229 25 2 282 169 144 350 238 205
230 27 2 282 169 205 323 212 241
231 24 2 307 0 144 381 77 211
232 24 2 381 0 144 455 77 211
233 24 2 455 0 144 529 77 211
234 24 2 307 77 144 381 154 211
235 24 2 381 77 144 455 154 211
236 24 2 455 77 144 529 154 211
237 26 2 350 154 144 417 231 218
238 23 2 417 154 144 502 240 219
239 24 2 522 154 0 596 231 67
240 23 2 522 154 67 608 239 142
241 23 2 522 154 142 608 239 217
242 15 2 559 0 0 697 136 197
243 23 2 608 136 0 693 222 75
244 23 2 693 136 0 778 222 75
245 23 2 778 136 0 863 222 75
246 23 2 863 136 0 948 222 75
247 23 2 948 136 0 1033 222 75
248 23 2 1033 136 0 1118 222 75
249 23 2 1118 136 0 1203 222 75
250 23 2 1203 136 0 1288 222 75
251 24 2 608 136 75 685 210 142
252 21 2 608 136 142 714 228 243
253 18 2 697 0 0 798 106 92
254 18 2 798 0 0 899 106 92
255 24 2 697 0 92 774 74 159
256 26 2 697 0 159 764 77 233
