Utilizacion 72.883792 VolCajasEmpacado 95.985560 Duracion[s] 60.177000 Iteraciones 181
0 2 0 0 0 0 85 86 75
1 2 0 0 86 0 85 172 75
2 2 0 0 0 75 85 86 150
3 2 0 0 86 75 85 172 150
4 2 0 0 0 150 85 86 225
5 2 0 0 86 150 85 172 225
6 8 0 0 172 0 37 206 30
7 8 0 0 206 0 37 240 30
8 8 0 0 172 30 37 206 60
9 8 0 0 206 30 37 240 60
10 8 0 0 172 60 37 206 90
11 8 0 0 206 60 37 240 90
12 11 0 0 0 225 10 20 228
13 11 0 10 0 225 20 20 228
14 11 0 20 0 225 30 20 228
15 11 0 30 0 225 40 20 228
16 11 0 40 0 225 50 20 228
17 11 0 50 0 225 60 20 228
18 11 0 60 0 225 70 20 228
19 11 0 70 0 225 80 20 228
20 11 0 80 0 225 90 20 228
21 11 0 0 0 228 10 20 231
22 11 0 10 0 228 20 20 231
23 11 0 20 0 228 30 20 231
24 11 0 30 0 228 40 20 231
25 11 0 40 0 228 50 20 231
26 11 0 50 0 228 60 20 231
27 11 0 60 0 228 70 20 231
28 11 0 70 0 228 80 20 231
29 11 0 80 0 228 90 20 231
30 11 0 0 0 231 10 20 234
31 11 0 10 0 231 20 20 234
32 11 0 20 0 231 30 20 234
33 11 0 30 0 231 40 20 234
34 11 0 40 0 231 50 20 234
35 11 0 50 0 231 60 20 234
36 11 0 60 0 231 70 20 234
37 11 0 70 0 231 80 20 234
38 11 0 80 0 231 90 20 234
39 12 0 0 172 90 10 203 93
40 12 0 0 203 90 10 234 93
41 12 0 0 172 93 10 203 96
42 12 0 0 0 234 31 10 237
43 12 0 0 10 234 31 20 237
44 12 0 0 0 237 31 10 240
45 12 0 0 10 237 31 20 240
46 12 0 0 0 240 31 10 243
47 12 0 0 10 240 31 20 243
48 12 0 0 203 93 10 234 96
49 12 0 31 0 234 41 31 237
50 12 0 31 0 237 41 31 240
51 12 0 31 0 240 41 31 243
52 12 0 41 0 234 51 31 237
53 12 0 41 0 237 51 31 240
54 12 0 41 0 240 51 31 243
55 12 0 0 20 225 31 30 228
56 12 0 0 30 225 31 40 228
57 12 0 0 40 225 31 50 228
58 12 0 0 50 225 31 60 228
59 11 0 0 20 228 10 40 231
60 11 0 0 20 231 10 40 234
61 11 0 0 20 234 10 40 237
62 8 0 10 172 90 47 206 120
63 8 0 10 206 90 47 240 120
64 8 0 0 172 120 34 209 150
65 0 0 0 172 150 40 214 188
66 4 0 0 172 188 60 233 242
67 4 0 60 172 0 121 232 54
68 4 0 60 172 54 121 232 108
69 4 0 60 172 108 121 232 162
70 4 0 60 172 162 121 232 216
71 10 0 85 20 0 239 169 148
72 3 0 85 20 148 186 126 240
73 6 0 85 126 148 126 169 184
74 6 0 85 126 184 126 169 220
75 8 0 126 126 148 160 163 178
76 4 0 121 169 0 181 230 54
77 4 0 121 169 54 181 230 108
78 4 0 121 169 108 181 230 162
79 4 0 121 169 162 181 230 216
80 0 0 126 126 178 166 168 216
81 0 0 166 126 148 206 168 186
82 0 0 166 126 186 208 166 224
83 4 0 181 169 0 242 229 54
84 0 0 186 0 148 228 40 186
85 0 0 186 40 148 228 80 186
86 0 0 186 80 148 228 120 186
87 0 0 181 169 54 223 209 92
88 0 0 181 169 92 221 211 130
89 0 0 181 169 130 223 209 168
90 2 0 239 0 0 325 75 85
91 2 0 239 75 0 325 150 85
92 2 0 239 0 85 325 75 170
93 2 0 239 75 85 325 150 170
94 2 0 228 0 170 314 85 245
95 2 0 228 85 170 314 170 245
96 1 0 314 150 0 434 230 113
97 9 0 325 0 0 461 138 197
98 3 0 325 138 113 417 239 219
99 5 0 434 138 0 541 236 147
100 7 0 461 0 0 574 126 144
101 7 0 541 126 0 667 239 144
102 7 0 574 0 0 687 126 144
103 7 0 667 126 0 793 239 144
104 19 1 0 170 242 35 182 245
105 19 1 35 170 242 70 182 245
106 19 1 0 182 242 35 194 245
107 19 1 35 182 242 70 194 245
108 19 1 0 194 242 35 206 245
109 19 1 35 194 242 70 206 245
110 19 1 0 206 242 35 218 245
111 19 1 35 206 242 70 218 245
112 19 1 0 218 242 35 230 245
113 19 1 35 218 242 70 230 245
114 13 1 314 0 197 339 10 200
115 13 1 314 10 197 339 20 200
116 13 1 314 20 197 339 30 200
117 13 1 314 30 197 339 40 200
118 13 1 314 40 197 339 50 200
119 13 1 314 50 197 339 60 200
120 13 1 314 60 197 339 70 200
121 13 1 314 70 197 339 80 200
122 13 1 314 80 197 339 90 200
123 13 1 314 90 197 339 100 200
124 13 1 314 100 197 339 110 200
125 13 1 314 110 197 339 120 200
126 13 1 314 120 197 339 130 200
127 13 1 314 0 200 339 10 203
128 13 1 314 10 200 339 20 203
129 13 1 314 20 200 339 30 203
130 13 1 314 30 200 339 40 203
131 13 1 314 40 200 339 50 203
132 13 1 314 50 200 339 60 203
133 13 1 314 60 200 339 70 203
134 13 1 314 70 200 339 80 203
135 13 1 314 80 200 339 90 203
136 13 1 314 90 200 339 100 203
137 13 1 314 100 200 339 110 203
138 13 1 314 110 200 339 120 203
139 13 1 314 120 200 339 130 203
140 13 1 314 0 203 339 10 206
141 13 1 314 10 203 339 20 206
142 13 1 314 20 203 339 30 206
143 13 1 314 30 203 339 40 206
144 13 1 314 40 203 339 50 206
145 13 1 314 50 203 339 60 206
146 13 1 314 60 203 339 70 206
147 13 1 314 70 203 339 80 206
148 13 1 314 80 203 339 90 206
149 13 1 314 90 203 339 100 206
150 13 1 314 100 203 339 110 206
151 13 1 314 110 203 339 120 206
152 13 1 314 120 203 339 130 206
153 18 1 314 0 206 327 40 210
154 18 1 327 0 206 340 40 210
155 18 1 314 0 210 327 40 214
156 18 1 327 0 210 340 40 214
157 18 1 314 0 214 327 40 218
158 18 1 327 0 214 340 40 218
159 18 1 314 0 218 327 40 222
160 18 1 327 0 218 340 40 222
161 18 1 314 0 222 327 40 226
162 18 1 327 0 222 340 40 226
163 18 1 314 0 226 327 40 230
164 18 1 327 0 226 340 40 230
165 18 1 314 0 230 327 40 234
166 18 1 327 0 230 340 40 234
167 18 1 314 0 234 327 40 238
168 18 1 327 0 234 340 40 238
169 18 1 314 0 238 327 40 242
170 18 1 327 0 238 340 40 242
171 13 1 314 0 242 324 25 245
172 18 1 314 40 206 327 80 210
173 18 1 327 40 206 340 80 210
174 18 1 314 40 210 327 80 214
175 18 1 327 40 210 340 80 214
176 18 1 314 40 214 327 80 218
177 18 1 327 40 214 340 80 218
