Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 20.033000 Iteraciones 4396
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 5 0 0 195 0 40 228 37
6 5 0 40 195 0 80 228 37
7 5 0 80 195 0 120 228 37
8 5 0 120 195 0 160 228 37
9 0 0 0 0 155 77 67 229
10 0 0 0 67 155 77 134 229
11 0 0 0 134 155 77 201 229
12 4 0 77 0 155 169 95 237
13 0 0 77 95 155 154 162 229
14 0 0 154 95 155 231 162 229
15 0 0 231 95 155 308 162 229
16 0 0 308 95 155 385 162 229
17 0 0 385 95 155 462 162 229
18 8 0 77 195 37 126 239 87
19 7 0 77 162 155 131 223 215
20 7 0 131 162 155 185 223 215
21 6 0 169 0 155 243 77 222
22 7 0 185 162 155 239 223 215
23 7 0 239 162 155 293 223 215
24 7 0 293 162 155 347 223 215
25 6 0 243 0 155 317 77 222
26 4 0 317 0 155 409 95 237
27 4 0 409 0 155 504 92 237
28 4 0 462 92 155 554 187 237
29 4 0 554 92 155 646 187 237
30 4 0 646 92 155 738 187 237
31 4 0 738 92 155 830 187 237
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 2 0 840 0 129 958 100 237
38 1 0 840 116 0 969 216 116
39 1 0 840 116 116 956 216 245
40 1 0 958 0 129 1087 116 229
41 1 0 1087 0 129 1187 129 245
42 1 0 969 116 0 1085 216 129
43 1 0 956 116 129 1085 216 245
44 1 0 1085 129 0 1201 229 129
45 1 0 1085 129 129 1214 229 245
46 1 0 1187 0 129 1316 100 245
47 1 0 1214 116 0 1343 232 100
48 1 0 1214 116 100 1343 232 200
