Utilizacion 67.819231 VolCajasEmpacado 68.468119 Duracion[s] 60.017000 Iteraciones 3146
0 1 0 0 0 0 52 25 36
1 1 0 0 25 0 52 50 36
2 3 0 0 50 0 79 86 52
3 3 0 0 50 52 79 86 104
4 2 0 0 0 104 61 100 140
5 0 0 0 100 0 91 133 28
6 4 0 0 133 0 30 230 49
7 5 1 0 100 28 63 121 65
8 7 1 0 0 140 69 90 195
9 6 1 0 121 49 28 212 82
10 8 2 0 0 195 36 52 220
11 9 2 0 100 82 36 200 143
12 11 3 0 52 195 36 104 220
13 12 3 0 104 143 28 195 176
14 12 3 0 104 176 28 195 209
15 10 3 30 200 0 93 221 37
16 13 3 36 133 0 115 169 52
17 15 4 36 0 195 88 36 220
18 14 4 36 36 195 99 73 216
19 16 4 30 200 37 121 233 65
20 16 4 30 200 65 121 233 93
21 17 4 0 200 93 97 230 142
22 19 5 0 200 142 52 225 178
23 18 5 36 121 52 91 190 142
24 20 6 0 195 178 52 220 214
25 21 6 36 90 142 66 187 191
26 22 7 28 104 191 64 156 216
27 23 7 91 73 0 181 128 69
28 23 7 91 73 69 181 128 138
29 24 8 28 156 191 80 192 216
30 25 8 69 73 138 168 109 201
31 26 9 99 0 0 189 55 69
32 29 10 88 0 69 179 28 102
33 27 10 88 0 102 188 36 163
34 28 10 88 0 163 185 30 212
35 30 11 52 192 142 115 213 179
36 31 11 91 109 138 188 139 187
37 32 12 99 36 69 178 72 121
38 32 12 99 36 121 178 72 173
39 33 12 115 139 0 205 194 69
40 34 13 52 192 179 115 213 216
41 35 13 80 109 187 177 158 217
42 36 13 115 158 69 194 194 121
43 40 14 91 158 121 143 183 157
44 40 14 143 158 121 195 183 157
45 40 14 80 158 157 132 183 193
46 39 14 132 158 157 211 194 209
47 37 14 121 194 0 221 230 61
48 38 14 188 55 0 243 124 90
49 41 15 99 30 173 162 67 194
50 42 15 99 30 194 151 66 219
51 43 15 121 194 61 220 230 124
52 44 16 115 194 124 167 219 160
53 45 16 115 194 160 206 222 193
54 47 16 181 36 90 236 105 180
55 45 16 162 30 180 253 63 208
56 46 16 188 105 90 288 141 151
57 46 16 188 105 151 288 141 212
58 50 17 189 0 0 286 30 49
59 48 17 211 141 0 310 177 63
60 48 17 211 141 63 310 177 126
61 49 17 211 141 126 311 177 187
62 51 18 189 0 49 286 30 98
63 52 18 221 177 0 321 213 61
64 53 18 243 63 0 342 99 63
65 54 19 115 194 193 178 231 214
66 55 19 243 63 63 343 99 124
67 56 19 286 0 0 355 55 90
68 57 20 236 63 124 315 99 176
69 61 21 168 63 180 259 96 208
70 58 21 178 194 193 230 230 218
71 61 21 211 141 187 302 169 220
72 62 21 188 0 98 251 21 135
73 60 21 230 177 61 330 213 122
74 60 21 230 177 122 330 213 183
75 59 21 286 0 90 376 55 159
76 63 22 315 0 159 405 69 214
77 65 23 230 177 183 255 229 219
78 65 23 255 177 183 307 202 219
79 64 23 255 202 183 318 223 220
80 66 23 288 99 0 385 129 49
81 67 23 311 99 49 380 154 139
82 69 24 259 69 176 311 105 201
83 70 24 288 105 139 388 141 200
84 68 24 311 141 139 374 162 176
85 71 25 311 141 176 363 166 212
86 72 25 330 166 0 429 229 36
87 73 25 330 166 36 399 221 126
88 74 26 315 69 124 367 94 160
89 75 26 315 69 160 406 102 188
90 76 26 330 166 126 399 221 216
91 78 27 311 69 188 363 105 213
92 78 27 363 69 188 415 105 213
93 80 27 388 105 0 488 166 36
94 80 27 388 105 36 488 166 72
95 80 27 388 105 72 488 166 108
96 79 27 388 105 108 467 141 160
97 77 27 399 105 160 489 174 215
98 82 28 399 174 36 424 226 72
99 86 28 405 0 0 495 69 55
100 84 28 405 0 55 505 36 116
101 81 28 405 36 55 468 57 92
102 83 28 405 0 116 484 52 152
103 85 28 405 0 152 504 63 188
104 87 29 399 174 72 424 226 108
105 88 29 405 0 188 496 33 216
106 89 29 415 69 0 514 105 63
107 91 30 399 174 108 435 226 133
108 90 30 399 174 133 462 195 170
109 90 30 399 195 133 462 216 170
110 92 30 399 174 170 478 226 206
111 93 30 415 63 63 515 99 124
112 94 30 415 63 124 514 99 187
113 93 30 478 174 0 578 210 61
114 94 30 478 174 61 577 210 124
115 97 31 405 33 188 496 66 216
116 96 31 478 174 124 557 226 160
117 96 31 478 174 160 557 210 212
118 95 31 515 0 0 551 100 61
119 100 32 415 66 187 506 99 215
120 98 32 515 0 61 545 97 110
121 98 32 515 0 110 545 97 159
122 98 32 515 0 159 545 97 208
123 99 32 551 0 0 587 99 63
124 103 33 545 0 63 581 99 126
125 102 33 545 0 126 581 79 178
126 101 33 545 0 178 578 91 206
127 101 33 489 105 0 580 138 28
128 105 34 489 138 0 568 174 52
129 104 34 489 105 52 579 174 107
130 104 34 489 105 107 579 174 162
131 106 34 489 99 162 586 148 192
132 107 35 489 99 192 580 132 220
