Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.018000 Iteraciones 2723
0 5 0 0 0 0 116 100 129
1 5 0 116 0 0 232 100 129
2 5 0 0 100 0 116 200 129
3 5 0 116 100 0 232 200 129
4 7 0 0 0 129 101 106 221
5 7 0 0 106 129 101 212 221
6 2 0 101 0 129 219 100 237
7 2 0 101 100 129 219 200 237
8 14 0 232 0 0 293 69 68
9 14 0 232 69 0 293 138 68
10 14 0 232 138 0 293 207 68
11 10 0 232 0 68 318 75 153
12 10 0 232 0 153 318 75 238
13 11 0 232 75 68 309 149 135
14 11 0 232 149 68 309 223 135
15 11 0 232 75 135 309 149 202
16 11 0 232 149 135 309 223 202
17 18 0 219 75 202 260 118 238
18 18 0 219 118 202 260 161 238
19 18 0 219 161 202 260 204 238
20 0 0 260 75 202 306 120 243
21 9 0 309 75 0 404 157 92
22 11 0 309 157 0 383 234 67
23 11 0 309 157 67 383 234 134
24 11 0 309 157 134 383 234 201
25 17 0 309 75 92 364 130 141
26 17 0 309 75 141 364 130 190
27 17 0 309 75 190 364 130 239
28 15 0 318 0 0 373 55 49
29 15 0 373 0 0 428 55 49
30 14 0 318 0 49 387 61 117
31 12 0 318 0 117 386 69 178
32 12 0 318 0 178 386 69 239
33 13 0 364 69 92 431 146 166
34 13 0 364 69 166 431 146 240
35 12 0 383 157 0 451 226 61
36 12 0 383 157 61 451 226 122
37 12 0 383 157 122 451 226 183
38 12 0 383 157 183 451 226 244
39 12 0 387 0 49 455 69 110
40 16 0 387 0 110 441 61 170
41 16 0 387 0 170 441 61 230
42 13 0 431 69 0 498 146 74
43 11 0 431 69 74 505 146 141
44 8 0 431 61 141 517 146 216
45 8 0 451 146 0 536 232 75
46 8 0 451 146 75 536 232 150
47 16 0 451 146 150 512 200 210
48 16 0 455 0 0 516 54 60
49 17 0 455 0 60 510 55 109
50 16 0 455 0 109 509 61 169
51 1 0 517 0 0 630 126 144
52 2 0 517 0 144 635 108 244
53 1 0 536 126 0 662 239 144
54 1 0 662 126 0 788 239 144
55 1 0 788 126 0 914 239 144
56 1 0 914 126 0 1040 239 144
57 1 0 1040 126 0 1166 239 144
58 1 0 1166 126 0 1292 239 144
59 3 0 635 0 0 736 116 197
60 4 0 536 116 144 637 222 236
61 2 0 637 116 144 755 224 244
62 3 0 736 0 0 837 116 197
63 3 0 837 0 0 938 116 197
64 6 0 938 0 0 1056 100 108
65 5 0 938 0 108 1038 116 237
66 19 1 755 116 144 816 176 198
67 19 1 755 176 144 816 236 198
68 19 1 816 116 144 877 176 198
69 19 1 816 176 144 877 236 198
70 19 1 877 116 144 938 176 198
71 19 1 877 176 144 938 236 198
72 20 1 1056 0 0 1193 126 161
73 20 1 1193 0 0 1330 126 161
