Utilizacion 87.861595 VolCajasEmpacado 88.801289 Duracion[s] 60.001000 Iteraciones 2146
0 4 0 0 0 0 42 118 54
1 4 0 42 0 0 84 118 54
2 4 0 0 0 54 42 118 108
3 4 0 42 0 54 84 118 108
4 4 0 0 0 108 42 118 162
5 4 0 42 0 108 84 118 162
6 4 0 0 0 162 42 118 216
7 4 0 42 0 162 84 118 216
8 1 0 0 118 0 100 174 34
9 1 0 0 174 0 100 230 34
10 1 0 0 118 34 100 174 68
11 1 0 0 174 34 100 230 68
12 1 0 0 118 68 100 174 102
13 1 0 0 174 68 100 230 102
14 1 0 0 118 102 100 174 136
15 1 0 0 174 102 100 230 136
16 1 0 0 118 136 100 174 170
17 1 0 0 174 136 100 230 170
18 1 0 0 118 170 100 174 204
19 1 0 0 174 170 100 230 204
20 2 0 84 0 0 202 37 38
21 2 0 202 0 0 320 37 38
22 2 0 320 0 0 438 37 38
23 2 0 438 0 0 556 37 38
24 2 0 84 37 0 202 74 38
25 2 0 202 37 0 320 74 38
26 2 0 320 37 0 438 74 38
27 2 0 438 37 0 556 74 38
28 2 0 84 74 0 202 111 38
29 2 0 202 74 0 320 111 38
30 2 0 320 74 0 438 111 38
31 2 0 438 74 0 556 111 38
32 3 0 84 0 38 160 38 76
33 3 0 84 38 38 160 76 76
34 3 0 84 76 38 160 114 76
35 3 0 84 0 76 160 38 114
36 3 0 84 38 76 160 76 114
37 3 0 84 76 76 160 114 114
38 3 0 84 0 114 160 38 152
39 3 0 84 38 114 160 76 152
40 3 0 84 76 114 160 114 152
41 3 0 84 0 152 160 38 190
42 3 0 84 38 152 160 76 190
43 3 0 84 76 152 160 114 190
44 0 0 84 0 190 179 112 210
45 0 0 100 114 0 195 226 20
46 0 0 100 114 20 195 226 40
47 0 0 100 114 40 195 226 60
48 0 0 100 114 60 195 226 80
49 0 0 100 114 80 195 226 100
50 0 0 100 114 100 195 226 120
51 0 0 100 114 120 195 226 140
52 0 0 100 114 140 195 226 160
53 0 0 100 114 160 195 226 180
54 0 0 100 114 180 195 226 200
55 0 0 100 114 200 195 226 220
56 3 0 179 0 38 217 76 76
57 3 0 217 0 38 255 76 76
58 3 0 255 0 38 293 76 76
59 3 0 293 0 38 331 76 76
60 3 0 331 0 38 369 76 76
61 3 0 369 0 38 407 76 76
62 0 0 179 0 76 274 112 96
63 0 0 179 0 96 274 112 116
64 0 0 179 0 116 274 112 136
65 0 0 179 0 136 274 112 156
66 0 0 179 0 156 274 112 176
67 0 0 179 0 176 274 112 196
68 0 0 179 0 196 274 112 216
69 2 0 195 112 0 232 230 38
70 2 0 232 112 0 269 230 38
71 2 0 269 112 0 306 230 38
72 2 0 306 112 0 343 230 38
73 2 0 343 112 0 380 230 38
74 0 0 195 112 38 290 224 58
75 1 0 195 112 58 295 146 114
76 9 1 195 146 58 313 188 112
77 9 1 195 188 58 313 230 112
78 9 1 195 146 112 313 188 166
79 9 1 195 188 112 313 230 166
80 9 1 195 146 166 313 188 220
81 9 1 195 188 166 313 230 220
82 6 1 195 112 114 295 146 170
83 6 1 274 0 76 330 100 110
84 6 1 274 0 110 330 100 144
85 6 1 274 0 144 330 100 178
86 6 1 274 0 178 330 100 212
87 7 1 295 100 38 413 138 75
88 7 1 295 100 75 413 138 112
89 7 1 295 100 112 413 138 149
90 7 1 295 100 149 413 138 186
91 5 1 313 138 38 425 233 58
92 5 1 313 138 58 425 233 78
93 5 1 313 138 78 425 233 98
94 5 1 313 138 98 425 233 118
95 5 1 313 138 118 425 233 138
96 5 1 313 138 138 425 233 158
97 5 1 313 138 158 425 233 178
98 5 1 313 138 178 425 233 198
99 5 1 313 138 198 425 233 218
100 6 1 330 0 76 386 100 110
101 6 1 330 0 110 386 100 144
102 6 1 330 0 144 386 100 178
103 6 1 330 0 178 386 100 212
104 6 1 386 0 76 420 100 132
105 6 1 386 0 132 420 100 188
106 9 1 420 0 38 474 118 80
107 9 1 474 0 38 528 118 80
108 9 1 528 0 38 582 118 80
109 9 1 420 0 80 474 118 122
110 9 1 474 0 80 528 118 122
111 9 1 528 0 80 582 118 122
112 9 1 420 0 122 474 118 164
113 9 1 474 0 122 528 118 164
114 9 1 528 0 122 582 118 164
115 9 1 420 0 164 474 118 206
116 9 1 474 0 164 528 118 206
117 9 1 528 0 164 582 118 206
118 7 1 425 118 0 543 156 37
119 7 1 425 156 0 543 194 37
120 7 1 425 194 0 543 232 37
121 8 1 425 118 37 463 194 75
122 8 1 425 118 75 463 194 113
123 8 1 425 118 113 463 194 151
124 8 1 425 118 151 463 194 189
125 8 1 425 194 37 501 232 75
126 8 1 501 194 37 577 232 75
127 8 1 425 194 75 501 232 113
128 8 1 501 194 75 577 232 113
129 8 1 425 194 113 501 232 151
130 8 1 501 194 113 577 232 151
131 7 1 425 194 151 543 232 188
132 7 1 463 118 37 581 156 74
133 7 1 463 156 37 581 194 74
134 7 1 463 118 74 581 156 111
135 7 1 463 156 74 581 194 111
136 7 1 463 118 111 581 156 148
137 7 1 463 156 111 581 194 148
138 7 1 463 118 148 581 156 185
139 7 1 463 156 148 581 194 185
140 6 1 463 118 185 563 174 219
