Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 3.537000 Iteraciones 231
0 3 0 0 0 0 129 100 116
1 3 0 0 0 116 129 100 232
2 3 0 0 100 0 129 216 100
3 3 0 0 100 100 129 216 200
4 3 0 129 0 0 229 129 116
5 3 0 129 0 116 229 129 232
6 3 0 129 129 0 258 229 116
7 3 0 129 129 116 258 229 232
8 0 0 229 0 0 298 61 68
9 0 0 229 61 0 298 122 68
10 0 0 229 0 68 298 61 136
11 0 0 229 61 68 298 122 136
12 1 0 229 0 136 296 77 210
13 1 0 258 122 0 335 189 74
14 1 0 258 122 74 335 189 148
15 1 0 258 122 148 335 189 222
16 1 0 298 0 0 375 67 74
17 1 0 298 0 74 375 67 148
18 0 0 298 0 148 367 61 216
19 2 0 335 67 0 409 144 67
20 4 1 229 77 136 278 121 186
21 4 1 229 77 186 278 121 236
22 4 1 258 189 0 302 238 50
23 4 1 258 189 50 302 238 100
24 5 1 302 189 0 357 238 55
25 5 1 302 189 55 357 238 110
26 5 1 302 189 110 357 238 165
27 5 1 302 189 165 357 238 220
28 5 1 335 67 67 390 116 122
29 5 1 335 67 122 390 116 177
30 5 1 335 67 177 390 116 232
31 6 1 357 144 0 411 205 60
32 6 1 357 144 60 411 205 120
33 5 1 357 144 120 406 199 175
34 10 1 409 0 0 535 137 161
35 8 1 411 137 0 517 229 101
36 8 1 411 137 101 512 229 207
37 8 1 517 137 0 618 229 106
38 8 1 517 137 106 618 229 212
39 8 1 535 0 0 627 101 106
40 8 1 535 0 106 627 101 212
41 9 1 618 101 0 718 219 108
42 9 1 618 101 108 718 219 216
43 8 1 627 0 0 733 101 92
44 7 1 627 0 92 709 95 184
45 10 1 718 101 0 844 238 161
46 10 1 844 101 0 970 238 161
47 10 1 970 101 0 1096 238 161
48 7 1 733 0 0 815 95 92
49 7 1 733 0 92 815 95 184
50 7 1 815 0 0 897 95 92
51 7 1 897 0 0 979 95 92
52 7 1 979 0 0 1061 95 92
53 11 2 718 101 161 804 186 236
54 12 2 815 0 92 922 90 208
55 11 2 922 0 92 1008 75 177
56 11 2 1061 0 0 1146 86 75
57 11 2 1146 0 0 1231 86 75
58 11 2 1231 0 0 1316 86 75
59 11 2 1061 0 75 1146 86 150
60 11 2 1146 0 75 1231 86 150
61 11 2 1231 0 75 1316 86 150
62 13 2 1096 86 0 1222 230 113
63 13 2 1222 86 0 1348 230 113
64 13 2 1096 86 113 1222 230 226
65 13 2 1222 86 113 1348 230 226
