Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.030000 Iteraciones 1
0 0 0 0 0 0 163 76 66
1 0 0 0 76 0 163 152 66
2 0 0 0 152 0 163 228 66
3 1 0 0 0 66 112 140 103
4 1 0 0 0 103 140 112 140
5 1 0 0 0 140 140 112 177
6 1 0 0 0 177 140 112 214
7 1 0 163 0 0 303 112 37
8 1 0 163 112 0 303 224 37
9 1 0 163 0 37 303 112 74
10 1 0 140 0 74 280 112 111
11 2 1 0 228 0 56 230 22
12 2 1 0 230 0 56 232 22
13 2 1 0 232 0 56 234 22
14 4 1 140 0 111 256 197 212
15 2 1 140 0 212 142 56 234
16 2 1 0 112 103 2 168 125
17 2 1 0 112 125 2 168 147
18 2 1 0 112 147 2 168 169
19 2 1 0 112 169 2 168 191
20 3 1 303 0 0 383 149 72
21 3 1 303 149 0 452 229 72
22 3 1 303 0 72 383 149 144
23 3 1 303 0 144 383 149 216
24 4 1 383 0 0 484 116 197
25 4 1 452 116 0 568 217 197
26 4 1 484 0 0 585 116 197
