Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.035000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 0 44 50 49 88
2 1 0 0 0 88 50 49 132
3 2 0 0 0 132 69 68 193
4 0 0 0 0 193 43 41 229
5 3 1 0 41 193 45 82 239
6 3 1 43 0 193 89 41 238
7 3 1 0 82 0 45 128 41
8 3 1 0 128 0 45 174 41
9 3 1 0 174 0 45 220 41
10 6 1 0 82 41 85 157 127
11 6 1 0 82 127 85 157 213
12 5 1 45 157 0 140 239 92
13 5 1 140 157 0 235 239 92
14 3 1 45 41 193 90 82 239
15 6 1 85 82 0 171 157 85
16 4 1 85 82 85 162 156 152
17 4 1 85 82 152 162 156 219
18 11 1 171 0 0 315 113 126
19 8 1 162 113 92 268 205 193
20 7 1 162 0 126 252 107 242
21 8 1 252 0 126 358 92 227
22 11 1 268 113 0 412 239 113
23 10 1 268 113 113 384 213 242
24 8 1 358 0 0 464 92 101
25 9 1 358 0 101 476 100 209
26 12 1 412 100 0 538 237 161
27 10 1 476 0 0 592 100 129
28 8 1 476 0 129 582 92 230
29 12 1 538 100 0 664 237 161
30 8 1 592 0 0 698 92 101
31 13 2 384 100 161 445 154 221
32 13 2 384 154 161 445 208 221
33 14 2 445 100 161 500 155 210
34 14 2 500 100 161 555 155 210
35 14 2 445 155 161 500 210 210
36 14 2 500 155 161 555 210 210
37 14 2 555 92 161 610 147 210
38 14 2 610 92 161 665 147 210
39 14 2 555 147 161 610 202 210
40 14 2 610 147 161 665 202 210
41 15 2 665 92 0 781 193 197
