Utilizacion 84.750027 VolCajasEmpacado 85.725339 Duracion[s] 60.000000 Iteraciones 1801
0 4 0 0 0 0 44 113 66
1 4 0 0 113 0 44 226 66
2 4 0 0 0 66 44 113 132
3 4 0 0 113 66 44 226 132
4 4 0 0 0 132 44 113 198
5 4 0 0 113 132 44 226 198
6 8 0 44 0 0 115 61 108
7 8 0 115 0 0 186 61 108
8 8 0 186 0 0 257 61 108
9 8 0 257 0 0 328 61 108
10 8 0 328 0 0 399 61 108
11 8 0 44 0 108 115 61 216
12 8 0 115 0 108 186 61 216
13 8 0 186 0 108 257 61 216
14 8 0 257 0 108 328 61 216
15 8 0 328 0 108 399 61 216
16 9 0 44 61 0 106 138 85
17 9 0 44 138 0 106 215 85
18 9 0 44 61 85 106 138 170
19 9 0 44 138 85 106 215 170
20 5 0 44 61 170 119 144 215
21 5 0 44 144 170 119 227 215
22 3 0 119 61 0 181 179 37
23 3 0 119 61 37 181 179 74
24 3 0 119 61 74 181 179 111
25 3 0 119 61 111 181 179 148
26 3 0 119 61 148 181 179 185
27 0 0 119 61 185 179 90 217
28 0 0 119 90 185 179 119 217
29 0 0 119 119 185 179 148 217
30 0 0 119 148 185 179 177 217
31 7 0 119 179 0 214 233 95
32 7 0 214 179 0 309 233 95
33 7 0 309 179 0 404 233 95
34 7 0 404 179 0 499 233 95
35 7 0 119 179 95 214 233 190
36 7 0 214 179 95 309 233 190
37 7 0 309 179 95 404 233 190
38 7 0 404 179 95 499 233 190
39 0 0 119 177 190 179 209 219
40 4 0 181 61 0 294 127 44
41 4 0 181 61 44 294 127 88
42 5 0 181 127 0 256 172 83
43 5 0 181 127 83 256 172 166
44 6 0 181 61 88 274 109 146
45 6 0 181 61 146 274 109 204
46 6 0 181 109 166 274 167 214
47 3 0 274 61 88 311 179 150
48 3 0 274 61 150 311 179 212
49 9 0 311 61 0 388 146 62
50 9 0 388 61 0 465 146 62
51 9 0 465 61 0 542 146 62
52 3 0 311 61 62 348 179 124
53 3 0 348 61 62 385 179 124
54 3 0 385 61 62 422 179 124
55 3 0 422 61 62 459 179 124
56 3 0 311 61 124 348 179 186
57 3 0 348 61 124 385 179 186
58 3 0 385 61 124 422 179 186
59 3 0 422 61 124 459 179 186
60 2 0 311 61 186 374 155 218
61 1 0 311 155 190 387 231 220
62 1 0 374 61 186 450 137 216
63 2 0 399 0 0 493 32 63
64 7 0 399 0 63 494 54 158
65 6 0 399 0 158 492 58 206
66 1 0 459 58 62 535 134 92
67 1 0 459 58 92 535 134 122
68 1 0 459 58 122 535 134 152
69 1 0 459 58 152 535 134 182
70 1 0 459 58 182 535 134 212
71 2 0 459 146 0 553 178 63
72 5 0 459 134 63 542 179 138
73 5 0 459 134 138 542 179 213
74 6 0 494 0 0 587 58 48
75 6 0 494 0 48 587 58 96
76 6 0 494 0 96 587 58 144
77 6 0 494 0 144 587 58 192
78 5 0 499 179 0 582 224 75
79 5 0 499 179 75 582 224 150
80 5 0 542 58 0 587 141 75
81 6 0 535 58 75 583 116 168
