Utilizacion 75.046990 VolCajasEmpacado 76.965986 Duracion[s] 60.020000 Iteraciones 2264
0 9 0 0 0 0 56 55 22
1 6 0 0 0 22 85 58 72
2 6 0 0 0 72 85 58 122
3 6 0 0 0 122 85 58 172
4 1 0 0 0 172 31 99 216
5 2 0 0 99 0 86 155 33
6 2 0 0 155 0 86 211 33
7 2 0 0 99 33 86 155 66
8 2 0 0 155 33 86 211 66
9 3 0 31 0 172 103 73 208
10 0 0 0 99 66 68 126 101
11 0 0 0 99 101 68 126 136
12 0 0 0 99 136 68 126 171
13 0 0 0 99 171 68 126 206
14 5 0 0 126 66 49 219 120
15 8 0 0 126 120 74 216 218
16 8 0 86 73 0 160 171 90
17 4 0 68 73 90 126 119 138
18 7 0 74 73 138 178 136 197
19 18 1 74 73 197 130 128 219
20 18 1 130 73 197 186 128 219
21 16 1 74 136 90 160 169 146
22 16 1 74 136 146 160 169 202
23 13 1 86 171 0 171 229 50
24 10 1 86 171 50 154 198 85
25 10 1 86 171 85 154 198 120
26 15 1 74 169 120 120 227 168
27 15 1 74 169 168 120 227 216
28 12 1 103 0 0 162 63 104
29 12 1 103 0 104 162 63 208
30 14 1 120 169 120 174 218 213
31 15 1 162 0 0 220 48 46
32 12 1 162 0 46 225 59 150
33 17 1 162 0 150 251 69 176
34 17 1 162 0 176 251 69 202
35 11 1 174 136 0 272 226 74
36 11 1 174 136 74 272 226 148
37 11 1 251 0 0 341 74 98
38 11 1 251 0 98 341 74 196
39 25 2 160 136 148 259 167 192
40 28 2 174 167 148 292 224 191
41 27 2 174 167 191 230 222 213
42 23 2 186 74 0 234 132 46
43 23 2 234 74 0 282 132 46
44 23 2 282 74 0 330 132 46
45 23 2 330 74 0 378 132 46
46 22 2 186 74 46 236 132 131
47 19 2 186 74 131 279 123 185
48 25 2 186 74 185 285 118 216
49 26 2 285 74 46 354 163 72
50 24 2 285 74 72 357 147 108
51 24 2 285 74 108 357 147 144
52 24 2 285 74 144 357 147 180
53 24 2 285 74 180 357 147 216
54 26 2 292 163 0 381 232 26
55 21 2 292 163 26 396 222 89
56 21 2 292 163 89 396 222 152
57 24 2 292 147 152 364 220 188
58 20 2 341 0 0 431 74 98
59 20 2 341 0 98 431 74 196
60 20 2 378 74 0 476 148 90
61 38 3 230 167 191 286 222 213
62 35 3 292 147 188 391 191 219
63 36 3 292 191 188 360 226 215
64 31 3 357 74 90 461 133 153
65 31 3 357 74 153 461 133 216
66 29 3 396 148 0 454 233 50
67 32 3 396 148 50 489 202 99
68 32 3 396 148 99 489 202 148
69 35 3 396 202 50 495 233 94
70 35 3 396 202 94 495 233 138
71 33 3 396 133 148 454 179 196
72 33 3 396 179 148 454 225 196
73 34 3 454 133 148 510 219 181
74 34 3 454 133 181 510 219 214
75 30 3 431 0 0 521 74 98
76 30 3 431 0 98 521 74 196
77 31 3 476 74 0 580 133 63
78 31 3 476 74 63 580 133 126
79 29 3 461 74 126 511 132 211
80 30 3 510 133 0 584 231 90
81 30 3 510 133 90 584 231 180
82 37 3 510 132 180 579 221 206
83 33 3 511 74 126 559 132 172
84 31 3 521 0 0 584 59 104
85 31 3 521 0 104 584 59 208
