Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 45.032000 Iteraciones 12316
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 4 0 0 0 155 95 92 237
6 4 0 0 92 155 95 184 237
7 5 0 0 195 0 33 232 40
8 5 0 95 0 155 128 40 192
9 5 0 95 0 192 128 40 229
10 4 0 95 40 155 187 135 237
11 4 0 187 40 155 279 135 237
12 4 0 95 135 155 187 230 237
13 4 0 187 135 155 279 230 237
14 5 0 128 0 155 165 40 188
15 8 0 0 195 40 49 239 90
16 0 0 279 0 155 346 77 229
17 0 0 279 77 155 346 154 229
18 0 0 279 154 155 346 231 229
19 6 0 346 0 155 423 74 222
20 6 0 346 74 155 423 148 222
21 4 0 346 148 155 441 240 237
22 7 0 423 0 155 477 61 215
23 7 0 423 61 155 477 122 215
24 0 0 441 122 155 518 189 229
25 0 0 477 0 155 554 67 229
26 7 0 477 67 155 538 121 215
27 0 0 518 121 155 595 188 229
28 7 0 538 67 155 599 121 215
29 0 0 554 0 155 631 67 229
30 0 0 595 121 155 672 188 229
31 7 0 599 67 155 660 121 215
32 1 0 840 0 0 969 116 100
33 1 0 840 0 100 969 116 200
34 1 0 840 116 0 940 232 129
35 1 0 940 116 0 1040 232 129
36 1 0 1040 116 0 1140 232 129
37 1 0 1140 116 0 1240 232 129
38 1 0 1240 116 0 1340 232 129
39 1 0 840 116 129 969 216 245
40 1 0 969 0 0 1098 116 100
41 1 0 969 0 100 1069 116 229
42 1 0 969 116 129 1098 216 245
43 1 0 1098 0 0 1198 116 129
44 1 0 1069 0 129 1198 116 229
45 1 0 1098 116 129 1227 216 245
46 1 0 1198 0 0 1298 116 129
47 1 0 1198 0 129 1327 116 229
48 2 0 1227 116 129 1327 234 237
