Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 23.839000 Iteraciones 449
0 3 0 0 0 0 100 116 129
1 3 0 0 116 0 100 232 129
2 2 0 0 0 129 77 74 196
3 0 0 0 74 129 69 135 197
4 1 0 0 135 129 77 202 203
5 1 0 100 0 0 167 77 74
6 1 0 100 77 0 167 154 74
7 1 0 100 154 0 167 231 74
8 1 0 100 0 74 167 77 148
9 1 0 100 0 148 167 77 222
10 0 0 100 77 74 161 146 142
11 0 0 100 77 142 161 146 210
12 3 0 167 0 0 267 116 129
13 3 0 267 0 0 367 116 129
14 3 0 367 0 0 467 116 129
15 3 0 167 116 0 267 232 129
16 3 0 267 116 0 367 232 129
17 3 0 367 116 0 467 232 129
18 0 0 167 0 129 228 69 197
19 0 0 228 0 129 289 69 197
20 8 1 167 69 129 268 161 235
21 4 1 167 161 129 216 205 179
22 4 1 167 161 179 216 205 229
23 5 1 216 161 129 271 210 184
24 5 1 216 161 184 271 210 239
25 8 1 268 69 129 374 161 230
26 5 1 271 161 129 326 210 184
27 4 1 271 161 184 315 210 234
28 6 1 289 0 129 343 61 189
29 5 1 289 0 189 338 55 244
30 5 1 326 161 129 381 210 184
31 5 1 326 161 184 381 210 239
32 4 1 343 0 129 387 49 179
33 8 1 374 49 129 466 150 235
34 5 1 381 150 129 430 205 184
35 5 1 381 150 184 430 205 239
36 8 1 467 0 0 568 92 106
37 8 1 467 92 0 568 184 106
38 8 1 467 0 106 568 106 198
39 6 1 467 184 0 528 238 60
40 9 1 568 0 0 668 118 108
41 9 1 568 118 0 668 236 108
42 7 1 568 0 108 650 95 200
43 10 1 668 0 0 805 126 161
44 10 1 805 0 0 942 126 161
45 10 1 942 0 0 1079 126 161
46 10 1 1079 0 0 1216 126 161
47 8 1 668 126 0 760 232 101
48 7 1 668 126 101 750 221 193
49 7 1 760 126 0 842 221 92
50 7 1 760 126 92 842 221 184
51 7 1 842 126 0 924 221 92
52 7 1 842 126 92 924 221 184
53 11 2 668 0 161 753 86 236
54 11 2 753 0 161 838 86 236
55 11 2 838 0 161 923 86 236
56 11 2 924 126 0 1009 212 75
57 11 2 924 126 75 1009 212 150
58 11 2 924 126 150 999 211 236
59 13 2 1009 126 0 1153 239 126
60 12 2 1009 126 126 1099 233 242
61 11 2 1153 126 0 1228 212 85
62 11 2 1153 126 85 1228 212 170
63 13 2 1216 0 0 1360 126 113
64 13 2 1216 0 113 1360 113 239
65 13 2 1228 126 0 1354 239 144
