Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.221000 Iteraciones 1
0 8 0 0 0 0 22 56 4
1 8 0 22 0 0 44 56 4
2 8 0 44 0 0 66 56 4
3 8 0 66 0 0 88 56 4
4 8 0 88 0 0 110 56 4
5 8 0 110 0 0 132 56 4
6 8 0 132 0 0 154 56 4
7 8 0 154 0 0 176 56 4
8 3 0 0 0 4 45 45 41
9 3 0 0 0 41 45 45 78
10 3 0 0 0 78 45 45 115
11 7 0 0 56 0 27 145 7
12 7 0 27 56 0 54 145 7
13 7 0 0 145 0 27 234 7
14 7 0 27 145 0 54 234 7
15 11 0 0 0 115 18 18 129
16 11 0 18 0 115 36 18 129
17 11 0 0 18 115 18 36 129
18 11 0 18 18 115 36 36 129
19 11 0 0 0 129 18 18 143
20 11 0 18 0 129 36 18 143
21 11 0 0 18 129 18 36 143
22 11 0 18 18 129 36 36 143
23 0 0 0 56 7 25 81 27
24 0 0 25 56 7 50 81 27
25 2 0 0 81 7 51 193 87
26 6 0 0 0 143 31 32 146
27 6 0 0 0 146 31 32 149
28 6 0 0 0 149 31 32 152
29 6 0 0 0 152 31 32 155
30 6 0 0 0 155 31 32 158
31 6 0 0 0 158 31 32 161
32 6 0 0 0 161 31 32 164
33 6 0 0 0 164 31 32 167
34 6 0 0 0 167 31 32 170
35 6 0 0 0 170 31 32 173
36 6 0 0 0 173 31 32 176
37 6 0 0 0 176 31 32 179
38 5 0 0 193 7 35 228 36
39 5 0 0 193 36 35 228 65
40 5 0 0 193 65 35 228 94
41 4 0 54 56 0 183 167 12
42 4 0 54 56 12 183 167 24
43 4 0 54 56 24 183 167 36
44 4 0 54 56 36 183 167 48
45 4 0 54 56 48 183 167 60
46 4 0 54 56 60 183 167 72
47 1 0 54 56 72 166 126 109
48 1 0 54 167 0 166 237 37
49 1 0 54 56 109 166 126 146
50 1 0 54 56 146 166 126 183
51 14 0 183 0 0 403 190 100
52 13 0 183 0 100 295 140 137
53 13 0 183 0 137 295 140 174
54 13 0 183 0 174 295 140 211
55 9 0 403 0 0 515 140 72
56 12 0 403 0 72 515 140 143
57 12 0 403 0 143 515 140 214
58 12 0 515 0 0 627 140 71
59 13 0 515 0 71 627 140 108
60 10 0 515 0 108 627 140 207
61 21 1 403 0 214 440 40 217
62 21 1 403 0 217 440 40 220
63 21 1 403 0 220 440 40 223
64 21 1 403 0 223 440 40 226
65 21 1 403 0 226 440 40 229
66 21 1 403 0 229 440 40 232
67 21 1 403 0 232 440 40 235
68 21 1 403 0 235 440 40 238
69 21 1 403 0 238 440 40 241
70 21 1 403 0 241 440 40 244
71 23 1 0 193 94 28 207 96
72 23 1 0 207 94 28 221 96
73 23 1 0 193 96 28 207 98
74 23 1 0 207 96 28 221 98
75 19 1 0 193 98 11 216 99
76 19 1 0 193 99 11 216 100
77 19 1 0 193 100 11 216 101
78 19 1 0 193 101 11 216 102
79 19 1 0 193 102 11 216 103
80 19 1 0 193 103 11 216 104
81 19 1 0 193 104 11 216 105
82 19 1 0 193 105 11 216 106
83 17 1 403 40 214 505 128 223
84 17 1 403 40 223 505 128 232
85 17 1 403 40 232 505 128 241
86 23 1 403 40 241 431 54 243
87 15 1 166 190 0 222 236 56
88 15 1 166 190 56 222 236 112
89 15 1 166 190 112 222 236 168
90 22 1 166 190 168 198 205 170
91 17 1 515 0 207 617 88 216
92 20 1 183 140 100 233 190 141
93 18 1 403 140 0 515 220 71
94 16 1 403 140 71 515 201 211
95 16 1 515 140 0 655 201 112
96 16 1 515 140 112 655 201 224
97 16 1 627 0 0 767 112 61
98 16 1 767 0 0 907 112 61
99 16 1 907 0 0 1047 112 61
100 16 1 1047 0 0 1187 112 61
101 30 2 0 237 0 19 240 45
102 30 2 19 237 0 38 240 45
103 30 2 38 237 0 57 240 45
104 30 2 57 237 0 76 240 45
105 30 2 76 237 0 95 240 45
106 30 2 95 237 0 114 240 45
107 30 2 114 237 0 133 240 45
108 30 2 0 237 45 19 240 90
109 30 2 403 54 241 448 73 244
110 31 2 166 205 168 184 210 231
111 31 2 166 210 168 184 215 231
112 31 2 166 215 168 184 220 231
113 31 2 166 220 168 184 225 231
114 31 2 166 225 168 184 230 231
115 31 2 166 230 168 184 235 231
116 29 2 515 140 224 586 161 229
117 29 2 515 161 224 586 182 229
118 31 2 515 182 224 578 187 242
119 31 2 184 205 168 202 210 231
120 31 2 184 210 168 202 215 231
121 31 2 184 215 168 202 220 231
122 29 2 515 0 216 586 21 221
123 27 2 515 21 216 537 43 234
124 27 2 515 43 216 537 65 234
125 26 2 586 140 224 650 197 230
126 29 2 515 201 0 586 222 5
127 26 2 586 140 230 650 197 236
128 29 2 515 65 216 586 86 221
129 27 2 537 21 216 559 43 234
130 29 2 537 43 216 608 64 221
131 29 2 515 88 207 586 109 212
132 29 2 515 109 207 586 130 212
133 27 2 559 21 216 581 43 234
134 27 2 581 21 216 603 43 234
135 29 2 586 201 0 657 222 5
136 29 2 627 0 61 698 21 66
137 29 2 627 0 66 698 21 71
138 29 2 627 0 71 698 21 76
139 29 2 627 0 76 698 21 81
140 24 2 627 21 61 698 78 132
141 25 2 655 112 0 737 184 8
142 25 2 655 112 8 737 184 16
143 25 2 655 112 16 737 184 24
144 25 2 655 112 24 737 184 32
145 25 2 655 112 32 737 184 40
146 25 2 767 0 61 849 72 69
147 25 2 655 112 40 737 184 48
148 25 2 655 112 48 737 184 56
149 25 2 767 0 69 849 72 77
150 25 2 655 112 56 737 184 64
151 25 2 655 112 64 737 184 72
152 25 2 655 112 72 737 184 80
153 28 2 737 112 0 877 224 190
154 28 2 877 112 0 1017 224 190
155 28 2 1017 112 0 1157 224 190
