Utilizacion 67.373822 VolCajasEmpacado 68.338506 Duracion[s] 15.887000 Iteraciones 184
0 4 0 0 0 0 118 108 100
1 4 0 0 108 0 118 216 100
2 13 0 0 216 0 40 232 2
3 13 0 0 216 2 40 232 4
4 8 0 0 216 4 31 230 5
5 12 0 0 216 5 50 238 7
6 12 0 0 216 7 50 238 9
7 12 0 0 216 9 50 238 11
8 13 0 0 216 11 40 232 13
9 13 0 0 216 13 40 232 15
10 12 0 0 216 15 50 238 17
11 12 0 0 216 17 50 238 19
12 12 0 0 216 19 50 238 21
13 8 0 0 238 0 14 239 31
14 8 0 0 239 0 14 240 31
15 8 0 0 238 31 14 239 62
16 8 0 0 239 31 14 240 62
17 8 0 0 238 62 14 239 93
18 8 0 0 239 62 14 240 93
19 8 0 0 238 93 14 239 124
20 8 0 0 239 93 14 240 124
21 12 0 0 216 21 50 238 23
22 13 0 0 216 23 40 232 25
23 12 0 0 216 25 50 238 27
24 12 0 0 216 27 50 238 29
25 12 0 0 216 29 50 238 31
26 4 0 14 0 100 132 108 200
27 4 0 14 108 100 132 216 200
28 12 0 0 0 200 50 22 202
29 12 0 0 0 202 50 22 204
30 12 0 0 0 204 50 22 206
31 10 0 0 0 206 43 41 242
32 13 0 0 0 242 16 40 244
33 13 0 16 0 242 32 40 244
34 13 0 32 0 242 48 40 244
35 8 0 0 0 244 31 14 245
36 8 0 0 14 244 31 28 245
37 8 0 0 28 244 31 42 245
38 13 0 0 42 200 40 58 202
39 13 0 0 58 200 40 74 202
40 13 0 0 74 200 40 90 202
41 13 0 0 90 200 40 106 202
42 8 0 0 106 200 31 107 214
43 8 0 0 106 214 31 107 228
44 8 0 31 0 244 45 31 245
45 8 0 0 107 200 31 108 214
46 8 0 0 108 200 31 109 214
47 8 0 0 107 214 31 108 228
48 8 0 0 108 214 31 109 228
49 10 0 0 42 202 43 83 238
50 13 0 0 42 238 16 82 240
51 13 0 16 42 238 32 82 240
52 13 0 32 42 238 48 82 240
53 13 0 0 42 240 16 82 242
54 13 0 16 42 240 32 82 242
55 13 0 32 42 240 48 82 242
56 13 0 0 42 242 40 58 244
57 13 0 0 58 242 40 74 244
58 13 0 0 74 242 40 90 244
59 11 0 0 109 200 37 143 230
60 11 0 0 143 200 37 177 230
61 8 0 0 42 244 14 73 245
62 13 0 0 90 230 16 130 232
63 13 0 0 90 232 16 130 234
64 12 0 0 90 234 22 140 236
65 13 0 0 90 236 16 130 238
66 13 0 0 90 238 16 130 240
67 12 0 0 90 240 22 140 242
68 13 0 0 90 242 40 106 244
69 13 0 0 106 242 40 122 244
70 13 0 0 122 242 40 138 244
