Utilizacion 41.497249 VolCajasEmpacado 100.000000 Duracion[s] 0.045000 Iteraciones 1
0 4 0 0 0 0 60 80 18
1 4 0 60 0 0 120 80 18
2 4 0 0 80 0 60 160 18
3 4 0 60 80 0 120 160 18
4 4 0 0 160 0 60 240 18
5 4 0 60 160 0 120 240 18
6 5 0 0 0 18 88 88 38
7 5 0 0 0 38 88 88 58
8 5 0 0 0 58 88 88 78
9 5 0 0 0 78 88 88 98
10 3 0 0 88 18 114 228 124
11 0 0 0 0 98 28 27 101
12 0 0 0 27 98 28 54 101
13 0 0 0 54 98 28 81 101
14 0 0 0 0 101 28 27 104
15 0 0 0 27 101 28 54 104
16 0 0 0 54 101 28 81 104
17 0 0 0 0 104 28 27 107
18 0 0 0 0 107 28 27 110
19 1 0 0 0 110 56 14 166
20 1 0 0 0 166 56 14 222
21 2 0 28 14 98 98 70 169
22 6 0 0 14 169 115 113 170
23 6 0 0 14 170 115 113 171
24 6 0 0 14 171 115 113 172
25 6 0 0 14 172 115 113 173
26 3 0 0 113 124 140 227 230
27 7 0 120 0 0 260 112 133
28 3 0 140 112 0 280 226 106
29 3 0 140 0 133 254 140 239
30 9 1 0 140 230 79 232 231
31 9 1 0 140 231 79 232 232
32 9 1 0 140 232 79 232 233
33 9 1 0 140 233 79 232 234
34 9 1 0 140 234 79 232 235
35 9 1 0 140 235 79 232 236
36 9 1 0 140 236 79 232 237
37 9 1 0 140 237 79 232 238
38 8 1 140 140 106 200 220 143
39 8 1 140 140 143 200 220 180
40 10 1 140 140 180 252 220 214
41 13 1 260 0 0 400 112 193
42 10 1 254 0 193 334 112 227
43 11 1 280 112 0 360 232 201
44 12 1 360 112 0 472 192 147
45 12 1 472 112 0 584 192 147
46 12 1 584 112 0 696 192 147
47 12 1 696 112 0 808 192 147
48 11 1 400 0 0 520 80 201
49 16 2 254 112 201 394 224 238
50 16 2 334 0 201 474 112 238
51 18 2 474 0 201 525 51 241
52 18 2 474 51 201 525 102 241
53 18 2 394 112 147 445 163 187
54 18 2 394 163 147 445 214 187
55 17 2 474 102 147 554 162 218
56 17 2 474 162 147 554 222 218
57 15 2 554 0 0 694 112 172
58 14 2 554 0 172 694 114 225
59 15 2 694 0 0 834 112 172
60 14 2 694 0 172 834 114 225
