Utilizacion 71.317143 VolCajasEmpacado 94.304189 Duracion[s] 45.147000 Iteraciones 651
0 0 0 0 0 0 70 56 71
1 0 0 0 56 0 70 112 71
2 0 0 0 112 0 70 168 71
3 0 0 0 168 0 70 224 71
4 0 0 0 0 71 70 56 142
5 0 0 0 56 71 70 112 142
6 0 0 0 112 71 70 168 142
7 0 0 0 168 71 70 224 142
8 7 0 0 0 142 120 80 240
9 4 0 0 80 142 82 140 225
10 3 0 0 140 142 60 220 177
11 3 0 0 140 177 60 220 212
12 5 0 70 140 0 151 235 78
13 5 0 70 140 78 151 235 156
14 5 0 70 140 156 151 235 234
15 4 0 82 80 0 164 140 83
16 6 0 164 0 0 304 112 37
17 6 0 304 0 0 444 112 37
18 6 0 164 112 0 304 224 37
19 6 0 304 112 0 444 224 37
20 1 0 164 0 37 306 154 166
21 2 0 120 0 166 257 126 232
22 12 1 151 126 166 231 163 226
23 12 1 231 126 166 311 163 226
24 12 1 257 0 166 337 60 203
25 12 1 257 60 166 337 120 203
26 12 1 257 0 203 337 60 240
27 12 1 257 60 203 337 120 240
28 13 1 151 163 37 207 233 74
29 13 1 207 163 37 263 233 74
30 11 1 151 163 74 182 194 101
31 11 1 151 194 74 182 225 101
32 8 1 182 163 74 294 233 145
33 8 1 151 163 145 263 233 216
34 8 1 294 163 37 406 233 108
35 8 1 294 163 108 406 233 179
36 9 1 337 0 37 451 110 232
37 8 1 406 110 37 476 222 108
38 10 1 406 110 108 488 233 226
39 10 1 451 0 0 574 82 118
40 10 1 574 0 0 697 82 118
41 10 1 697 0 0 820 82 118
42 8 1 451 0 118 563 70 189
43 8 1 563 0 118 675 70 189
44 8 1 675 0 118 787 70 189
45 9 1 488 82 0 602 192 195
46 22 2 151 126 226 231 186 244
47 22 2 231 126 226 311 186 244
48 23 2 451 0 189 540 15 233
49 23 2 540 0 189 629 15 233
50 23 2 629 0 189 718 15 233
51 23 2 718 0 189 807 15 233
52 23 2 451 15 189 540 30 233
53 23 2 540 15 189 629 30 233
54 23 2 629 15 189 718 30 233
55 23 2 718 15 189 807 30 233
56 23 2 451 30 189 540 45 233
57 23 2 540 30 189 629 45 233
58 23 2 629 30 189 718 45 233
59 23 2 718 30 189 807 45 233
60 23 2 451 45 189 540 60 233
61 23 2 540 45 189 629 60 233
62 23 2 629 45 189 718 60 233
63 23 2 718 45 189 807 60 233
64 23 2 451 60 189 540 75 233
65 23 2 540 60 189 629 75 233
66 23 2 629 60 189 718 75 233
67 23 2 718 60 189 807 75 233
68 23 2 451 75 226 495 164 241
69 23 2 488 192 0 577 236 15
70 23 2 488 164 195 577 208 210
71 23 2 495 75 195 539 164 210
72 23 2 539 75 195 583 164 210
73 23 2 577 192 0 592 236 89
74 23 2 592 192 0 607 236 89
75 23 2 607 192 0 622 236 89
76 23 2 622 192 0 637 236 89
77 23 2 637 192 0 652 236 89
78 23 2 652 192 0 667 236 89
79 23 2 667 192 0 682 236 89
80 23 2 682 192 0 697 236 89
81 23 2 697 192 0 712 236 89
82 23 2 712 192 0 727 236 89
83 23 2 727 192 0 742 236 89
84 23 2 742 192 0 757 236 89
85 23 2 757 192 0 772 236 89
86 23 2 772 192 0 787 236 89
87 23 2 787 192 0 802 236 89
88 18 2 602 82 0 712 188 114
89 18 2 712 82 0 822 188 114
90 18 2 602 82 114 712 188 228
91 18 2 712 82 114 822 188 228
92 20 2 802 188 0 914 225 70
93 20 2 914 188 0 1026 225 70
94 20 2 1026 188 0 1138 225 70
95 20 2 1138 188 0 1250 225 70
96 19 2 820 0 0 940 80 71
97 19 2 820 0 71 940 80 142
98 19 2 820 0 142 940 80 213
99 19 2 822 80 0 942 160 71
100 15 2 822 80 71 902 200 137
101 15 2 822 80 137 902 200 203
102 20 2 802 200 70 872 237 182
103 20 2 822 80 203 934 150 240
104 20 2 822 150 203 934 220 240
105 21 2 934 160 70 994 240 141
106 19 2 940 0 0 1060 80 71
107 19 2 994 0 71 1114 80 142
108 19 2 994 0 142 1114 80 213
109 20 2 940 0 71 977 70 183
110 15 2 942 80 0 1062 160 66
111 19 2 942 80 66 1062 160 137
112 15 2 934 80 137 1054 160 203
113 19 2 934 160 141 1054 240 212
114 21 2 1054 160 70 1114 240 141
115 19 2 1062 80 0 1182 160 71
116 14 2 1114 0 71 1230 182 238
117 14 2 1230 0 0 1346 182 167
118 16 2 1230 0 167 1340 114 225
119 16 2 1230 114 167 1344 224 225
