Utilizacion 64.207392 VolCajasEmpacado 83.227314 Duracion[s] 60.037000 Iteraciones 706
0 8 0 0 0 0 92 95 82
1 8 0 92 0 0 184 95 82
2 8 0 0 95 0 92 190 82
3 8 0 92 95 0 184 190 82
4 0 0 0 190 0 33 230 37
5 0 0 0 190 37 33 227 77
6 2 0 0 0 82 49 50 126
7 2 0 49 0 82 98 50 126
8 2 0 0 50 82 49 100 126
9 2 0 49 50 82 98 100 126
10 0 0 0 0 126 37 40 159
11 1 0 0 100 82 41 143 118
12 1 0 41 100 82 82 143 118
13 1 0 0 143 82 41 186 118
14 1 0 41 143 82 82 186 118
15 6 0 0 100 118 54 161 178
16 2 0 0 100 178 44 150 227
17 1 0 33 190 0 74 233 36
18 1 0 33 190 36 74 233 72
19 1 0 33 190 72 74 233 108
20 1 0 33 190 108 74 233 144
21 1 0 33 190 144 74 233 180
22 6 0 98 0 82 152 61 142
23 6 0 98 61 82 152 122 142
24 6 0 98 0 142 152 61 202
25 6 0 98 61 142 152 122 202
26 4 0 184 0 0 297 126 218
27 5 0 184 126 0 290 227 92
28 9 0 184 126 92 258 203 159
29 7 0 184 126 159 251 203 233
30 8 0 290 126 0 382 221 82
31 9 0 290 126 82 367 200 149
32 3 0 297 0 0 434 126 161
33 4 0 382 126 0 508 239 218
34 4 0 508 126 0 634 239 218
35 3 0 434 0 0 595 126 137
36 3 0 595 0 0 756 126 137
37 3 0 756 0 0 917 126 137
38 3 0 917 0 0 1078 126 137
39 3 0 1078 0 0 1239 126 137
40 15 1 297 0 161 346 55 216
41 16 1 297 55 161 343 100 202
42 16 1 343 55 161 389 100 202
43 16 1 297 55 202 343 100 243
44 16 1 343 55 202 389 100 243
45 16 1 346 0 161 391 41 207
46 16 1 389 41 161 434 82 207
47 16 1 389 82 161 434 123 207
48 14 1 434 0 137 529 82 229
49 14 1 529 0 137 624 82 229
50 16 1 434 82 137 479 123 183
51 16 1 434 82 183 479 123 229
52 15 1 624 0 137 673 55 192
53 15 1 624 55 137 673 110 192
54 15 1 673 0 137 728 49 192
55 15 1 673 49 137 728 98 192
56 14 1 634 126 0 716 221 92
57 14 1 716 126 0 798 221 92
58 13 1 634 126 92 720 211 167
59 13 1 634 126 167 720 211 242
60 15 1 728 0 137 783 49 192
61 15 1 728 49 137 783 98 192
62 13 1 783 0 137 858 86 222
63 13 1 858 0 137 933 86 222
64 13 1 720 126 92 795 211 178
65 15 1 720 126 178 769 181 233
66 12 1 798 126 0 890 232 101
67 13 1 798 126 101 883 201 187
68 13 1 890 126 0 965 211 86
69 13 1 933 0 137 1008 86 222
70 11 1 965 126 0 1165 222 178
71 11 1 1165 126 0 1343 222 200
