Utilizacion 71.780932 VolCajasEmpacado 93.044336 Duracion[s] 60.010000 Iteraciones 1087
0 10 0 0 0 0 49 55 55
1 10 0 49 0 0 98 55 55
2 10 0 0 55 0 49 110 55
3 10 0 49 55 0 98 110 55
4 10 0 0 110 0 49 165 55
5 10 0 49 110 0 98 165 55
6 10 0 0 165 0 49 220 55
7 10 0 49 165 0 98 220 55
8 15 0 0 0 55 37 34 85
9 15 0 0 0 85 37 34 115
10 15 0 0 0 115 37 34 145
11 15 0 0 0 145 37 34 175
12 15 0 0 0 175 37 34 205
13 15 0 0 0 205 37 34 235
14 9 0 0 34 55 54 95 115
15 9 0 0 34 115 54 95 175
16 9 0 0 34 175 54 95 235
17 2 0 0 95 55 161 232 181
18 15 0 0 95 181 34 132 211
19 15 0 0 132 181 34 169 211
20 15 0 0 95 211 34 132 241
21 15 0 0 132 211 34 169 241
22 14 0 0 169 181 41 212 217
23 13 0 34 95 181 84 144 225
24 0 0 37 0 55 74 33 95
25 0 0 37 0 95 74 33 135
26 0 0 37 0 135 74 33 175
27 7 0 41 144 181 95 204 242
28 7 0 54 33 55 108 93 116
29 7 0 54 33 116 108 93 177
30 7 0 54 33 177 108 93 238
31 11 0 84 93 181 133 143 225
32 12 0 95 143 181 140 189 222
33 12 0 95 189 181 140 235 222
34 8 0 108 0 0 163 49 55
35 8 0 163 0 0 218 49 55
36 8 0 108 0 55 163 49 110
37 8 0 163 0 55 218 49 110
38 8 0 108 0 110 163 49 165
39 8 0 163 0 110 218 49 165
40 8 0 108 0 165 163 49 220
41 8 0 163 0 165 218 49 220
42 11 0 108 49 0 158 93 49
43 13 0 108 49 49 158 93 98
44 13 0 108 49 98 158 93 147
45 13 0 108 49 147 158 93 196
46 13 0 108 49 196 158 93 245
47 12 0 133 93 181 179 134 226
48 12 0 140 134 181 181 180 226
49 12 0 140 180 181 181 226 226
50 14 0 158 49 0 199 92 36
51 14 0 158 49 36 199 92 72
52 14 0 158 49 72 199 92 108
53 14 0 158 49 108 199 92 144
54 14 0 158 49 144 199 92 180
55 14 0 158 49 180 199 92 216
56 12 0 179 92 0 225 133 45
57 12 0 179 92 45 225 133 90
58 12 0 179 92 90 225 133 135
59 12 0 179 92 135 225 133 180
60 14 0 179 92 180 222 133 216
61 3 0 181 133 0 359 229 200
62 3 0 359 133 0 537 229 200
63 14 0 181 133 200 224 174 236
64 4 0 218 0 0 300 92 95
65 4 0 218 0 95 300 92 190
66 7 0 218 0 190 279 60 244
67 7 0 222 60 190 282 121 244
68 2 0 300 0 0 437 126 161
69 4 0 300 0 161 395 92 243
70 9 0 395 0 161 449 61 221
71 9 0 395 61 161 449 122 221
72 2 0 449 0 0 610 126 137
73 4 0 449 0 137 531 95 229
74 4 0 531 0 137 623 82 232
75 6 0 537 82 137 614 156 204
76 6 0 537 156 0 611 233 67
77 5 0 537 156 67 623 231 152
78 5 0 537 156 152 623 231 237
79 1 0 623 0 0 794 180 163
80 5 0 623 0 163 708 86 238
81 5 0 623 86 163 708 172 238
82 5 0 708 0 163 793 86 238
83 5 0 708 86 163 793 172 238
84 2 0 794 0 0 931 126 161
85 2 0 931 0 0 1068 126 161
86 2 0 1068 0 0 1205 126 161
87 5 0 794 0 161 879 86 236
88 5 0 794 126 0 879 212 75
89 16 1 794 86 161 861 163 235
90 20 1 879 126 0 1005 239 218
91 20 1 1005 126 0 1131 239 218
92 20 1 1131 126 0 1257 239 218
93 17 1 1205 0 0 1287 95 92
94 17 1 1205 0 92 1287 95 184
95 17 1 1257 95 0 1339 190 92
96 17 1 1257 95 92 1339 190 184
