Utilizacion 72.264355 VolCajasEmpacado 17.807359 Duracion[s] 60.493000 Iteraciones 50
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 11 0 0 0 195 43 41 231
5 11 0 0 41 195 43 82 231
6 11 0 0 82 195 43 123 231
7 11 0 0 123 195 43 164 231
8 2 0 0 168 0 54 229 60
9 14 0 0 0 231 50 22 233
10 1 0 0 168 60 49 223 118
11 18 0 0 0 233 12 37 235
12 6 0 0 168 118 49 216 161
13 10 0 43 22 195 85 68 233
14 11 0 43 68 195 84 111 231
15 11 0 84 68 195 125 111 231
16 11 0 125 68 195 166 111 231
17 11 0 166 68 195 207 111 231
18 11 0 207 68 195 248 111 231
19 11 0 248 68 195 289 111 231
20 11 0 289 68 195 330 111 231
21 11 0 330 68 195 371 111 231
22 11 0 371 68 195 412 111 231
23 11 0 412 68 195 453 111 231
24 11 0 453 68 195 494 111 231
25 11 0 494 68 195 535 111 231
26 11 0 535 68 195 576 111 231
27 11 0 576 68 195 617 111 231
28 11 0 43 111 195 84 154 231
29 11 0 84 111 195 125 154 231
30 11 0 125 111 195 166 154 231
31 11 0 166 111 195 207 154 231
32 11 0 207 111 195 248 154 231
33 11 0 248 111 195 289 154 231
34 11 0 289 111 195 330 154 231
35 11 0 330 111 195 371 154 231
36 11 0 371 111 195 412 154 231
37 11 0 412 111 195 453 154 231
38 11 0 453 111 195 494 154 231
39 11 0 494 111 195 535 154 231
40 11 0 535 111 195 576 154 231
41 11 0 576 111 195 617 154 231
42 2 0 0 168 161 60 222 222
43 4 0 60 168 0 128 232 57
44 2 0 60 168 57 121 228 111
45 2 0 60 168 111 121 228 165
46 2 0 60 168 165 121 228 219
47 11 0 85 0 195 126 43 231
48 11 0 126 0 195 169 41 231
49 11 0 169 0 195 212 41 231
50 11 0 212 0 195 255 41 231
51 2 0 128 168 0 188 229 54
52 2 0 188 168 0 248 229 54
53 2 0 248 168 0 308 229 54
54 2 0 308 168 0 368 229 54
55 2 0 368 168 0 428 229 54
56 2 0 428 168 0 488 229 54
57 2 0 488 168 0 548 229 54
58 2 0 548 168 0 608 229 54
59 9 0 128 168 54 205 235 128
60 9 0 128 168 128 205 235 202
61 12 0 121 154 202 192 225 222
62 7 0 205 168 54 251 209 99
63 7 0 205 168 99 251 209 144
64 7 0 205 168 144 251 209 189
65 7 0 205 168 189 251 209 234
66 7 0 251 168 54 296 209 100
67 7 0 296 168 54 341 209 100
68 7 0 341 168 54 386 209 100
69 7 0 386 168 54 431 209 100
70 7 0 431 168 54 476 209 100
71 7 0 476 168 54 521 209 100
72 7 0 521 168 54 566 209 100
73 7 0 566 168 54 611 209 100
74 7 0 251 168 100 292 214 145
75 7 0 251 168 145 292 214 190
76 7 0 251 168 190 292 214 235
77 7 0 292 168 100 333 214 145
78 7 0 292 168 145 333 214 190
79 7 0 292 168 190 333 214 235
80 3 0 333 168 100 414 228 220
81 7 0 414 168 100 460 213 141
82 7 0 414 168 141 460 209 186
83 7 0 414 168 186 460 209 231
84 7 0 460 168 100 501 214 145
85 7 0 460 168 145 501 214 190
86 7 0 460 168 190 501 214 235
87 7 0 501 168 100 542 214 145
88 7 0 542 168 100 583 214 145
89 7 0 583 168 100 624 214 145
90 7 0 501 168 145 542 214 190
91 7 0 542 168 145 583 214 190
92 7 0 583 168 145 624 214 190
93 7 0 501 168 190 542 214 235
94 7 0 542 168 190 583 214 235
95 7 0 583 168 190 624 214 235
96 5 0 620 0 0 722 128 66
97 16 0 620 0 66 734 140 175
98 9 0 624 140 0 701 207 74
99 9 0 701 140 0 778 207 74
100 9 0 778 140 0 855 207 74
101 9 0 855 140 0 932 207 74
102 9 0 932 140 0 1009 207 74
103 9 0 1009 140 0 1086 207 74
104 9 0 1086 140 0 1163 207 74
105 9 0 624 140 74 691 217 148
106 9 0 624 140 148 691 217 222
107 8 0 691 140 74 758 217 143
108 7 0 691 0 175 737 45 216
109 7 0 691 45 175 736 91 216
110 7 0 691 91 175 736 137 216
111 0 0 691 140 143 771 175 223
112 7 0 691 175 143 736 221 184
113 7 0 691 175 184 732 220 230
114 7 0 736 175 143 777 220 189
115 7 0 736 175 189 777 220 235
116 7 0 736 45 0 777 91 45
117 7 0 736 45 45 782 86 90
118 7 0 736 45 90 782 86 135
119 7 0 736 45 135 782 86 180
120 7 0 736 45 180 782 86 225
121 7 0 736 91 0 781 137 41
122 7 0 736 91 41 777 137 86
123 7 0 736 91 86 777 137 131
124 16 0 777 86 74 886 200 214
125 9 0 782 0 0 849 77 74
126 13 0 782 0 74 859 79 143
127 15 0 886 0 0 987 106 92
128 16 0 886 106 74 995 220 214
129 15 0 886 0 92 987 106 184
130 15 0 987 0 0 1088 106 92
131 15 0 987 0 92 1088 106 184
132 15 0 995 106 74 1096 212 166
