Utilizacion 78.785482 VolCajasEmpacado 79.981344 Duracion[s] 60.001000 Iteraciones 6956
0 0 0 0 0 0 77 66 97
1 0 0 0 0 97 77 66 194
2 2 0 0 0 194 53 109 218
3 1 0 0 109 0 81 178 69
4 1 0 0 109 69 81 178 138
5 1 0 0 109 138 81 178 207
6 2 0 0 178 0 109 231 24
7 1 0 77 0 0 146 69 81
8 1 0 146 0 0 215 69 81
9 3 1 0 178 24 109 231 48
10 3 1 0 178 48 109 231 72
11 4 1 77 0 81 154 97 147
12 4 1 77 0 147 154 97 213
13 4 1 154 0 81 231 97 147
14 4 1 154 0 147 231 97 213
15 5 1 81 97 0 150 166 81
16 6 2 0 178 72 109 231 96
17 6 2 0 178 96 109 231 120
18 8 2 81 97 81 162 166 150
19 8 2 81 97 150 162 166 219
20 7 2 109 166 0 186 232 97
21 7 2 186 166 0 263 232 97
22 7 2 263 166 0 340 232 97
23 7 2 340 166 0 417 232 97
24 9 3 0 178 120 109 231 144
25 9 3 0 178 144 109 231 168
26 9 3 0 178 168 109 231 192
27 10 3 162 97 0 243 166 69
28 10 3 162 97 69 243 166 138
29 10 3 162 97 138 243 166 207
30 10 3 231 0 0 300 69 81
31 10 3 231 0 81 312 69 150
32 11 4 0 178 192 109 231 216
33 11 4 109 166 97 218 219 121
34 12 4 109 166 121 186 232 218
35 12 4 218 166 97 315 232 174
36 12 4 315 166 97 412 232 174
37 11 4 186 166 174 295 219 198
38 13 4 231 0 150 300 81 219
39 13 4 243 81 0 312 162 69
40 13 4 312 81 0 381 162 69
41 12 4 243 81 69 309 158 166
42 14 5 243 81 166 352 134 190
43 14 5 243 81 190 352 134 214
44 16 5 312 0 0 389 66 97
45 16 5 312 0 97 389 66 194
46 14 5 300 0 194 409 53 218
47 15 5 381 66 0 450 135 81
48 16 5 352 66 81 449 143 147
49 18 6 352 66 147 429 163 213
50 17 6 295 163 174 404 216 198
51 18 6 409 0 0 506 66 77
52 18 6 409 0 77 506 66 154
53 17 6 409 0 154 518 53 178
54 17 6 409 0 178 518 53 202
55 19 6 417 163 0 498 232 69
56 19 6 498 163 0 579 232 69
57 19 6 417 163 69 498 232 138
58 19 6 412 163 138 481 232 219
59 19 6 450 66 0 519 147 69
60 21 7 450 66 69 527 163 135
61 22 7 449 66 135 518 135 216
62 22 7 498 163 69 567 232 150
63 22 7 481 135 150 562 204 219
64 20 7 527 0 0 580 109 24
65 20 7 527 0 24 580 109 48
66 20 7 527 0 48 580 109 72
67 20 7 527 0 72 580 109 96
68 20 7 527 0 96 580 109 120
69 20 7 527 0 120 580 109 144
70 22 7 518 0 144 587 81 213
