Utilizacion 78.750938 VolCajasEmpacado 79.935065 Duracion[s] 60.002000 Iteraciones 3784
0 1 0 0 0 0 76 109 42
1 1 0 76 0 0 152 109 42
2 1 0 0 0 42 76 109 84
3 1 0 76 0 42 152 109 84
4 1 0 0 0 84 76 109 126
5 1 0 76 0 84 152 109 126
6 1 0 0 0 126 76 109 168
7 1 0 76 0 126 152 109 168
8 1 0 0 0 168 76 109 210
9 1 0 76 0 168 152 109 210
10 2 0 0 109 0 106 168 80
11 2 0 0 168 0 106 227 80
12 3 0 0 109 80 63 170 154
13 3 0 0 170 80 63 231 154
14 3 0 0 109 154 61 183 217
15 3 0 63 109 80 124 183 143
16 3 0 63 109 143 124 183 206
17 2 0 124 109 0 230 168 80
18 2 0 124 168 0 230 227 80
19 4 0 124 109 80 180 227 102
20 4 0 124 109 102 180 227 124
21 4 0 124 109 124 180 227 146
22 4 0 124 109 146 180 227 168
23 0 0 124 109 168 184 180 193
24 2 0 152 0 0 232 106 59
25 3 0 152 0 59 213 74 122
26 5 1 124 109 193 180 227 215
27 7 1 152 0 122 228 109 164
28 7 1 152 0 164 228 109 206
29 9 1 184 109 80 258 170 143
30 9 1 184 170 80 258 231 143
31 9 1 184 109 143 258 170 206
32 9 1 184 170 143 258 231 206
33 8 1 232 0 0 312 59 106
34 8 1 228 0 106 308 59 212
35 5 1 258 59 0 376 115 22
36 5 1 258 115 0 376 171 22
37 5 1 258 171 0 376 227 22
38 8 1 258 59 22 364 139 81
39 8 1 258 139 22 364 219 81
40 6 1 258 59 81 318 130 106
41 6 1 258 130 81 318 201 106
42 6 1 258 59 106 329 119 131
43 6 1 258 119 106 329 179 131
44 5 1 258 59 131 376 115 153
45 10 2 258 179 106 367 221 182
46 11 2 258 59 153 332 120 216
47 12 2 258 120 131 364 179 211
48 12 2 312 0 0 418 59 80
49 12 2 312 0 80 392 59 186
50 13 2 332 0 186 403 60 211
51 12 2 376 60 0 482 140 59
52 12 2 376 60 59 482 140 118
53 12 2 376 60 118 482 140 177
54 10 2 364 60 177 473 136 219
55 11 2 376 140 0 439 214 61
56 10 2 367 140 61 476 182 137
57 15 3 367 182 61 476 224 137
58 15 3 367 182 137 476 224 213
59 15 3 367 140 137 476 182 213
60 16 3 418 0 0 498 59 106
61 16 3 498 0 0 578 59 106
62 16 3 418 0 106 498 59 212
63 16 3 498 0 106 578 59 212
64 16 3 476 140 0 582 220 59
65 16 3 476 140 59 582 220 118
66 16 3 476 140 118 582 220 177
67 17 3 482 59 0 543 133 63
68 17 3 482 59 63 543 133 126
69 17 3 482 59 126 543 133 189
70 14 3 473 59 189 533 130 214
71 14 3 476 133 177 547 193 202
