Utilizacion 77.524372 VolCajasEmpacado 78.762309 Duracion[s] 60.001000 Iteraciones 5542
0 1 0 0 0 0 94 100 28
1 1 0 0 0 28 94 100 56
2 1 0 0 0 56 94 100 84
3 1 0 0 0 84 94 100 112
4 1 0 0 0 112 94 100 140
5 1 0 0 0 140 94 100 168
6 1 0 0 0 168 94 100 196
7 2 0 0 100 0 78 166 81
8 2 0 0 166 0 78 232 81
9 0 0 0 0 196 49 111 217
10 0 0 49 0 196 98 111 217
11 2 0 0 111 81 78 192 147
12 0 0 0 111 147 111 160 168
13 0 0 0 160 147 111 209 168
14 0 0 0 111 168 111 160 189
15 0 0 0 160 168 111 209 189
16 0 0 0 111 189 111 160 210
17 0 0 0 160 189 111 209 210
18 1 0 98 0 0 192 100 28
19 1 0 192 0 0 286 100 28
20 3 1 98 0 28 209 49 49
21 3 1 98 49 28 209 98 49
22 4 1 98 0 49 192 100 77
23 4 1 98 0 77 192 100 105
24 4 1 98 0 105 192 100 133
25 4 1 98 0 133 192 100 161
26 4 1 98 0 161 192 100 189
27 4 1 98 0 189 192 100 217
28 5 1 111 100 0 177 178 81
29 3 1 111 100 81 160 211 102
30 3 1 111 100 102 160 211 123
31 3 1 111 100 123 160 211 144
32 3 1 111 100 144 160 211 165
33 3 1 111 100 165 160 211 186
34 3 1 111 100 186 160 211 207
35 5 1 177 100 0 258 166 78
36 5 1 177 166 0 258 232 78
37 5 1 177 100 78 258 166 156
38 5 1 177 166 78 258 232 156
39 4 1 160 100 156 254 200 184
40 4 1 160 100 184 254 200 212
41 4 1 209 0 28 303 100 56
42 5 1 192 0 56 258 81 134
43 5 1 258 0 56 324 81 134
44 5 1 192 0 134 258 81 212
45 5 1 258 0 134 324 81 212
46 5 1 258 100 0 336 181 66
47 6 2 258 181 0 369 230 21
48 6 2 369 181 0 480 230 21
49 6 2 258 181 21 369 230 42
50 6 2 369 181 21 480 230 42
51 6 2 258 181 42 369 230 63
52 6 2 369 181 42 480 230 63
53 6 2 258 181 63 369 230 84
54 6 2 369 181 63 480 230 84
55 6 2 258 181 84 369 230 105
56 6 2 369 181 84 480 230 105
57 6 2 258 181 105 369 230 126
58 6 2 369 181 105 480 230 126
59 7 2 258 81 66 352 181 94
60 8 2 258 81 94 339 159 160
61 7 2 254 81 160 354 175 188
62 7 2 254 81 188 354 175 216
63 8 2 324 0 0 402 81 66
64 8 2 324 0 66 405 78 132
65 8 2 324 0 132 405 78 198
66 7 2 354 81 0 448 181 28
67 7 2 354 81 28 448 181 56
68 7 2 354 81 56 448 181 84
69 7 2 354 81 84 448 181 112
70 7 2 354 81 112 448 181 140
71 7 2 354 81 140 448 181 168
72 7 2 354 81 168 448 181 196
73 7 2 448 0 0 542 100 28
74 7 2 448 0 28 542 100 56
75 9 3 258 181 126 369 230 147
76 9 3 258 181 147 369 230 168
77 9 3 258 181 168 369 230 189
78 9 3 258 181 189 369 230 210
79 9 3 324 0 198 435 49 219
80 9 3 354 78 196 465 127 217
81 9 3 354 127 196 465 176 217
82 11 3 435 0 56 501 78 137
83 11 3 435 0 137 501 78 218
84 11 3 501 0 56 579 66 137
85 11 3 501 0 137 579 66 218
86 11 3 501 66 56 582 132 134
87 11 3 501 66 134 582 132 212
88 10 3 480 132 0 580 226 28
89 10 3 480 132 28 580 226 56
90 10 3 480 132 56 580 226 84
91 10 3 480 132 84 580 226 112
92 10 3 480 132 112 580 226 140
93 10 3 480 132 140 580 226 168
94 10 3 480 132 168 580 226 196
