Utilizacion 79.117756 VolCajasEmpacado 79.837218 Duracion[s] 60.040000 Iteraciones 698
0 3 0 0 0 0 54 79 49
1 3 0 0 79 0 54 158 49
2 3 0 0 0 49 54 79 98
3 3 0 0 79 49 54 158 98
4 3 0 0 0 98 54 79 147
5 3 0 0 79 98 54 158 147
6 3 0 0 0 147 54 79 196
7 3 0 0 79 147 54 158 196
8 7 0 0 158 0 40 233 68
9 7 0 40 158 0 80 233 68
10 7 0 80 158 0 120 233 68
11 7 0 120 158 0 160 233 68
12 4 0 0 158 68 47 223 117
13 4 0 0 158 117 47 223 166
14 4 0 0 158 166 47 223 215
15 10 0 47 158 68 104 231 101
16 2 0 47 158 101 100 232 172
17 13 0 47 158 172 73 230 207
18 13 0 73 158 172 99 230 207
19 4 0 54 0 0 119 47 49
20 4 0 54 47 0 119 94 49
21 4 0 54 94 0 119 141 49
22 9 0 54 0 49 107 104 83
23 9 0 54 0 83 107 104 117
24 9 0 54 0 117 107 104 151
25 9 0 54 0 151 107 104 185
26 9 0 54 0 185 107 104 219
27 4 0 54 104 49 119 153 96
28 4 0 54 104 96 119 153 143
29 4 0 54 104 143 119 153 190
30 12 0 54 104 190 86 156 217
31 12 0 86 104 190 118 156 217
32 10 0 104 156 68 161 229 101
33 10 0 118 153 101 191 186 158
34 10 0 118 153 158 191 186 215
35 13 0 100 186 101 172 212 136
36 13 0 100 186 136 172 212 171
37 13 0 100 186 171 172 212 206
38 1 0 119 0 0 178 72 84
39 1 0 178 0 0 237 72 84
40 1 0 237 0 0 296 72 84
41 1 0 296 0 0 355 72 84
42 1 0 355 0 0 414 72 84
43 1 0 119 72 0 178 144 84
44 1 0 178 72 0 237 144 84
45 1 0 237 72 0 296 144 84
46 1 0 296 72 0 355 144 84
47 1 0 355 72 0 414 144 84
48 5 0 107 0 84 200 97 129
49 5 0 107 0 129 200 97 174
50 5 0 107 0 174 200 97 219
51 2 0 119 97 84 190 150 158
52 3 0 119 97 158 198 146 212
53 0 0 172 186 0 259 212 49
54 0 0 172 186 49 259 212 98
55 0 0 172 186 98 259 212 147
56 6 0 172 186 147 225 230 215
57 6 0 225 186 147 278 230 215
58 8 0 198 97 84 278 162 119
59 8 0 198 97 119 278 162 154
60 13 0 191 146 154 263 172 189
61 12 0 191 146 189 243 178 216
62 4 0 198 97 154 245 146 219
63 3 0 200 0 84 254 79 133
64 14 0 200 0 133 273 73 169
65 14 0 200 0 169 273 73 205
66 10 0 245 73 154 278 146 211
67 11 0 273 0 84 375 70 111
68 11 0 273 0 111 375 70 138
69 11 0 273 0 138 375 70 165
70 14 0 273 0 165 346 73 201
71 14 0 278 73 84 351 146 120
72 14 0 278 73 120 351 146 156
73 14 0 278 73 156 351 146 192
74 14 0 278 146 0 351 219 36
75 27 1 278 73 192 327 160 218
76 28 1 327 73 192 362 145 218
77 20 1 346 0 165 399 68 209
78 23 1 278 160 36 358 225 71
79 23 1 278 160 71 358 225 106
80 23 1 278 160 106 358 225 141
81 23 1 278 160 141 358 225 176
82 23 1 278 160 176 358 225 211
83 17 1 358 145 0 437 194 54
84 17 1 358 145 54 437 194 108
85 17 1 358 145 108 437 194 162
86 17 1 358 145 162 437 194 216
87 23 1 358 194 0 438 229 65
88 23 1 358 194 65 438 229 130
89 23 1 358 194 130 438 229 195
90 26 1 362 70 84 389 102 136
91 26 1 362 102 84 389 134 136
92 18 1 362 70 136 411 117 201
93 26 1 362 117 136 414 144 168
94 26 1 362 117 168 414 144 200
95 24 1 414 0 0 448 104 53
96 24 1 414 0 53 448 104 106
97 24 1 414 0 106 448 104 159
98 24 1 414 0 159 448 104 212
99 21 1 414 104 0 489 144 68
100 21 1 489 104 0 564 144 68
101 21 1 414 104 68 489 144 136
102 25 1 414 104 136 487 137 193
103 28 1 414 104 193 486 139 219
104 18 1 437 144 0 484 193 65
105 28 1 437 144 65 509 170 100
106 28 1 437 144 100 509 170 135
107 27 1 437 144 135 524 193 161
108 27 1 437 144 161 524 193 187
109 27 1 437 144 187 524 193 213
110 25 1 438 193 0 511 226 57
111 25 1 511 193 0 584 226 57
112 25 1 438 193 57 511 226 114
113 25 1 511 193 57 584 226 114
114 24 1 438 193 114 542 227 167
115 24 1 438 193 167 542 227 220
116 24 1 448 0 0 552 34 53
117 24 1 448 34 0 552 68 53
118 24 1 448 68 0 552 102 53
119 24 1 448 0 53 552 34 106
120 24 1 448 34 53 552 68 106
121 24 1 448 68 53 552 102 106
122 18 1 448 0 106 495 49 171
123 18 1 448 49 106 495 98 171
124 27 1 448 0 171 474 87 220
125 27 1 474 0 171 500 87 220
126 27 1 495 87 106 582 113 155
127 27 1 495 87 155 582 113 204
128 27 1 489 113 68 576 139 117
129 16 1 500 0 106 574 53 177
130 22 1 500 0 177 573 73 213
131 18 1 524 113 117 573 160 182
132 20 1 542 160 114 586 228 167
133 20 1 542 160 167 586 228 220
