Utilizacion 85.247577 VolCajasEmpacado 86.858060 Duracion[s] 60.009000 Iteraciones 3876
0 2 0 0 0 0 60 76 95
1 2 0 60 0 0 120 76 95
2 2 0 120 0 0 180 76 95
3 2 0 0 0 95 60 76 190
4 2 0 60 0 95 120 76 190
5 2 0 120 0 95 180 76 190
6 0 0 0 76 0 34 196 26
7 0 0 34 76 0 68 196 26
8 0 0 68 76 0 102 196 26
9 0 0 102 76 0 136 196 26
10 0 0 136 76 0 170 196 26
11 0 0 170 76 0 204 196 26
12 1 0 0 76 26 66 144 57
13 1 0 66 76 26 132 144 57
14 1 0 132 76 26 198 144 57
15 1 0 0 76 57 66 144 88
16 1 0 66 76 57 132 144 88
17 1 0 132 76 57 198 144 88
18 1 0 0 76 88 66 144 119
19 1 0 66 76 88 132 144 119
20 1 0 132 76 88 198 144 119
21 1 0 0 76 119 66 144 150
22 1 0 66 76 119 132 144 150
23 1 0 132 76 119 198 144 150
24 1 0 0 76 150 66 144 181
25 1 0 66 76 150 132 144 181
26 1 0 132 76 150 198 144 181
27 3 1 0 0 190 120 34 216
28 3 1 0 34 190 120 68 216
29 4 1 0 76 181 68 142 212
30 4 1 0 144 26 68 210 57
31 4 1 0 144 57 66 212 88
32 4 1 0 144 88 66 212 119
33 4 1 0 144 119 66 212 150
34 4 1 0 144 150 66 212 181
35 4 1 0 144 181 66 212 212
36 5 1 68 144 26 128 220 121
37 5 1 128 144 26 188 220 121
38 5 1 68 144 121 128 220 216
39 5 1 128 144 121 188 220 216
40 5 1 180 0 0 240 76 95
41 5 1 240 0 0 300 76 95
42 5 1 300 0 0 360 76 95
43 5 1 360 0 0 420 76 95
44 5 1 420 0 0 480 76 95
45 5 1 180 0 95 240 76 190
46 5 1 240 0 95 300 76 190
47 5 1 300 0 95 360 76 190
48 5 1 360 0 95 420 76 190
49 5 1 420 0 95 480 76 190
50 5 1 204 76 0 264 171 76
51 7 2 68 76 181 134 144 212
52 6 2 120 0 190 240 34 216
53 6 2 240 0 190 360 34 216
54 6 2 360 0 190 480 34 216
55 6 2 120 34 190 240 68 216
56 7 2 134 76 181 200 144 212
57 6 2 188 196 0 308 230 26
58 6 2 188 144 76 308 170 110
59 6 2 188 144 110 308 170 144
60 6 2 188 144 144 308 170 178
61 6 2 188 144 178 308 170 212
62 7 2 200 76 76 266 144 107
63 8 2 200 76 107 276 136 202
64 8 2 264 170 26 340 230 121
65 8 2 264 170 121 340 230 216
66 8 2 188 171 26 264 231 121
67 8 2 188 171 121 264 231 216
68 7 2 276 76 0 342 144 31
69 7 2 276 76 31 342 144 62
70 9 3 240 34 190 360 68 216
71 9 3 360 34 190 480 68 216
72 10 3 276 76 62 342 144 93
73 11 3 276 76 93 352 136 188
74 10 3 276 76 188 344 142 219
75 9 3 308 144 0 428 170 34
76 9 3 308 144 34 428 170 68
77 9 3 308 144 68 428 170 102
78 9 3 308 144 102 428 170 136
79 9 3 308 144 136 428 170 170
80 9 3 308 144 170 428 170 204
81 9 3 340 170 0 460 196 34
82 9 3 340 196 0 460 222 34
83 11 3 340 170 34 416 230 129
84 11 3 340 170 129 435 230 205
85 11 3 352 76 0 447 136 76
86 10 3 352 76 76 420 142 107
87 10 3 352 76 107 420 142 138
88 10 3 352 76 138 420 142 169
89 10 3 352 76 169 420 142 200
90 10 3 447 76 0 513 144 31
91 11 3 447 76 31 542 152 91
92 11 3 447 76 91 542 152 151
93 11 3 447 76 151 542 152 211
94 11 3 460 152 0 520 228 95
95 11 3 520 152 0 580 228 95
96 10 3 435 152 95 501 220 126
97 10 3 435 152 126 503 218 157
98 10 3 435 152 157 503 218 188
99 10 3 435 152 188 503 218 219
100 11 3 480 0 0 575 76 60
101 14 4 480 0 60 540 76 155
102 13 4 480 0 155 546 68 186
103 13 4 480 0 186 546 68 217
104 13 4 503 152 95 571 218 126
105 13 4 503 152 126 571 218 157
106 13 4 503 152 157 571 218 188
107 13 4 503 152 188 571 218 219
108 12 4 546 0 60 580 120 86
109 12 4 546 0 86 580 120 112
110 12 4 546 0 112 580 120 138
111 12 4 546 0 138 580 120 164
112 12 4 546 0 164 580 120 190
113 12 4 546 0 190 580 120 216
