Utilizacion 74.488312 VolCajasEmpacado 75.002192 Duracion[s] 60.011000 Iteraciones 2803
0 3 0 0 0 0 119 25 34
1 3 0 0 25 0 119 50 34
2 3 0 0 50 0 119 75 34
3 3 0 0 75 0 119 100 34
4 3 0 0 100 0 119 125 34
5 2 0 0 0 34 55 98 109
6 2 0 0 0 109 55 98 184
7 0 0 0 0 184 60 40 216
8 2 0 0 125 0 98 200 55
9 2 0 0 125 55 98 200 110
10 2 0 0 125 110 98 200 165
11 2 0 0 125 165 98 200 220
12 0 0 0 40 184 60 80 216
13 0 0 0 200 0 60 232 40
14 0 0 0 200 40 60 232 80
15 1 0 55 80 34 136 120 90
16 4 1 0 98 90 119 123 124
17 5 1 55 80 124 87 120 184
18 5 1 0 200 80 40 232 140
19 7 1 60 0 34 141 40 90
20 7 1 60 40 34 141 80 90
21 7 1 60 0 90 141 40 146
22 7 1 60 40 90 141 80 146
23 7 1 60 0 146 141 40 202
24 7 1 60 40 146 141 80 202
25 6 1 87 80 124 146 119 184
26 8 1 98 125 0 153 223 75
27 8 1 153 125 0 208 223 75
28 8 1 208 125 0 263 223 75
29 12 2 0 200 140 60 232 180
30 12 2 0 200 180 60 232 220
31 13 2 60 200 75 179 225 109
32 13 2 60 200 109 179 225 143
33 13 2 60 200 143 179 225 177
34 13 2 60 200 177 179 225 211
35 12 2 98 80 184 138 140 216
36 12 2 0 80 184 60 120 216
37 12 2 98 140 75 158 180 107
38 12 2 98 140 107 158 180 139
39 11 2 98 140 139 137 199 199
40 10 2 138 119 139 178 200 195
41 10 2 141 0 0 222 40 56
42 10 2 141 40 0 222 80 56
43 9 2 141 0 56 216 55 154
44 9 2 141 0 154 239 75 209
45 9 2 239 0 0 294 98 75
46 9 2 294 0 0 349 98 75
47 9 2 349 0 0 404 98 75
48 14 3 138 80 195 172 199 220
49 15 3 263 98 0 323 130 40
50 15 3 263 98 40 323 130 80
51 15 3 263 98 80 323 130 120
52 18 3 178 75 75 253 130 173
53 18 3 178 130 75 253 185 173
54 16 3 178 75 173 237 135 212
55 16 3 178 135 173 237 195 212
56 16 3 239 0 75 299 39 134
57 16 3 239 0 134 299 39 193
58 16 3 253 39 75 292 98 135
59 17 3 253 39 135 309 120 175
60 17 3 253 39 175 309 120 215
61 17 3 263 130 0 344 186 40
62 19 4 179 195 75 298 229 100
63 19 4 179 195 100 298 229 125
64 19 4 179 195 125 298 229 150
65 19 4 179 195 150 298 229 175
66 19 4 179 195 175 298 229 200
67 20 4 237 120 173 269 180 213
68 22 4 269 130 40 367 185 115
69 20 4 269 130 115 301 190 155
70 20 4 269 120 155 309 180 187
71 20 4 269 120 187 309 180 219
72 21 4 298 190 0 379 230 56
73 21 4 298 190 56 379 230 112
74 21 4 298 190 112 379 230 168
75 20 4 298 180 168 358 220 200
76 21 4 309 130 115 390 170 171
77 22 4 309 0 75 364 98 150
78 26 5 239 0 193 358 34 218
79 25 5 309 34 150 390 74 206
80 26 5 358 74 171 383 193 205
81 23 5 309 74 150 349 106 210
82 25 5 379 193 0 460 233 56
83 25 5 379 193 56 460 233 112
84 27 5 379 193 112 438 232 172
85 24 5 390 98 0 488 173 55
86 24 5 488 98 0 586 173 55
87 24 5 390 98 55 488 173 110
88 24 5 488 98 55 586 173 110
89 24 5 390 98 110 488 173 165
90 24 5 488 98 110 586 173 165
91 24 5 390 98 165 488 173 220
92 24 5 488 98 165 586 173 220
93 29 6 358 193 172 418 225 212
94 28 6 404 0 0 523 34 25
95 28 6 404 0 25 523 34 50
96 31 6 404 0 50 485 40 106
97 31 6 404 0 106 485 40 162
98 31 6 404 0 162 485 40 218
99 32 6 404 40 0 502 95 75
100 30 6 438 173 112 477 232 172
101 36 7 418 173 172 458 233 204
102 36 7 458 173 172 490 233 212
103 35 7 485 0 50 544 39 110
104 33 7 485 0 110 583 75 165
105 33 7 390 40 75 465 95 173
106 34 7 390 40 173 471 96 213
107 34 7 471 40 165 552 96 205
108 34 7 490 173 0 571 229 40
109 34 7 490 173 40 571 229 80
110 34 7 490 173 80 571 229 120
111 34 7 490 173 120 571 229 160
112 34 7 490 173 160 571 229 200
