Utilizacion 69.998561 VolCajasEmpacado 77.514108 Duracion[s] 15.020000 Iteraciones 5054
0 1 0 0 0 0 108 118 100
1 1 0 108 0 0 216 118 100
2 1 0 216 0 0 324 118 100
3 1 0 324 0 0 432 118 100
4 4 0 0 0 100 68 69 161
5 4 0 0 69 100 68 138 161
6 4 0 0 0 161 68 69 222
7 4 0 0 69 161 68 138 222
8 4 0 68 0 100 136 69 161
9 4 0 68 0 161 136 69 222
10 5 0 68 69 100 143 155 185
11 4 0 0 138 0 68 207 61
12 0 0 0 138 61 55 193 110
13 0 0 68 69 185 123 118 240
14 0 0 0 138 110 55 193 159
15 5 0 0 155 159 86 230 244
16 0 0 86 155 0 141 204 55
17 2 0 143 118 0 259 219 197
18 3 0 143 0 100 261 100 208
19 2 0 259 118 0 375 219 197
20 2 0 375 118 0 491 219 197
21 7 1 123 69 208 164 112 244
22 7 1 164 69 208 205 112 244
23 7 1 205 69 208 246 112 244
24 13 1 261 0 100 322 54 160
25 13 1 261 0 160 322 54 220
26 12 1 261 54 100 321 115 154
27 12 1 321 54 100 381 115 154
28 12 1 381 54 100 441 115 154
29 12 1 261 54 154 321 115 208
30 12 1 321 54 154 381 115 208
31 12 1 381 54 154 441 115 208
32 13 1 322 0 100 383 54 160
33 13 1 322 0 160 383 54 220
34 13 1 383 0 100 444 54 160
35 8 1 444 0 0 570 113 144
36 8 1 570 0 0 696 113 144
37 8 1 696 0 0 822 113 144
38 8 1 822 0 0 948 113 144
39 8 1 948 0 0 1074 113 144
40 8 1 1074 0 0 1200 113 144
41 8 1 1200 0 0 1326 113 144
42 11 1 444 0 144 521 67 218
43 6 1 491 113 0 628 239 161
44 6 1 628 113 0 765 239 161
45 6 1 765 113 0 902 239 161
46 6 1 902 113 0 1039 239 161
47 6 1 1039 113 0 1176 239 161
48 6 1 1176 113 0 1313 239 161
49 11 1 521 0 144 598 67 218
50 9 1 598 0 144 699 106 236
51 11 1 491 106 161 568 173 235
52 10 1 699 0 144 776 74 211
53 10 1 776 0 144 853 74 211
54 10 1 853 0 144 930 74 211
55 10 1 930 0 144 1007 74 211
56 10 1 1007 0 144 1084 74 211
57 10 1 1084 0 144 1161 74 211
58 10 1 1161 0 144 1238 74 211
59 10 1 1238 0 144 1315 74 211
