Utilizacion 79.195510 VolCajasEmpacado 80.677681 Duracion[s] 60.003000 Iteraciones 935
0 2 0 0 0 0 64 26 42
1 2 0 0 26 0 64 52 42
2 2 0 0 0 42 64 26 84
3 2 0 0 26 42 64 52 84
4 2 0 0 0 84 64 26 126
5 2 0 0 26 84 64 52 126
6 2 0 0 0 126 64 26 168
7 2 0 0 26 126 64 52 168
8 2 0 0 0 168 64 26 210
9 2 0 0 26 168 64 52 210
10 8 0 0 52 0 90 165 54
11 8 0 90 52 0 180 165 54
12 8 0 0 52 54 90 165 108
13 8 0 90 52 54 180 165 108
14 8 0 0 52 108 90 165 162
15 8 0 90 52 108 180 165 162
16 8 0 0 52 162 90 165 216
17 8 0 90 52 162 180 165 216
18 4 0 0 165 0 48 199 54
19 4 0 48 165 0 96 199 54
20 4 0 0 199 0 48 233 54
21 4 0 48 199 0 96 233 54
22 1 0 0 165 54 26 229 88
23 1 0 0 165 88 26 229 122
24 1 0 0 165 122 26 229 156
25 0 0 0 165 156 25 221 198
26 5 0 26 165 54 121 227 99
27 3 0 26 165 99 116 198 148
28 3 0 26 198 99 116 231 148
29 6 0 26 165 148 72 214 220
30 6 0 72 165 148 118 214 220
31 2 0 64 0 0 128 26 42
32 7 0 64 0 42 156 52 100
33 6 0 64 0 100 110 49 172
34 0 0 64 0 172 120 42 197
35 0 0 120 0 100 176 25 142
36 0 0 120 25 100 176 50 142
37 0 0 120 0 142 176 25 184
38 0 0 120 25 142 176 50 184
39 3 0 120 0 184 210 49 217
40 6 0 121 165 0 167 214 72
41 6 0 121 165 72 167 214 144
42 6 0 121 165 144 167 214 216
43 5 0 167 165 0 262 227 45
44 5 0 167 165 45 262 227 90
45 5 0 167 165 90 262 227 135
46 6 0 167 165 135 213 214 207
47 7 0 180 49 0 232 107 92
48 7 0 180 107 0 232 165 92
49 7 0 180 49 92 232 107 184
50 7 0 180 107 92 232 165 184
51 0 0 180 49 184 222 105 209
52 0 0 180 105 184 222 161 209
53 6 0 210 0 0 256 49 72
54 6 0 256 0 0 302 49 72
55 3 0 210 0 72 300 49 105
56 3 0 210 0 105 300 49 138
57 3 0 210 0 138 300 49 171
58 3 0 210 0 171 300 49 204
59 0 0 213 165 135 238 221 177
60 0 0 213 165 177 238 221 219
61 0 0 232 49 0 274 105 25
62 0 0 232 105 0 274 161 25
63 3 0 232 49 25 265 139 74
64 3 0 232 49 74 265 139 123
65 8 0 232 49 123 286 162 213
66 9 0 286 49 0 371 141 21
67 9 0 286 141 0 371 233 21
68 16 1 238 162 135 264 226 177
69 16 1 238 162 177 264 226 219
70 15 1 264 162 21 354 195 70
71 15 1 264 162 70 354 195 119
72 15 1 264 162 119 354 195 168
73 15 1 264 162 168 354 195 217
74 16 1 264 195 21 328 221 63
75 16 1 328 195 21 392 221 63
76 16 1 264 195 63 328 221 105
77 16 1 328 195 63 392 221 105
78 14 1 264 195 105 318 229 153
79 14 1 264 195 153 318 229 201
80 14 1 286 49 21 320 103 69
81 14 1 286 103 21 320 157 69
82 14 1 286 49 69 320 103 117
83 14 1 286 103 69 320 157 117
84 10 1 286 49 117 340 162 207
85 12 1 302 0 0 348 49 72
86 12 1 302 0 72 348 49 144
87 12 1 302 0 144 348 49 216
88 17 1 318 195 105 382 229 131
89 17 1 318 195 131 382 229 157
90 17 1 318 195 157 382 229 183
91 17 1 318 195 183 382 229 209
92 11 1 340 49 21 398 141 73
93 11 1 340 49 73 398 141 125
94 11 1 340 49 125 398 141 177
95 18 1 340 49 177 382 105 202
96 18 1 340 105 177 382 161 202
97 12 1 348 0 0 420 46 49
98 13 1 348 0 49 443 45 111
99 13 1 348 0 111 443 45 173
100 15 1 348 0 173 438 49 206
101 17 1 371 161 0 435 195 26
102 17 1 354 161 26 418 195 52
103 17 1 354 161 52 418 195 78
104 17 1 354 161 78 418 195 104
105 18 1 354 161 104 410 186 146
106 18 1 354 161 146 410 186 188
107 18 1 382 49 177 407 105 219
108 18 1 382 105 177 407 161 219
109 18 1 382 161 188 438 203 213
110 16 1 392 203 0 456 229 42
111 10 1 407 49 0 520 103 90
112 10 1 407 103 0 520 157 90
113 10 1 407 49 90 520 103 180
114 10 1 407 103 90 520 157 180
115 15 1 407 49 180 497 98 213
116 15 1 407 98 180 497 147 213
117 15 1 438 157 0 528 190 49
118 13 1 438 157 49 533 219 94
119 11 1 438 157 94 530 209 152
120 11 1 438 157 152 530 209 210
121 13 1 443 0 0 538 45 62
122 15 1 443 0 62 533 49 95
123 13 1 443 0 95 538 45 157
124 13 1 443 0 157 538 45 219
125 13 1 520 49 0 582 144 45
126 13 1 520 49 45 582 144 90
127 13 1 520 49 90 582 144 135
128 13 1 520 49 135 582 144 180
129 11 1 533 144 0 585 202 92
130 11 1 533 144 92 585 202 184
131 19 1 497 45 180 582 137 201
