Utilizacion 63.605130 VolCajasEmpacado 63.908810 Duracion[s] 60.002000 Iteraciones 5830
0 2 0 0 0 0 81 66 78
1 3 0 0 66 0 119 103 63
2 0 0 0 103 0 30 175 50
3 4 0 0 0 78 38 54 127
4 1 0 30 103 0 130 197 28
5 5 1 0 103 50 49 214 71
6 6 1 0 66 71 94 166 99
7 6 1 0 54 99 94 154 127
8 8 2 0 0 127 58 40 185
9 7 2 0 40 127 94 140 155
10 8 2 0 40 155 58 98 195
11 12 3 0 166 71 49 220 109
12 13 3 0 154 109 66 232 190
13 10 3 0 98 155 72 148 185
14 11 3 66 166 28 185 203 91
15 11 3 66 166 91 185 229 128
16 13 3 66 148 128 132 229 206
17 9 3 119 0 0 213 100 28
18 9 3 119 0 28 213 100 56
19 14 4 0 98 185 111 147 206
20 15 4 81 0 56 200 37 119
21 16 5 58 0 119 116 40 177
22 17 6 58 0 177 112 49 215
23 18 6 0 49 195 111 98 216
24 19 7 116 0 119 227 49 140
25 21 7 116 0 140 194 81 206
26 20 7 185 100 0 279 200 28
27 23 8 119 81 56 173 119 105
28 22 8 111 81 105 230 118 168
29 24 9 111 81 168 222 130 189
30 24 9 111 81 189 222 130 210
31 25 9 132 130 28 240 159 83
32 27 10 185 130 83 243 170 141
33 26 10 132 130 141 243 179 162
34 30 11 132 130 162 172 188 220
35 29 11 172 130 162 280 185 191
36 29 11 172 130 191 280 185 220
37 28 11 230 0 0 324 100 28
38 32 12 132 188 128 190 228 186
39 33 12 190 200 0 298 229 55
40 32 12 190 185 55 248 225 113
41 31 12 280 100 0 374 200 28
42 34 13 190 185 113 298 214 168
43 35 13 227 0 28 346 63 65
44 35 13 227 0 65 346 63 102
45 37 14 194 0 140 252 40 198
46 36 14 227 40 102 335 69 157
47 38 15 194 40 157 302 69 212
48 39 15 230 69 28 349 106 91
49 40 16 230 69 91 288 127 131
50 41 16 288 106 28 369 184 94
51 42 17 190 185 168 244 223 217
52 43 18 230 69 131 341 118 152
53 43 18 230 69 152 341 118 173
54 44 18 252 0 102 371 37 165
55 46 19 222 69 173 333 118 194
56 46 19 222 69 194 333 118 215
57 45 19 280 127 94 338 185 134
58 48 20 280 118 134 358 184 215
59 48 20 371 0 0 449 81 66
60 47 20 371 0 66 465 100 94
61 49 21 252 0 165 360 29 220
62 51 21 371 0 94 429 40 152
63 51 21 371 0 152 429 40 210
64 50 21 346 40 94 465 77 157
65 53 22 244 185 168 316 215 218
66 52 22 316 185 28 424 214 83
67 55 22 316 185 83 374 225 141
68 55 22 374 185 83 432 225 141
69 54 22 316 184 141 435 221 204
70 56 23 341 77 94 413 107 144
71 57 23 374 107 0 452 173 81
72 58 24 341 77 144 399 117 202
73 59 24 369 117 81 418 171 119
74 61 25 341 40 157 460 77 220
75 62 25 358 117 119 416 157 177
76 60 25 452 100 0 552 194 28
77 63 26 358 117 177 469 166 198
78 64 26 465 0 0 559 100 28
79 64 26 465 0 28 559 100 56
80 65 27 358 117 198 469 166 219
81 66 28 413 77 94 462 115 148
82 66 28 413 77 148 462 115 202
83 68 29 429 0 94 483 38 143
84 67 29 429 0 143 537 29 198
85 69 29 452 166 28 563 215 49
86 74 30 435 173 49 489 222 87
87 72 30 435 166 87 507 196 137
88 72 30 435 196 87 507 226 137
89 73 30 435 166 137 554 229 174
90 70 30 435 166 174 546 215 195
91 71 30 469 38 56 563 138 84
92 75 31 435 166 195 546 215 216
93 76 31 465 38 84 573 67 139
94 77 31 469 67 84 569 161 112
95 78 32 460 0 198 571 49 219
96 81 32 462 77 112 520 117 170
97 81 32 520 77 112 578 117 170
98 80 32 469 49 170 499 121 220
99 78 32 499 49 170 548 160 191
100 78 32 499 49 191 548 160 212
