Utilizacion 61.046972 VolCajasEmpacado 61.313098 Duracion[s] 60.008000 Iteraciones 2827
0 2 0 0 0 0 48 89 54
1 1 0 0 0 54 55 21 84
2 3 0 0 89 0 90 183 44
3 5 0 0 0 84 75 34 140
4 6 0 0 0 140 62 34 171
5 4 0 0 0 171 79 55 203
6 0 0 0 89 44 74 188 71
7 10 1 0 55 71 53 123 134
8 9 1 0 55 134 64 127 165
9 8 1 0 55 165 28 119 197
10 7 1 0 188 0 55 209 30
11 12 2 28 55 165 59 86 207
12 11 2 28 86 165 92 114 197
13 14 2 0 127 71 34 217 112
14 15 2 0 127 112 48 216 166
15 13 2 0 119 166 72 183 197
16 16 3 0 183 166 31 225 197
17 22 3 0 86 197 30 141 218
18 21 3 74 114 44 106 178 72
19 20 3 55 188 0 117 222 31
20 18 3 48 188 31 123 222 87
21 17 3 72 114 72 125 182 135
22 19 3 72 114 135 136 186 166
23 19 3 72 114 166 144 178 197
24 24 4 48 186 87 138 220 128
25 23 4 79 0 0 178 74 27
26 26 5 48 186 128 127 218 183
27 27 5 31 183 183 121 224 217
28 25 5 64 55 27 128 83 59
29 27 5 79 0 27 169 41 61
30 28 6 79 0 61 143 32 89
31 31 6 79 0 89 154 56 123
32 30 6 79 0 123 127 54 212
33 29 6 92 56 59 160 109 122
34 32 6 127 0 123 161 90 164
35 33 6 144 109 0 234 203 44
36 34 7 0 141 197 55 171 218
37 34 7 30 86 197 85 116 218
38 36 7 92 54 164 167 110 198
39 35 7 127 0 164 191 28 196
40 37 7 144 110 44 207 178 97
41 38 8 144 110 97 243 184 124
42 40 9 144 110 124 178 185 180
43 39 9 138 185 44 217 217 99
44 41 9 138 185 99 180 216 130
45 42 9 178 28 0 277 102 27
46 44 10 127 186 130 189 220 161
47 43 10 127 186 161 191 218 189
48 45 10 191 0 27 281 94 71
49 46 11 121 178 189 163 209 220
50 47 11 167 28 71 257 62 112
51 51 12 144 110 180 175 172 214
52 48 12 167 28 112 220 91 180
53 49 12 167 28 180 223 103 214
54 52 12 178 103 124 242 175 155
55 50 12 178 103 155 233 182 187
56 55 13 175 103 187 203 167 219
57 54 13 223 0 112 271 89 166
58 53 13 223 0 166 264 90 200
59 56 14 163 172 189 184 227 219
60 56 14 191 167 187 246 188 217
61 58 14 203 103 187 231 167 219
62 59 14 234 188 0 309 222 56
63 61 14 243 102 0 332 156 48
64 62 14 243 94 48 306 162 101
65 57 14 243 90 101 342 164 128
66 60 14 246 90 128 340 180 172
67 67 15 191 188 99 222 230 130
68 63 15 191 188 130 246 218 151
69 69 15 233 90 172 332 164 199
70 68 15 246 164 172 310 192 204
71 66 15 191 192 151 281 233 185
72 65 15 281 0 0 375 90 44
73 64 15 281 0 44 344 53 112
74 71 16 191 192 185 281 233 219
75 74 16 231 90 199 286 120 220
76 72 16 271 0 112 335 72 143
77 75 16 310 164 172 341 195 214
78 70 16 271 0 143 365 90 187
79 73 16 264 0 187 328 28 219
80 77 17 309 195 0 399 229 41
81 78 17 309 195 41 384 229 97
82 76 17 342 90 0 441 164 27
83 79 18 231 120 199 286 150 220
84 80 18 281 195 97 371 229 138
85 81 18 342 90 27 390 179 81
86 82 18 342 90 81 395 158 144
87 85 19 281 195 138 371 229 179
88 83 19 340 90 144 415 124 200
89 84 19 375 0 0 469 90 44
90 86 20 264 28 187 319 49 217
91 86 20 264 49 187 319 70 217
92 88 20 281 195 179 371 229 220
93 87 20 319 28 187 353 90 218
94 89 21 286 124 199 341 154 220
95 93 21 341 124 144 416 180 178
96 91 21 341 124 178 403 155 212
97 94 21 415 0 44 469 89 92
98 92 21 365 0 44 397 79 99
99 92 21 365 0 99 397 79 154
100 90 21 397 0 92 496 74 119
101 90 21 397 0 119 496 74 146
102 90 21 397 0 146 496 74 173
103 95 22 328 0 187 392 28 219
104 96 23 341 155 178 405 183 210
105 97 23 392 0 173 491 74 200
106 97 23 441 90 0 515 189 27
107 101 24 415 74 92 479 102 124
108 98 24 415 74 124 446 116 155
109 100 24 399 189 0 489 223 41
110 101 24 405 180 41 469 212 69
111 99 24 416 116 27 488 180 58
112 102 25 415 74 155 446 105 197
113 102 25 384 183 69 426 214 100
114 103 25 416 116 58 488 180 89
115 105 26 371 183 100 402 225 131
116 106 26 416 116 89 495 171 121
117 104 26 416 116 121 448 180 149
118 112 27 415 74 197 470 104 218
119 107 27 416 116 149 448 180 177
120 110 27 416 105 177 457 195 211
121 109 27 426 195 69 501 229 125
122 108 27 457 104 121 505 193 175
123 111 27 457 104 175 521 176 206
124 113 28 371 195 131 426 225 152
125 113 28 371 195 152 426 225 173
126 114 28 371 195 173 435 223 205
127 115 28 435 195 125 525 229 166
128 116 28 496 0 0 550 89 48
129 116 28 496 0 48 550 89 96
130 118 29 435 195 166 525 229 207
131 117 29 496 0 96 586 94 140
132 119 29 496 0 140 527 31 182
133 121 30 496 31 140 585 85 188
134 120 30 491 0 188 546 79 220
135 120 30 521 94 0 553 173 55
