Utilizacion 66.994271 VolCajasEmpacado 67.953520 Duracion[s] 45.988000 Iteraciones 511
0 1 0 0 0 0 171 180 163
1 1 0 171 0 0 342 180 163
2 10 0 0 0 163 43 41 199
3 10 0 0 41 163 43 82 199
4 10 0 0 82 163 43 123 199
5 10 0 0 123 163 43 164 199
6 10 0 0 0 199 43 41 235
7 10 0 0 41 199 43 82 235
8 10 0 0 82 199 43 123 235
9 10 0 0 123 199 43 164 235
10 12 0 0 180 0 22 230 2
11 12 0 22 180 0 44 230 2
12 12 0 44 180 0 66 230 2
13 12 0 66 180 0 88 230 2
14 12 0 88 180 0 110 230 2
15 12 0 110 180 0 132 230 2
16 12 0 132 180 0 154 230 2
17 12 0 0 180 2 22 230 4
18 12 0 22 180 2 44 230 4
19 12 0 44 180 2 66 230 4
20 12 0 66 180 2 88 230 4
21 12 0 88 180 2 110 230 4
22 12 0 110 180 2 132 230 4
23 12 0 132 180 2 154 230 4
24 12 0 0 180 4 22 230 6
25 12 0 22 180 4 44 230 6
26 12 0 44 180 4 66 230 6
27 12 0 66 180 4 88 230 6
28 12 0 88 180 4 110 230 6
29 12 0 110 180 4 132 230 6
30 12 0 132 180 4 154 230 6
31 12 0 0 0 235 50 22 237
32 8 0 0 0 237 31 14 238
33 8 0 0 14 237 31 28 238
34 8 0 0 0 238 31 14 239
35 8 0 0 14 238 31 28 239
36 8 0 0 0 239 14 31 240
37 8 0 0 0 240 14 31 241
38 8 0 0 0 241 14 31 242
39 13 0 0 0 242 16 40 244
40 8 0 0 0 244 31 14 245
41 8 0 0 14 244 31 28 245
42 8 0 0 28 244 31 42 245
43 8 0 0 230 0 14 231 31
44 8 0 0 231 0 14 232 31
45 8 0 0 232 0 14 233 31
46 8 0 0 233 0 14 234 31
47 8 0 0 234 0 14 235 31
48 8 0 0 235 0 14 236 31
49 8 0 0 236 0 14 237 31
50 8 0 0 237 0 14 238 31
51 8 0 0 238 0 14 239 31
52 8 0 0 239 0 14 240 31
53 13 0 31 0 237 47 40 239
54 13 0 31 0 239 47 40 241
55 13 0 0 42 235 16 82 237
56 13 0 0 82 235 16 122 237
57 13 0 0 122 235 16 162 237
58 13 0 0 42 237 16 82 239
59 13 0 0 82 237 16 122 239
60 13 0 0 122 237 16 162 239
61 13 0 16 42 235 56 58 237
62 13 0 16 58 235 56 74 237
63 13 0 16 74 235 56 90 237
64 13 0 16 90 235 56 106 237
65 13 0 16 106 235 56 122 237
66 13 0 16 122 235 56 138 237
67 13 0 16 138 235 56 154 237
68 13 0 16 154 235 56 170 237
69 13 0 16 42 237 56 58 239
70 13 0 16 58 237 56 74 239
71 13 0 16 74 237 56 90 239
72 13 0 16 90 237 56 106 239
73 13 0 16 106 237 56 122 239
74 13 0 16 122 237 56 138 239
75 13 0 16 138 237 56 154 239
76 13 0 16 154 237 56 170 239
77 10 0 0 180 6 43 221 42
78 10 0 43 180 6 86 221 42
79 13 0 0 180 42 16 220 44
80 13 0 0 170 163 40 186 165
81 13 0 31 40 239 47 80 241
82 13 0 31 40 241 47 80 243
83 13 0 0 80 239 40 96 241
84 13 0 0 80 241 40 96 243
85 13 0 0 96 239 16 136 241
86 13 0 0 136 239 16 176 241
87 13 0 0 186 44 16 226 46
88 13 0 0 186 46 16 226 48
89 13 0 16 96 239 32 136 241
90 13 0 16 96 241 32 136 243
91 13 0 0 136 241 16 176 243
92 13 0 0 176 165 40 192 167
93 13 0 0 176 167 40 192 169
94 13 0 16 136 239 32 176 241
95 13 0 16 136 241 32 176 243
96 11 0 50 0 163 84 37 193
97 11 0 84 0 163 118 37 193
98 11 0 118 0 163 152 37 193
99 11 0 152 0 163 186 37 193
100 11 0 186 0 163 220 37 193
101 11 0 50 0 193 84 37 223
102 11 0 84 0 193 118 37 223
103 11 0 118 0 193 152 37 223
104 11 0 152 0 193 186 37 223
105 11 0 186 0 193 220 37 223
106 0 0 56 37 163 142 122 238
107 0 0 56 122 163 142 207 238
108 0 0 142 37 163 227 123 238
109 0 0 142 123 163 227 209 238
110 7 0 227 0 163 319 95 245
111 9 0 227 180 0 288 240 54
112 9 0 288 180 0 349 240 54
113 9 0 227 180 54 288 240 108
114 9 0 288 180 54 349 240 108
115 9 0 227 180 108 288 240 162
116 9 0 288 180 108 349 240 162
117 9 0 227 180 162 288 240 216
118 9 0 288 180 162 349 240 216
119 7 0 342 0 0 434 82 95
120 7 0 342 82 0 434 164 95
121 7 0 342 0 95 437 82 187
122 7 0 342 82 95 437 164 187
123 2 0 437 0 0 605 155 195
124 7 0 437 155 0 532 237 92
125 3 0 605 0 0 731 120 176
126 4 0 605 120 0 713 238 100
127 4 0 605 120 100 723 228 200
128 5 0 723 120 0 824 236 197
129 4 0 731 0 0 839 118 100
130 4 0 731 0 100 849 108 200
131 6 0 824 118 0 1024 214 178
132 16 1 723 108 197 760 148 230
133 16 1 760 108 197 797 148 230
134 16 1 797 108 197 834 148 230
135 16 1 723 148 197 760 188 230
136 16 1 760 148 197 797 188 230
137 16 1 797 148 197 834 188 230
138 16 1 723 188 197 760 228 230
139 16 1 760 188 197 797 228 230
140 16 1 797 188 197 834 228 230
141 14 1 834 108 178 911 182 245
142 14 1 911 108 178 988 182 245
143 16 1 834 182 178 874 219 211
144 15 1 849 0 0 935 85 75
145 15 1 849 0 75 935 85 150
146 15 1 849 0 150 935 85 225
147 15 1 935 0 0 1021 85 75
148 15 1 1021 0 0 1107 85 75
149 15 1 1107 0 0 1193 85 75
150 15 1 935 0 75 1021 85 150
151 15 1 1021 0 75 1107 85 150
152 15 1 1107 0 75 1193 85 150
153 15 1 935 0 150 1021 85 225
154 15 1 1021 0 150 1107 85 225
155 15 1 1107 0 150 1193 85 225
156 18 1 1024 85 0 1173 233 154
157 18 1 1173 85 0 1322 233 154
158 14 1 1024 85 154 1101 159 221
159 14 1 1024 159 154 1101 233 221
