Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.022000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 2 0 0 150 0 68 219 61
4 0 0 0 0 44 43 41 80
5 3 1 0 150 61 45 191 107
6 3 1 0 150 107 45 191 153
7 3 1 0 150 153 45 191 199
8 3 1 0 150 199 45 191 245
9 11 1 49 0 0 175 144 113
10 10 1 49 0 113 165 100 242
11 3 1 49 100 113 94 141 159
12 3 1 49 100 159 94 141 205
13 5 1 68 144 0 163 236 82
14 5 1 163 144 0 258 236 82
15 8 1 68 144 82 174 236 183
16 6 1 174 144 82 249 229 168
17 4 1 174 144 168 248 221 235
18 12 1 175 0 0 301 137 161
19 6 1 175 0 161 260 86 236
20 9 1 258 137 0 376 237 108
21 10 1 258 137 108 374 237 237
22 12 1 301 0 0 427 137 161
23 4 1 301 0 161 378 74 228
24 8 1 376 137 0 482 229 101
25 6 1 376 137 101 462 212 186
26 8 1 427 0 0 519 106 101
27 8 1 427 0 101 519 106 202
28 11 1 482 106 0 626 232 113
29 7 1 482 106 113 589 196 229
30 8 1 519 0 0 625 92 101
31 13 2 519 0 101 573 61 161
32 13 2 519 0 161 573 61 221
33 14 2 625 0 0 680 55 49
34 14 2 625 0 49 680 55 98
35 14 2 625 0 98 680 55 147
36 14 2 625 0 147 680 55 196
37 14 2 625 0 196 680 55 245
38 14 2 626 55 0 681 110 49
39 15 2 626 110 0 727 226 197
40 14 2 626 55 49 681 110 98
41 14 2 626 55 98 681 110 147
